startDate,endDate,numberOfDocuments
"2014-04-02T00:00:00","2014-04-03T00:00:00",5744
"2014-04-03T00:00:00","2014-04-04T00:00:00",4906
"2014-04-04T00:00:00","2014-04-05T00:00:00",3674
"2014-04-05T00:00:00","2014-04-06T00:00:00",3876
"2014-04-06T00:00:00","2014-04-07T00:00:00",4279
"2014-04-07T00:00:00","2014-04-08T00:00:00",3855
"2014-04-08T00:00:00","2014-04-09T00:00:00",4548
"2014-04-09T00:00:00","2014-04-10T00:00:00",4703
"2014-04-10T00:00:00","2014-04-11T00:00:00",5132
"2014-04-11T00:00:00","2014-04-12T00:00:00",4818
"2014-04-12T00:00:00","2014-04-13T00:00:00",3838
"2014-04-13T00:00:00","2014-04-14T00:00:00",3453
"2014-04-14T00:00:00","2014-04-15T00:00:00",4004
"2014-04-15T00:00:00","2014-04-16T00:00:00",4222
"2014-04-16T00:00:00","2014-04-17T00:00:00",4251
"2014-04-17T00:00:00","2014-04-18T00:00:00",3873
"2014-04-18T00:00:00","2014-04-19T00:00:00",3443
"2014-04-19T00:00:00","2014-04-20T00:00:00",3286
"2014-04-20T00:00:00","2014-04-21T00:00:00",3182
"2014-04-21T00:00:00","2014-04-22T00:00:00",3782
"2014-04-22T00:00:00","2014-04-23T00:00:00",4214
"2014-04-23T00:00:00","2014-04-24T00:00:00",4198
"2014-04-24T00:00:00","2014-04-25T00:00:00",4393
"2014-04-25T00:00:00","2014-04-26T00:00:00",4231
"2014-04-26T00:00:00","2014-04-27T00:00:00",3428
"2014-04-27T00:00:00","2014-04-28T00:00:00",3318
"2014-04-28T00:00:00","2014-04-29T00:00:00",3741
"2014-04-29T00:00:00","2014-04-30T00:00:00",4307
"2014-04-30T00:00:00","2014-05-01T00:00:00",4544
"2014-05-01T00:00:00","2014-05-02T00:00:00",3842
"2014-05-02T00:00:00","2014-05-03T00:00:00",3862
"2014-05-03T00:00:00","2014-05-04T00:00:00",3608
"2014-05-04T00:00:00","2014-05-05T00:00:00",3595
"2014-05-05T00:00:00","2014-05-06T00:00:00",4207
"2014-05-06T00:00:00","2014-05-07T00:00:00",4193
"2014-05-07T00:00:00","2014-05-08T00:00:00",4424
"2014-05-08T00:00:00","2014-05-09T00:00:00",4728
"2014-05-09T00:00:00","2014-05-10T00:00:00",3672
"2014-05-10T00:00:00","2014-05-11T00:00:00",3555
"2014-05-11T00:00:00","2014-05-12T00:00:00",3242
"2014-05-12T00:00:00","2014-05-13T00:00:00",4166
"2014-05-13T00:00:00","2014-05-14T00:00:00",3612
"2014-05-14T00:00:00","2014-05-15T00:00:00",3931
"2014-05-15T00:00:00","2014-05-16T00:00:00",3642
"2014-05-16T00:00:00","2014-05-17T00:00:00",3019
"2014-05-17T00:00:00","2014-05-18T00:00:00",3821
"2014-05-18T00:00:00","2014-05-19T00:00:00",2934
"2014-05-19T00:00:00","2014-05-20T00:00:00",3708
"2014-05-20T00:00:00","2014-05-21T00:00:00",4173
"2014-05-21T00:00:00","2014-05-22T00:00:00",3930
"2014-05-22T00:00:00","2014-05-23T00:00:00",3803
"2014-05-23T00:00:00","2014-05-24T00:00:00",3690
"2014-05-24T00:00:00","2014-05-25T00:00:00",5199
"2014-05-25T00:00:00","2014-05-26T00:00:00",3374
"2014-05-26T00:00:00","2014-05-27T00:00:00",3786
"2014-05-27T00:00:00","2014-05-28T00:00:00",3925
"2014-05-28T00:00:00","2014-05-29T00:00:00",3667
"2014-05-29T00:00:00","2014-05-30T00:00:00",3017
"2014-05-30T00:00:00","2014-05-31T00:00:00",2715
"2014-05-31T00:00:00","2014-06-01T00:00:00",3569
"2014-06-01T00:00:00","2014-06-02T00:00:00",2455
"2014-06-02T00:00:00","2014-06-03T00:00:00",2757
"2014-06-03T00:00:00","2014-06-04T00:00:00",2851
"2014-06-04T00:00:00","2014-06-05T00:00:00",3298
"2014-06-05T00:00:00","2014-06-06T00:00:00",3473
"2014-06-06T00:00:00","2014-06-07T00:00:00",3535
"2014-06-07T00:00:00","2014-06-08T00:00:00",3283
"2014-06-08T00:00:00","2014-06-09T00:00:00",3204
"2014-06-09T00:00:00","2014-06-10T00:00:00",3561
"2014-06-10T00:00:00","2014-06-11T00:00:00",3480
"2014-06-11T00:00:00","2014-06-12T00:00:00",3353
"2014-06-12T00:00:00","2014-06-13T00:00:00",6152
"2014-06-13T00:00:00","2014-06-14T00:00:00",7296
"2014-06-14T00:00:00","2014-06-15T00:00:00",5658
"2014-06-15T00:00:00","2014-06-16T00:00:00",6618
"2014-06-16T00:00:00","2014-06-17T00:00:00",4326
"2014-06-17T00:00:00","2014-06-18T00:00:00",3908
"2014-06-18T00:00:00","2014-06-19T00:00:00",5501
"2014-06-19T00:00:00","2014-06-20T00:00:00",4795
"2014-06-20T00:00:00","2014-06-21T00:00:00",5018
"2014-06-21T00:00:00","2014-06-22T00:00:00",5455
"2014-06-22T00:00:00","2014-06-23T00:00:00",3000
"2014-06-23T00:00:00","2014-06-24T00:00:00",3884
"2014-06-24T00:00:00","2014-06-25T00:00:00",5031
"2014-06-25T00:00:00","2014-06-26T00:00:00",6292
"2014-06-26T00:00:00","2014-06-27T00:00:00",5058
"2014-06-27T00:00:00","2014-06-28T00:00:00",3320
"2014-06-28T00:00:00","2014-06-29T00:00:00",8810
"2014-06-29T00:00:00","2014-06-30T00:00:00",6183
"2014-06-30T00:00:00","2014-07-01T00:00:00",6096
"2014-07-01T00:00:00","2014-07-02T00:00:00",4776
"2014-07-02T00:00:00","2014-07-03T00:00:00",3580
"2014-07-03T00:00:00","2014-07-04T00:00:00",3344
"2014-07-04T00:00:00","2014-07-05T00:00:00",4726
"2014-07-05T00:00:00","2014-07-06T00:00:00",4182
"2014-07-06T00:00:00","2014-07-07T00:00:00",5784
"2014-07-07T00:00:00","2014-07-08T00:00:00",3491
"2014-07-08T00:00:00","2014-07-09T00:00:00",5128
"2014-07-09T00:00:00","2014-07-10T00:00:00",5774
"2014-07-10T00:00:00","2014-07-11T00:00:00",6748
"2014-07-11T00:00:00","2014-07-12T00:00:00",3637
"2014-07-12T00:00:00","2014-07-13T00:00:00",4556
"2014-07-13T00:00:00","2014-07-14T00:00:00",5972
"2014-07-14T00:00:00","2014-07-15T00:00:00",4114
"2014-07-15T00:00:00","2014-07-16T00:00:00",3198
"2014-07-16T00:00:00","2014-07-17T00:00:00",3407
"2014-07-17T00:00:00","2014-07-18T00:00:00",3498
"2014-07-18T00:00:00","2014-07-19T00:00:00",3076
"2014-07-19T00:00:00","2014-07-20T00:00:00",2962
"2014-07-20T00:00:00","2014-07-21T00:00:00",2845
"2014-07-21T00:00:00","2014-07-22T00:00:00",3239
"2014-07-22T00:00:00","2014-07-23T00:00:00",3607
"2014-07-23T00:00:00","2014-07-24T00:00:00",3333
"2014-07-24T00:00:00","2014-07-25T00:00:00",3578
"2014-07-25T00:00:00","2014-07-26T00:00:00",3128
"2014-07-26T00:00:00","2014-07-27T00:00:00",2522
"2014-07-27T00:00:00","2014-07-28T00:00:00",2514
"2014-07-28T00:00:00","2014-07-29T00:00:00",3258
"2014-07-29T00:00:00","2014-07-30T00:00:00",3615
"2014-07-30T00:00:00","2014-07-31T00:00:00",3255
"2014-07-31T00:00:00","2014-08-01T00:00:00",3776
"2014-08-01T00:00:00","2014-08-02T00:00:00",3296
"2014-08-02T00:00:00","2014-08-03T00:00:00",2984
"2014-08-03T00:00:00","2014-08-04T00:00:00",3612
"2014-08-04T00:00:00","2014-08-05T00:00:00",3528
"2014-08-05T00:00:00","2014-08-06T00:00:00",3311
"2014-08-06T00:00:00","2014-08-07T00:00:00",3331
"2014-08-07T00:00:00","2014-08-08T00:00:00",3312
"2014-08-08T00:00:00","2014-08-09T00:00:00",3154
"2014-08-09T00:00:00","2014-08-10T00:00:00",3617
"2014-08-10T00:00:00","2014-08-11T00:00:00",3450
"2014-08-11T00:00:00","2014-08-12T00:00:00",4031
"2014-08-12T00:00:00","2014-08-13T00:00:00",7091
"2014-08-13T00:00:00","2014-08-14T00:00:00",7695
"2014-08-14T00:00:00","2014-08-15T00:00:00",5506
"2014-08-15T00:00:00","2014-08-16T00:00:00",3728
"2014-08-16T00:00:00","2014-08-17T00:00:00",4898
"2014-08-17T00:00:00","2014-08-18T00:00:00",4831
"2014-08-18T00:00:00","2014-08-19T00:00:00",4538
"2014-08-19T00:00:00","2014-08-20T00:00:00",4275
"2014-08-20T00:00:00","2014-08-21T00:00:00",4364
"2014-08-21T00:00:00","2014-08-22T00:00:00",4022
"2014-08-22T00:00:00","2014-08-23T00:00:00",4525
"2014-08-23T00:00:00","2014-08-24T00:00:00",3000
"2014-08-24T00:00:00","2014-08-25T00:00:00",3249
"2014-08-25T00:00:00","2014-08-26T00:00:00",3832
"2014-08-26T00:00:00","2014-08-27T00:00:00",4036
"2014-08-27T00:00:00","2014-08-28T00:00:00",4950
"2014-08-28T00:00:00","2014-08-29T00:00:00",4585
"2014-08-29T00:00:00","2014-08-30T00:00:00",3419
"2014-08-30T00:00:00","2014-08-31T00:00:00",2745
"2014-08-31T00:00:00","2014-09-01T00:00:00",2432
"2014-09-01T00:00:00","2014-09-02T00:00:00",3831
"2014-09-02T00:00:00","2014-09-03T00:00:00",3350
"2014-09-03T00:00:00","2014-09-04T00:00:00",3865
"2014-09-04T00:00:00","2014-09-05T00:00:00",4133
"2014-09-05T00:00:00","2014-09-06T00:00:00",3587
"2014-09-06T00:00:00","2014-09-07T00:00:00",2725
"2014-09-07T00:00:00","2014-09-08T00:00:00",2507
"2014-09-08T00:00:00","2014-09-09T00:00:00",3217
"2014-09-09T00:00:00","2014-09-10T00:00:00",3489
"2014-09-10T00:00:00","2014-09-11T00:00:00",3518
"2014-09-11T00:00:00","2014-09-12T00:00:00",3413
"2014-09-12T00:00:00","2014-09-13T00:00:00",3577
"2014-09-13T00:00:00","2014-09-14T00:00:00",2854
"2014-09-14T00:00:00","2014-09-15T00:00:00",2534
"2014-09-15T00:00:00","2014-09-16T00:00:00",3805
"2014-09-16T00:00:00","2014-09-17T00:00:00",3658
"2014-09-17T00:00:00","2014-09-18T00:00:00",4192
"2014-09-18T00:00:00","2014-09-19T00:00:00",5035
"2014-09-19T00:00:00","2014-09-20T00:00:00",3876
"2014-09-20T00:00:00","2014-09-21T00:00:00",2764
"2014-09-21T00:00:00","2014-09-22T00:00:00",2735
"2014-09-22T00:00:00","2014-09-23T00:00:00",3621
"2014-09-23T00:00:00","2014-09-24T00:00:00",3475
"2014-09-24T00:00:00","2014-09-25T00:00:00",3858
"2014-09-25T00:00:00","2014-09-26T00:00:00",3803
"2014-09-26T00:00:00","2014-09-27T00:00:00",4171
"2014-09-27T00:00:00","2014-09-28T00:00:00",2875
"2014-09-28T00:00:00","2014-09-29T00:00:00",2548
"2014-09-29T00:00:00","2014-09-30T00:00:00",3836
"2014-09-30T00:00:00","2014-10-01T00:00:00",3602
"2014-10-01T00:00:00","2014-10-02T00:00:00",4011
"2014-10-02T00:00:00","2014-10-03T00:00:00",4290
"2014-10-03T00:00:00","2014-10-04T00:00:00",3356
"2014-10-04T00:00:00","2014-10-05T00:00:00",2708
"2014-10-05T00:00:00","2014-10-06T00:00:00",3251
"2014-10-06T00:00:00","2014-10-07T00:00:00",3663
"2014-10-07T00:00:00","2014-10-08T00:00:00",3146
"2014-10-08T00:00:00","2014-10-09T00:00:00",3340
"2014-10-09T00:00:00","2014-10-10T00:00:00",3368
"2014-10-10T00:00:00","2014-10-11T00:00:00",2744
"2014-10-11T00:00:00","2014-10-12T00:00:00",2825
"2014-10-12T00:00:00","2014-10-13T00:00:00",2446
"2014-10-13T00:00:00","2014-10-14T00:00:00",3160
"2014-10-14T00:00:00","2014-10-15T00:00:00",3442
"2014-10-15T00:00:00","2014-10-16T00:00:00",3848
"2014-10-16T00:00:00","2014-10-17T00:00:00",6365
"2014-10-17T00:00:00","2014-10-18T00:00:00",3853
"2014-10-18T00:00:00","2014-10-19T00:00:00",2541
"2014-10-19T00:00:00","2014-10-20T00:00:00",2990
"2014-10-20T00:00:00","2014-10-21T00:00:00",3606
"2014-10-21T00:00:00","2014-10-22T00:00:00",3277
"2014-10-22T00:00:00","2014-10-23T00:00:00",3568
"2014-10-23T00:00:00","2014-10-24T00:00:00",3575
"2014-10-24T00:00:00","2014-10-25T00:00:00",3526
"2014-10-25T00:00:00","2014-10-26T00:00:00",3465
"2014-10-26T00:00:00","2014-10-27T00:00:00",2981
"2014-10-27T00:00:00","2014-10-28T00:00:00",3546
"2014-10-28T00:00:00","2014-10-29T00:00:00",3521
"2014-10-29T00:00:00","2014-10-30T00:00:00",3314
"2014-10-30T00:00:00","2014-10-31T00:00:00",3870
"2014-10-31T00:00:00","2014-11-01T00:00:00",3840
"2014-11-01T00:00:00","2014-11-02T00:00:00",3203
"2014-11-02T00:00:00","2014-11-03T00:00:00",4777
"2014-11-03T00:00:00","2014-11-04T00:00:00",2931
"2014-11-04T00:00:00","2014-11-05T00:00:00",3213
"2014-11-05T00:00:00","2014-11-06T00:00:00",3571
"2014-11-06T00:00:00","2014-11-07T00:00:00",5046
"2014-11-07T00:00:00","2014-11-08T00:00:00",3395
"2014-11-08T00:00:00","2014-11-09T00:00:00",2448
"2014-11-09T00:00:00","2014-11-10T00:00:00",2590
"2014-11-10T00:00:00","2014-11-11T00:00:00",3174
"2014-11-11T00:00:00","2014-11-12T00:00:00",3566
"2014-11-12T00:00:00","2014-11-13T00:00:00",3196
"2014-11-13T00:00:00","2014-11-14T00:00:00",3617
"2014-11-14T00:00:00","2014-11-15T00:00:00",2846
"2014-11-15T00:00:00","2014-11-16T00:00:00",2887
"2014-11-16T00:00:00","2014-11-17T00:00:00",2907
"2014-11-17T00:00:00","2014-11-18T00:00:00",2931
"2014-11-18T00:00:00","2014-11-19T00:00:00",2982
"2014-11-19T00:00:00","2014-11-20T00:00:00",3322
"2014-11-20T00:00:00","2014-11-21T00:00:00",3791
"2014-11-21T00:00:00","2014-11-22T00:00:00",4283
"2014-11-22T00:00:00","2014-11-23T00:00:00",2580
"2014-11-23T00:00:00","2014-11-24T00:00:00",4638
"2014-11-24T00:00:00","2014-11-25T00:00:00",3404
"2014-11-25T00:00:00","2014-11-26T00:00:00",3080
"2014-11-26T00:00:00","2014-11-27T00:00:00",2978
"2014-11-27T00:00:00","2014-11-28T00:00:00",3845
"2014-11-28T00:00:00","2014-11-29T00:00:00",3679
"2014-11-29T00:00:00","2014-11-30T00:00:00",2893
"2014-11-30T00:00:00","2014-12-01T00:00:00",3266
"2014-12-01T00:00:00","2014-12-02T00:00:00",3073
"2014-12-02T00:00:00","2014-12-03T00:00:00",3108
"2014-12-03T00:00:00","2014-12-04T00:00:00",3162
"2014-12-04T00:00:00","2014-12-05T00:00:00",3381
"2014-12-05T00:00:00","2014-12-06T00:00:00",2977
"2014-12-06T00:00:00","2014-12-07T00:00:00",2557
"2014-12-07T00:00:00","2014-12-08T00:00:00",3215
"2014-12-08T00:00:00","2014-12-09T00:00:00",2825
"2014-12-09T00:00:00","2014-12-10T00:00:00",3819
"2014-12-10T00:00:00","2014-12-11T00:00:00",3200
"2014-12-11T00:00:00","2014-12-12T00:00:00",4756
"2014-12-12T00:00:00","2014-12-13T00:00:00",2806
"2014-12-13T00:00:00","2014-12-14T00:00:00",2395
"2014-12-14T00:00:00","2014-12-15T00:00:00",3910
"2014-12-15T00:00:00","2014-12-16T00:00:00",3130
"2014-12-16T00:00:00","2014-12-17T00:00:00",3231
"2014-12-17T00:00:00","2014-12-18T00:00:00",3553
"2014-12-18T00:00:00","2014-12-19T00:00:00",3921
"2014-12-19T00:00:00","2014-12-20T00:00:00",2548
"2014-12-20T00:00:00","2014-12-21T00:00:00",2369
"2014-12-21T00:00:00","2014-12-22T00:00:00",3022
"2014-12-22T00:00:00","2014-12-23T00:00:00",3689
"2014-12-23T00:00:00","2014-12-24T00:00:00",2720
"2014-12-24T00:00:00","2014-12-25T00:00:00",2660
"2014-12-25T00:00:00","2014-12-26T00:00:00",2121
"2014-12-26T00:00:00","2014-12-27T00:00:00",3103
"2014-12-27T00:00:00","2014-12-28T00:00:00",2547
"2014-12-28T00:00:00","2014-12-29T00:00:00",2368
"2014-12-29T00:00:00","2014-12-30T00:00:00",2567
"2014-12-30T00:00:00","2014-12-31T00:00:00",2869
"2014-12-31T00:00:00","2015-01-01T00:00:00",2751
"2015-01-01T00:00:00","2015-01-02T00:00:00",2348
"2015-01-02T00:00:00","2015-01-03T00:00:00",1976
"2015-01-03T00:00:00","2015-01-04T00:00:00",2084
"2015-01-04T00:00:00","2015-01-05T00:00:00",3301
"2015-01-05T00:00:00","2015-01-06T00:00:00",3081
"2015-01-06T00:00:00","2015-01-07T00:00:00",2650
"2015-01-07T00:00:00","2015-01-08T00:00:00",3452
"2015-01-08T00:00:00","2015-01-09T00:00:00",3195
"2015-01-09T00:00:00","2015-01-10T00:00:00",3462
"2015-01-10T00:00:00","2015-01-11T00:00:00",2612
"2015-01-11T00:00:00","2015-01-12T00:00:00",2688
"2015-01-12T00:00:00","2015-01-13T00:00:00",3088
"2015-01-13T00:00:00","2015-01-14T00:00:00",3225
"2015-01-14T00:00:00","2015-01-15T00:00:00",3960
"2015-01-15T00:00:00","2015-01-16T00:00:00",3740
"2015-01-16T00:00:00","2015-01-17T00:00:00",3780
"2015-01-17T00:00:00","2015-01-18T00:00:00",3627
"2015-01-18T00:00:00","2015-01-19T00:00:00",2633
"2015-01-19T00:00:00","2015-01-20T00:00:00",3893
"2015-01-20T00:00:00","2015-01-21T00:00:00",3651
"2015-01-21T00:00:00","2015-01-22T00:00:00",3495
"2015-01-22T00:00:00","2015-01-23T00:00:00",3023
"2015-01-23T00:00:00","2015-01-24T00:00:00",3588
"2015-01-24T00:00:00","2015-01-25T00:00:00",2561
"2015-01-25T00:00:00","2015-01-26T00:00:00",2432
"2015-01-26T00:00:00","2015-01-27T00:00:00",3362
"2015-01-27T00:00:00","2015-01-28T00:00:00",2918
"2015-01-28T00:00:00","2015-01-29T00:00:00",3100
"2015-01-29T00:00:00","2015-01-30T00:00:00",3649
"2015-01-30T00:00:00","2015-01-31T00:00:00",2582
"2015-01-31T00:00:00","2015-02-01T00:00:00",2572
"2015-02-01T00:00:00","2015-02-02T00:00:00",2475
"2015-02-02T00:00:00","2015-02-03T00:00:00",2583
"2015-02-03T00:00:00","2015-02-04T00:00:00",2798
"2015-02-04T00:00:00","2015-02-05T00:00:00",2859
"2015-02-05T00:00:00","2015-02-06T00:00:00",2776
"2015-02-06T00:00:00","2015-02-07T00:00:00",2645
"2015-02-07T00:00:00","2015-02-08T00:00:00",2939
"2015-02-08T00:00:00","2015-02-09T00:00:00",2823
"2015-02-09T00:00:00","2015-02-10T00:00:00",2899
"2015-02-10T00:00:00","2015-02-11T00:00:00",3115
"2015-02-11T00:00:00","2015-02-12T00:00:00",2829
"2015-02-12T00:00:00","2015-02-13T00:00:00",3112
"2015-02-13T00:00:00","2015-02-14T00:00:00",2679
"2015-02-14T00:00:00","2015-02-15T00:00:00",2383
"2015-02-15T00:00:00","2015-02-16T00:00:00",1832
"2015-02-16T00:00:00","2015-02-17T00:00:00",2187
"2015-02-17T00:00:00","2015-02-18T00:00:00",2505
"2015-02-18T00:00:00","2015-02-19T00:00:00",2772
"2015-02-19T00:00:00","2015-02-20T00:00:00",2922
"2015-02-20T00:00:00","2015-02-21T00:00:00",3256
"2015-02-21T00:00:00","2015-02-22T00:00:00",3169
"2015-02-22T00:00:00","2015-02-23T00:00:00",2604
"2015-02-23T00:00:00","2015-02-24T00:00:00",3209
"2015-02-24T00:00:00","2015-02-25T00:00:00",3328
"2015-02-25T00:00:00","2015-02-26T00:00:00",3230
"2015-02-26T00:00:00","2015-02-27T00:00:00",4090
"2015-02-27T00:00:00","2015-02-28T00:00:00",3027
"2015-02-28T00:00:00","2015-03-01T00:00:00",2817
"2015-03-01T00:00:00","2015-03-02T00:00:00",2134
"2015-03-02T00:00:00","2015-03-03T00:00:00",2497
"2015-03-03T00:00:00","2015-03-04T00:00:00",2762
"2015-03-04T00:00:00","2015-03-05T00:00:00",3626
"2015-03-05T00:00:00","2015-03-06T00:00:00",3389
"2015-03-06T00:00:00","2015-03-07T00:00:00",3218
"2015-03-07T00:00:00","2015-03-08T00:00:00",2830
"2015-03-08T00:00:00","2015-03-09T00:00:00",2340
"2015-03-09T00:00:00","2015-03-10T00:00:00",3608
"2015-03-10T00:00:00","2015-03-11T00:00:00",3514
"2015-03-11T00:00:00","2015-03-12T00:00:00",4304
"2015-03-12T00:00:00","2015-03-13T00:00:00",4709
"2015-03-13T00:00:00","2015-03-14T00:00:00",2974
"2015-03-14T00:00:00","2015-03-15T00:00:00",2498
"2015-03-15T00:00:00","2015-03-16T00:00:00",3155
"2015-03-16T00:00:00","2015-03-17T00:00:00",2734
"2015-03-17T00:00:00","2015-03-18T00:00:00",3585
"2015-03-18T00:00:00","2015-03-19T00:00:00",4197
"2015-03-19T00:00:00","2015-03-20T00:00:00",3640
"2015-03-20T00:00:00","2015-03-21T00:00:00",4250
"2015-03-21T00:00:00","2015-03-22T00:00:00",2704
"2015-03-22T00:00:00","2015-03-23T00:00:00",2460
"2015-03-23T00:00:00","2015-03-24T00:00:00",2980
"2015-03-24T00:00:00","2015-03-25T00:00:00",3678
"2015-03-25T00:00:00","2015-03-26T00:00:00",3287
"2015-03-26T00:00:00","2015-03-27T00:00:00",4899
"2015-03-27T00:00:00","2015-03-28T00:00:00",3207
"2015-03-28T00:00:00","2015-03-29T00:00:00",2575
"2015-03-29T00:00:00","2015-03-30T00:00:00",4930
"2015-03-30T00:00:00","2015-03-31T00:00:00",3320
"2015-03-31T00:00:00","2015-04-01T00:00:00",2911
"2015-04-01T00:00:00","2015-04-02T00:00:00",3298
"2015-04-02T00:00:00","2015-04-03T00:00:00",2792
"2015-04-03T00:00:00","2015-04-04T00:00:00",2234
"2015-04-04T00:00:00","2015-04-05T00:00:00",2451
"2015-04-05T00:00:00","2015-04-06T00:00:00",2446
"2015-04-06T00:00:00","2015-04-07T00:00:00",2931
"2015-04-07T00:00:00","2015-04-08T00:00:00",2837
"2015-04-08T00:00:00","2015-04-09T00:00:00",2838
"2015-04-09T00:00:00","2015-04-10T00:00:00",3197
"2015-04-10T00:00:00","2015-04-11T00:00:00",2984
"2015-04-11T00:00:00","2015-04-12T00:00:00",2452
"2015-04-12T00:00:00","2015-04-13T00:00:00",2227
"2015-04-13T00:00:00","2015-04-14T00:00:00",2736
"2015-04-14T00:00:00","2015-04-15T00:00:00",3358
"2015-04-15T00:00:00","2015-04-16T00:00:00",3208
"2015-04-16T00:00:00","2015-04-17T00:00:00",2939
"2015-04-17T00:00:00","2015-04-18T00:00:00",2718
"2015-04-18T00:00:00","2015-04-19T00:00:00",2409
"2015-04-19T00:00:00","2015-04-20T00:00:00",2448
"2015-04-20T00:00:00","2015-04-21T00:00:00",2709
"2015-04-21T00:00:00","2015-04-22T00:00:00",2889
"2015-04-22T00:00:00","2015-04-23T00:00:00",3381
"2015-04-23T00:00:00","2015-04-24T00:00:00",2758
"2015-04-24T00:00:00","2015-04-25T00:00:00",2771
"2015-04-25T00:00:00","2015-04-26T00:00:00",2387
"2015-04-26T00:00:00","2015-04-27T00:00:00",2489
"2015-04-27T00:00:00","2015-04-28T00:00:00",2977
"2015-04-28T00:00:00","2015-04-29T00:00:00",11439
"2015-04-29T00:00:00","2015-04-30T00:00:00",3034
"2015-04-30T00:00:00","2015-05-01T00:00:00",4151
"2015-05-01T00:00:00","2015-05-02T00:00:00",2696
"2015-05-02T00:00:00","2015-05-03T00:00:00",2214
"2015-05-03T00:00:00","2015-05-04T00:00:00",2974
"2015-05-04T00:00:00","2015-05-05T00:00:00",2964
"2015-05-05T00:00:00","2015-05-06T00:00:00",3142
"2015-05-06T00:00:00","2015-05-07T00:00:00",2937
"2015-05-07T00:00:00","2015-05-08T00:00:00",2378
"2015-05-08T00:00:00","2015-05-09T00:00:00",2637
"2015-05-09T00:00:00","2015-05-10T00:00:00",2260
"2015-05-10T00:00:00","2015-05-11T00:00:00",1991
"2015-05-11T00:00:00","2015-05-12T00:00:00",2636
"2015-05-12T00:00:00","2015-05-13T00:00:00",2612
"2015-05-13T00:00:00","2015-05-14T00:00:00",3533
"2015-05-14T00:00:00","2015-05-15T00:00:00",2742
"2015-05-15T00:00:00","2015-05-16T00:00:00",5162
"2015-05-16T00:00:00","2015-05-17T00:00:00",2316
"2015-05-17T00:00:00","2015-05-18T00:00:00",2323
"2015-05-18T00:00:00","2015-05-19T00:00:00",2467
"2015-05-19T00:00:00","2015-05-20T00:00:00",2723
"2015-05-20T00:00:00","2015-05-21T00:00:00",2824
"2015-05-21T00:00:00","2015-05-22T00:00:00",2477
"2015-05-22T00:00:00","2015-05-23T00:00:00",2517
"2015-05-23T00:00:00","2015-05-24T00:00:00",2051
"2015-05-24T00:00:00","2015-05-25T00:00:00",2606
"2015-05-25T00:00:00","2015-05-26T00:00:00",2746
"2015-05-26T00:00:00","2015-05-27T00:00:00",2538
"2015-05-27T00:00:00","2015-05-28T00:00:00",3936
"2015-05-28T00:00:00","2015-05-29T00:00:00",3484
"2015-05-29T00:00:00","2015-05-30T00:00:00",3819
"2015-05-30T00:00:00","2015-05-31T00:00:00",2853
"2015-05-31T00:00:00","2015-06-01T00:00:00",2213
"2015-06-01T00:00:00","2015-06-02T00:00:00",2815
"2015-06-02T00:00:00","2015-06-03T00:00:00",2869
"2015-06-03T00:00:00","2015-06-04T00:00:00",2924
"2015-06-04T00:00:00","2015-06-05T00:00:00",3558
"2015-06-05T00:00:00","2015-06-06T00:00:00",2816
"2015-06-06T00:00:00","2015-06-07T00:00:00",3042
"2015-06-07T00:00:00","2015-06-08T00:00:00",2298
"2015-06-08T00:00:00","2015-06-09T00:00:00",3620
"2015-06-09T00:00:00","2015-06-10T00:00:00",3800
"2015-06-10T00:00:00","2015-06-11T00:00:00",3328
"2015-06-11T00:00:00","2015-06-12T00:00:00",3769
"2015-06-12T00:00:00","2015-06-13T00:00:00",5711
"2015-06-13T00:00:00","2015-06-14T00:00:00",3485
"2015-06-14T00:00:00","2015-06-15T00:00:00",3138
"2015-06-15T00:00:00","2015-06-16T00:00:00",6821
"2015-06-16T00:00:00","2015-06-17T00:00:00",5430
"2015-06-17T00:00:00","2015-06-18T00:00:00",3603
"2015-06-18T00:00:00","2015-06-19T00:00:00",3402
"2015-06-19T00:00:00","2015-06-20T00:00:00",3164
"2015-06-20T00:00:00","2015-06-21T00:00:00",3659
"2015-06-21T00:00:00","2015-06-22T00:00:00",2324
"2015-06-22T00:00:00","2015-06-23T00:00:00",2843
"2015-06-23T00:00:00","2015-06-24T00:00:00",2891
"2015-06-24T00:00:00","2015-06-25T00:00:00",3273
"2015-06-25T00:00:00","2015-06-26T00:00:00",4050
"2015-06-26T00:00:00","2015-06-27T00:00:00",4619
"2015-06-27T00:00:00","2015-06-28T00:00:00",5310
"2015-06-28T00:00:00","2015-06-29T00:00:00",4334
"2015-06-29T00:00:00","2015-06-30T00:00:00",3326
"2015-06-30T00:00:00","2015-07-01T00:00:00",3515
"2015-07-01T00:00:00","2015-07-02T00:00:00",3266
"2015-07-02T00:00:00","2015-07-03T00:00:00",3907
"2015-07-03T00:00:00","2015-07-04T00:00:00",3471
"2015-07-04T00:00:00","2015-07-05T00:00:00",3325
"2015-07-05T00:00:00","2015-07-06T00:00:00",5595
"2015-07-06T00:00:00","2015-07-07T00:00:00",3640
"2015-07-07T00:00:00","2015-07-08T00:00:00",3456
"2015-07-08T00:00:00","2015-07-09T00:00:00",3192
"2015-07-09T00:00:00","2015-07-10T00:00:00",3088
"2015-07-10T00:00:00","2015-07-11T00:00:00",3104
"2015-07-11T00:00:00","2015-07-12T00:00:00",2734
