startDate,endDate,numberOfDocuments
"2014-04-08T00:00:00","2014-04-09T00:00:00",36619
"2014-04-09T00:00:00","2014-04-10T00:00:00",38884
"2014-04-10T00:00:00","2014-04-11T00:00:00",36349
"2014-04-11T00:00:00","2014-04-12T00:00:00",35364
"2014-04-12T00:00:00","2014-04-13T00:00:00",33451
"2014-04-13T00:00:00","2014-04-14T00:00:00",39677
"2014-04-14T00:00:00","2014-04-15T00:00:00",39878
"2014-04-15T00:00:00","2014-04-16T00:00:00",36127
"2014-04-16T00:00:00","2014-04-17T00:00:00",37843
"2014-04-17T00:00:00","2014-04-18T00:00:00",34186
"2014-04-18T00:00:00","2014-04-19T00:00:00",35854
"2014-04-19T00:00:00","2014-04-20T00:00:00",33100
"2014-04-20T00:00:00","2014-04-21T00:00:00",36354
"2014-04-21T00:00:00","2014-04-22T00:00:00",41271
"2014-04-22T00:00:00","2014-04-23T00:00:00",38476
"2014-04-23T00:00:00","2014-04-24T00:00:00",39181
"2014-04-24T00:00:00","2014-04-25T00:00:00",37858
"2014-04-25T00:00:00","2014-04-26T00:00:00",40253
"2014-04-26T00:00:00","2014-04-27T00:00:00",39175
"2014-04-27T00:00:00","2014-04-28T00:00:00",43776
"2014-04-28T00:00:00","2014-04-29T00:00:00",44607
"2014-04-29T00:00:00","2014-04-30T00:00:00",41306
"2014-04-30T00:00:00","2014-05-01T00:00:00",38056
"2014-05-01T00:00:00","2014-05-02T00:00:00",37769
"2014-05-02T00:00:00","2014-05-03T00:00:00",38604
"2014-05-03T00:00:00","2014-05-04T00:00:00",35241
"2014-05-04T00:00:00","2014-05-05T00:00:00",41270
"2014-05-05T00:00:00","2014-05-06T00:00:00",43423
"2014-05-06T00:00:00","2014-05-07T00:00:00",40033
"2014-05-07T00:00:00","2014-05-08T00:00:00",38665
"2014-05-08T00:00:00","2014-05-09T00:00:00",36501
"2014-05-09T00:00:00","2014-05-10T00:00:00",39587
"2014-05-10T00:00:00","2014-05-11T00:00:00",35687
"2014-05-11T00:00:00","2014-05-12T00:00:00",36938
"2014-05-12T00:00:00","2014-05-13T00:00:00",39659
"2014-05-13T00:00:00","2014-05-14T00:00:00",46606
"2014-05-14T00:00:00","2014-05-15T00:00:00",41132
"2014-05-15T00:00:00","2014-05-16T00:00:00",41784
"2014-05-16T00:00:00","2014-05-17T00:00:00",36664
"2014-05-17T00:00:00","2014-05-18T00:00:00",37113
"2014-05-18T00:00:00","2014-05-19T00:00:00",41118
"2014-05-19T00:00:00","2014-05-20T00:00:00",48161
"2014-05-20T00:00:00","2014-05-21T00:00:00",39174
"2014-05-21T00:00:00","2014-05-22T00:00:00",41667
"2014-05-22T00:00:00","2014-05-23T00:00:00",39764
"2014-05-23T00:00:00","2014-05-24T00:00:00",36639
"2014-05-24T00:00:00","2014-05-25T00:00:00",34746
"2014-05-25T00:00:00","2014-05-26T00:00:00",40308
"2014-05-26T00:00:00","2014-05-27T00:00:00",44306
"2014-05-27T00:00:00","2014-05-28T00:00:00",40435
"2014-05-28T00:00:00","2014-05-29T00:00:00",48180
"2014-05-29T00:00:00","2014-05-30T00:00:00",39479
"2014-05-30T00:00:00","2014-05-31T00:00:00",33399
"2014-05-31T00:00:00","2014-06-01T00:00:00",33739
"2014-06-01T00:00:00","2014-06-02T00:00:00",37125
"2014-06-02T00:00:00","2014-06-03T00:00:00",41062
"2014-06-03T00:00:00","2014-06-04T00:00:00",36709
"2014-06-04T00:00:00","2014-06-05T00:00:00",36997
"2014-06-05T00:00:00","2014-06-06T00:00:00",37164
"2014-06-06T00:00:00","2014-06-07T00:00:00",35967
"2014-06-07T00:00:00","2014-06-08T00:00:00",33811
"2014-06-08T00:00:00","2014-06-09T00:00:00",34525
"2014-06-09T00:00:00","2014-06-10T00:00:00",41188
"2014-06-10T00:00:00","2014-06-11T00:00:00",39854
"2014-06-11T00:00:00","2014-06-12T00:00:00",41133
"2014-06-12T00:00:00","2014-06-13T00:00:00",41741
"2014-06-13T00:00:00","2014-06-14T00:00:00",41078
"2014-06-14T00:00:00","2014-06-15T00:00:00",40955
"2014-06-15T00:00:00","2014-06-16T00:00:00",39052
"2014-06-16T00:00:00","2014-06-17T00:00:00",41390
"2014-06-17T00:00:00","2014-06-18T00:00:00",38318
"2014-06-18T00:00:00","2014-06-19T00:00:00",48548
"2014-06-19T00:00:00","2014-06-20T00:00:00",40127
"2014-06-20T00:00:00","2014-06-21T00:00:00",36893
"2014-06-21T00:00:00","2014-06-22T00:00:00",34538
"2014-06-22T00:00:00","2014-06-23T00:00:00",34995
"2014-06-23T00:00:00","2014-06-24T00:00:00",42170
"2014-06-24T00:00:00","2014-06-25T00:00:00",39262
"2014-06-25T00:00:00","2014-06-26T00:00:00",40113
"2014-06-26T00:00:00","2014-06-27T00:00:00",40938
"2014-06-27T00:00:00","2014-06-28T00:00:00",37233
"2014-06-28T00:00:00","2014-06-29T00:00:00",36172
"2014-06-29T00:00:00","2014-06-30T00:00:00",38117
"2014-06-30T00:00:00","2014-07-01T00:00:00",40358
"2014-07-01T00:00:00","2014-07-02T00:00:00",42412
"2014-07-02T00:00:00","2014-07-03T00:00:00",39183
"2014-07-03T00:00:00","2014-07-04T00:00:00",37635
"2014-07-04T00:00:00","2014-07-05T00:00:00",37846
"2014-07-05T00:00:00","2014-07-06T00:00:00",34640
"2014-07-06T00:00:00","2014-07-07T00:00:00",38000
"2014-07-07T00:00:00","2014-07-08T00:00:00",41219
"2014-07-08T00:00:00","2014-07-09T00:00:00",38899
"2014-07-09T00:00:00","2014-07-10T00:00:00",43222
"2014-07-10T00:00:00","2014-07-11T00:00:00",38677
"2014-07-11T00:00:00","2014-07-12T00:00:00",38309
"2014-07-12T00:00:00","2014-07-13T00:00:00",33886
"2014-07-13T00:00:00","2014-07-14T00:00:00",38479
"2014-07-14T00:00:00","2014-07-15T00:00:00",37950
"2014-07-15T00:00:00","2014-07-16T00:00:00",39201
"2014-07-16T00:00:00","2014-07-17T00:00:00",37150
"2014-07-17T00:00:00","2014-07-18T00:00:00",39993
"2014-07-18T00:00:00","2014-07-19T00:00:00",40205
"2014-07-19T00:00:00","2014-07-20T00:00:00",34250
"2014-07-20T00:00:00","2014-07-21T00:00:00",37908
"2014-07-21T00:00:00","2014-07-22T00:00:00",40369
"2014-07-22T00:00:00","2014-07-23T00:00:00",38278
"2014-07-23T00:00:00","2014-07-24T00:00:00",37494
"2014-07-24T00:00:00","2014-07-25T00:00:00",35970
"2014-07-25T00:00:00","2014-07-26T00:00:00",36375
"2014-07-26T00:00:00","2014-07-27T00:00:00",33695
"2014-07-27T00:00:00","2014-07-28T00:00:00",36761
"2014-07-28T00:00:00","2014-07-29T00:00:00",38706
"2014-07-29T00:00:00","2014-07-30T00:00:00",37294
"2014-07-30T00:00:00","2014-07-31T00:00:00",38676
"2014-07-31T00:00:00","2014-08-01T00:00:00",39047
"2014-08-01T00:00:00","2014-08-02T00:00:00",35088
"2014-08-02T00:00:00","2014-08-03T00:00:00",33458
"2014-08-03T00:00:00","2014-08-04T00:00:00",34322
"2014-08-04T00:00:00","2014-08-05T00:00:00",37059
"2014-08-05T00:00:00","2014-08-06T00:00:00",38181
"2014-08-06T00:00:00","2014-08-07T00:00:00",36243
"2014-08-07T00:00:00","2014-08-08T00:00:00",36729
"2014-08-08T00:00:00","2014-08-09T00:00:00",35141
"2014-08-09T00:00:00","2014-08-10T00:00:00",33148
"2014-08-10T00:00:00","2014-08-11T00:00:00",37106
"2014-08-11T00:00:00","2014-08-12T00:00:00",37371
"2014-08-12T00:00:00","2014-08-13T00:00:00",36329
"2014-08-13T00:00:00","2014-08-14T00:00:00",35700
"2014-08-14T00:00:00","2014-08-15T00:00:00",35498
"2014-08-15T00:00:00","2014-08-16T00:00:00",35317
"2014-08-16T00:00:00","2014-08-17T00:00:00",35660
"2014-08-17T00:00:00","2014-08-18T00:00:00",36919
"2014-08-18T00:00:00","2014-08-19T00:00:00",39582
"2014-08-19T00:00:00","2014-08-20T00:00:00",37505
"2014-08-20T00:00:00","2014-08-21T00:00:00",37446
"2014-08-21T00:00:00","2014-08-22T00:00:00",37845
"2014-08-22T00:00:00","2014-08-23T00:00:00",36496
"2014-08-23T00:00:00","2014-08-24T00:00:00",36790
"2014-08-24T00:00:00","2014-08-25T00:00:00",37335
"2014-08-25T00:00:00","2014-08-26T00:00:00",39100
"2014-08-26T00:00:00","2014-08-27T00:00:00",36172
"2014-08-27T00:00:00","2014-08-28T00:00:00",39070
"2014-08-28T00:00:00","2014-08-29T00:00:00",38775
"2014-08-29T00:00:00","2014-08-30T00:00:00",35672
"2014-08-30T00:00:00","2014-08-31T00:00:00",35108
"2014-08-31T00:00:00","2014-09-01T00:00:00",39112
"2014-09-01T00:00:00","2014-09-02T00:00:00",40447
"2014-09-02T00:00:00","2014-09-03T00:00:00",39372
"2014-09-03T00:00:00","2014-09-04T00:00:00",38084
"2014-09-04T00:00:00","2014-09-05T00:00:00",37998
"2014-09-05T00:00:00","2014-09-06T00:00:00",34425
"2014-09-06T00:00:00","2014-09-07T00:00:00",34925
"2014-09-07T00:00:00","2014-09-08T00:00:00",36863
"2014-09-08T00:00:00","2014-09-09T00:00:00",42724
"2014-09-09T00:00:00","2014-09-10T00:00:00",40072
"2014-09-10T00:00:00","2014-09-11T00:00:00",37835
"2014-09-11T00:00:00","2014-09-12T00:00:00",38063
"2014-09-12T00:00:00","2014-09-13T00:00:00",39025
"2014-09-13T00:00:00","2014-09-14T00:00:00",34540
"2014-09-14T00:00:00","2014-09-15T00:00:00",37783
"2014-09-15T00:00:00","2014-09-16T00:00:00",38925
"2014-09-16T00:00:00","2014-09-17T00:00:00",38845
"2014-09-17T00:00:00","2014-09-18T00:00:00",37760
"2014-09-18T00:00:00","2014-09-19T00:00:00",38451
"2014-09-19T00:00:00","2014-09-20T00:00:00",39324
"2014-09-20T00:00:00","2014-09-21T00:00:00",34798
"2014-09-21T00:00:00","2014-09-22T00:00:00",36579
"2014-09-22T00:00:00","2014-09-23T00:00:00",40183
"2014-09-23T00:00:00","2014-09-24T00:00:00",39087
"2014-09-24T00:00:00","2014-09-25T00:00:00",38924
"2014-09-25T00:00:00","2014-09-26T00:00:00",38662
"2014-09-26T00:00:00","2014-09-27T00:00:00",37380
"2014-09-27T00:00:00","2014-09-28T00:00:00",37126
"2014-09-28T00:00:00","2014-09-29T00:00:00",35292
"2014-09-29T00:00:00","2014-09-30T00:00:00",40677
"2014-09-30T00:00:00","2014-10-01T00:00:00",40001
"2014-10-01T00:00:00","2014-10-02T00:00:00",40498
"2014-10-02T00:00:00","2014-10-03T00:00:00",41636
"2014-10-03T00:00:00","2014-10-04T00:00:00",37610
"2014-10-04T00:00:00","2014-10-05T00:00:00",32613
"2014-10-05T00:00:00","2014-10-06T00:00:00",42057
"2014-10-06T00:00:00","2014-10-07T00:00:00",40388
"2014-10-07T00:00:00","2014-10-08T00:00:00",39381
"2014-10-08T00:00:00","2014-10-09T00:00:00",38284
"2014-10-09T00:00:00","2014-10-10T00:00:00",38529
"2014-10-10T00:00:00","2014-10-11T00:00:00",36040
"2014-10-11T00:00:00","2014-10-12T00:00:00",31480
"2014-10-12T00:00:00","2014-10-13T00:00:00",40777
"2014-10-13T00:00:00","2014-10-14T00:00:00",45130
"2014-10-14T00:00:00","2014-10-15T00:00:00",41257
"2014-10-15T00:00:00","2014-10-16T00:00:00",38299
"2014-10-16T00:00:00","2014-10-17T00:00:00",35633
"2014-10-17T00:00:00","2014-10-18T00:00:00",33304
"2014-10-18T00:00:00","2014-10-19T00:00:00",31350
"2014-10-19T00:00:00","2014-10-20T00:00:00",35766
"2014-10-20T00:00:00","2014-10-21T00:00:00",40629
"2014-10-21T00:00:00","2014-10-22T00:00:00",38093
"2014-10-22T00:00:00","2014-10-23T00:00:00",37933
"2014-10-23T00:00:00","2014-10-24T00:00:00",37778
"2014-10-24T00:00:00","2014-10-25T00:00:00",35947
"2014-10-25T00:00:00","2014-10-26T00:00:00",30681
"2014-10-26T00:00:00","2014-10-27T00:00:00",36317
"2014-10-27T00:00:00","2014-10-28T00:00:00",38517
"2014-10-28T00:00:00","2014-10-29T00:00:00",38105
"2014-10-29T00:00:00","2014-10-30T00:00:00",37740
"2014-10-30T00:00:00","2014-10-31T00:00:00",36856
"2014-10-31T00:00:00","2014-11-01T00:00:00",35889
"2014-11-01T00:00:00","2014-11-02T00:00:00",33227
"2014-11-02T00:00:00","2014-11-03T00:00:00",35902
"2014-11-03T00:00:00","2014-11-04T00:00:00",38423
"2014-11-04T00:00:00","2014-11-05T00:00:00",40537
"2014-11-05T00:00:00","2014-11-06T00:00:00",37462
"2014-11-06T00:00:00","2014-11-07T00:00:00",37547
"2014-11-07T00:00:00","2014-11-08T00:00:00",37101
"2014-11-08T00:00:00","2014-11-09T00:00:00",33716
"2014-11-09T00:00:00","2014-11-10T00:00:00",36266
"2014-11-10T00:00:00","2014-11-11T00:00:00",38506
"2014-11-11T00:00:00","2014-11-12T00:00:00",38717
"2014-11-12T00:00:00","2014-11-13T00:00:00",37934
"2014-11-13T00:00:00","2014-11-14T00:00:00",36366
"2014-11-14T00:00:00","2014-11-15T00:00:00",35579
"2014-11-15T00:00:00","2014-11-16T00:00:00",35698
"2014-11-16T00:00:00","2014-11-17T00:00:00",36753
"2014-11-17T00:00:00","2014-11-18T00:00:00",37739
"2014-11-18T00:00:00","2014-11-19T00:00:00",37688
"2014-11-19T00:00:00","2014-11-20T00:00:00",38281
"2014-11-20T00:00:00","2014-11-21T00:00:00",35994
"2014-11-21T00:00:00","2014-11-22T00:00:00",34033
"2014-11-22T00:00:00","2014-11-23T00:00:00",31779
"2014-11-23T00:00:00","2014-11-24T00:00:00",34198
"2014-11-24T00:00:00","2014-11-25T00:00:00",41627
"2014-11-25T00:00:00","2014-11-26T00:00:00",42239
"2014-11-26T00:00:00","2014-11-27T00:00:00",42513
"2014-11-27T00:00:00","2014-11-28T00:00:00",37199
"2014-11-28T00:00:00","2014-11-29T00:00:00",32977
"2014-11-29T00:00:00","2014-11-30T00:00:00",34836
"2014-11-30T00:00:00","2014-12-01T00:00:00",34373
"2014-12-01T00:00:00","2014-12-02T00:00:00",37551
"2014-12-02T00:00:00","2014-12-03T00:00:00",37572
"2014-12-03T00:00:00","2014-12-04T00:00:00",37879
"2014-12-04T00:00:00","2014-12-05T00:00:00",36918
"2014-12-05T00:00:00","2014-12-06T00:00:00",32671
"2014-12-06T00:00:00","2014-12-07T00:00:00",30661
"2014-12-07T00:00:00","2014-12-08T00:00:00",33053
"2014-12-08T00:00:00","2014-12-09T00:00:00",36414
"2014-12-09T00:00:00","2014-12-10T00:00:00",37007
"2014-12-10T00:00:00","2014-12-11T00:00:00",36237
"2014-12-11T00:00:00","2014-12-12T00:00:00",35896
"2014-12-12T00:00:00","2014-12-13T00:00:00",33354
"2014-12-13T00:00:00","2014-12-14T00:00:00",30099
"2014-12-14T00:00:00","2014-12-15T00:00:00",32363
"2014-12-15T00:00:00","2014-12-16T00:00:00",59422
"2014-12-16T00:00:00","2014-12-17T00:00:00",43974
"2014-12-17T00:00:00","2014-12-18T00:00:00",38705
"2014-12-18T00:00:00","2014-12-19T00:00:00",37745
"2014-12-19T00:00:00","2014-12-20T00:00:00",35339
"2014-12-20T00:00:00","2014-12-21T00:00:00",31160
"2014-12-21T00:00:00","2014-12-22T00:00:00",34148
"2014-12-22T00:00:00","2014-12-23T00:00:00",33944
"2014-12-23T00:00:00","2014-12-24T00:00:00",34019
"2014-12-24T00:00:00","2014-12-25T00:00:00",31469
"2014-12-25T00:00:00","2014-12-26T00:00:00",22726
"2014-12-26T00:00:00","2014-12-27T00:00:00",27543
"2014-12-27T00:00:00","2014-12-28T00:00:00",28050
"2014-12-28T00:00:00","2014-12-29T00:00:00",30892
"2014-12-29T00:00:00","2014-12-30T00:00:00",31768
"2014-12-30T00:00:00","2014-12-31T00:00:00",35524
"2014-12-31T00:00:00","2015-01-01T00:00:00",31135
"2015-01-01T00:00:00","2015-01-02T00:00:00",30556
"2015-01-02T00:00:00","2015-01-03T00:00:00",32464
"2015-01-03T00:00:00","2015-01-04T00:00:00",34959
"2015-01-04T00:00:00","2015-01-05T00:00:00",34481
"2015-01-05T00:00:00","2015-01-06T00:00:00",37318
"2015-01-06T00:00:00","2015-01-07T00:00:00",31937
"2015-01-07T00:00:00","2015-01-08T00:00:00",40934
"2015-01-08T00:00:00","2015-01-09T00:00:00",41183
"2015-01-09T00:00:00","2015-01-10T00:00:00",37980
"2015-01-10T00:00:00","2015-01-11T00:00:00",35455
"2015-01-11T00:00:00","2015-01-12T00:00:00",35216
"2015-01-12T00:00:00","2015-01-13T00:00:00",38346
"2015-01-13T00:00:00","2015-01-14T00:00:00",39927
"2015-01-14T00:00:00","2015-01-15T00:00:00",37979
"2015-01-15T00:00:00","2015-01-16T00:00:00",38289
"2015-01-16T00:00:00","2015-01-17T00:00:00",36106
"2015-01-17T00:00:00","2015-01-18T00:00:00",33160
"2015-01-18T00:00:00","2015-01-19T00:00:00",35232
"2015-01-19T00:00:00","2015-01-20T00:00:00",38661
"2015-01-20T00:00:00","2015-01-21T00:00:00",37812
"2015-01-21T00:00:00","2015-01-22T00:00:00",38027
"2015-01-22T00:00:00","2015-01-23T00:00:00",39036
"2015-01-23T00:00:00","2015-01-24T00:00:00",36792
"2015-01-24T00:00:00","2015-01-25T00:00:00",33428
"2015-01-25T00:00:00","2015-01-26T00:00:00",37065
"2015-01-26T00:00:00","2015-01-27T00:00:00",41082
"2015-01-27T00:00:00","2015-01-28T00:00:00",43651
"2015-01-28T00:00:00","2015-01-29T00:00:00",41007
"2015-01-29T00:00:00","2015-01-30T00:00:00",37333
"2015-01-30T00:00:00","2015-01-31T00:00:00",36471
"2015-01-31T00:00:00","2015-02-01T00:00:00",44310
"2015-02-01T00:00:00","2015-02-02T00:00:00",40115
"2015-02-02T00:00:00","2015-02-03T00:00:00",41185
"2015-02-03T00:00:00","2015-02-04T00:00:00",39953
"2015-02-04T00:00:00","2015-02-05T00:00:00",37605
"2015-02-05T00:00:00","2015-02-06T00:00:00",37001
"2015-02-06T00:00:00","2015-02-07T00:00:00",39190
"2015-02-07T00:00:00","2015-02-08T00:00:00",39859
"2015-02-08T00:00:00","2015-02-09T00:00:00",39071
"2015-02-09T00:00:00","2015-02-10T00:00:00",40432
"2015-02-10T00:00:00","2015-02-11T00:00:00",41202
"2015-02-11T00:00:00","2015-02-12T00:00:00",39915
"2015-02-12T00:00:00","2015-02-13T00:00:00",42718
"2015-02-13T00:00:00","2015-02-14T00:00:00",39670
"2015-02-14T00:00:00","2015-02-15T00:00:00",37591
"2015-02-15T00:00:00","2015-02-16T00:00:00",37963
"2015-02-16T00:00:00","2015-02-17T00:00:00",42583
"2015-02-17T00:00:00","2015-02-18T00:00:00",39628
"2015-02-18T00:00:00","2015-02-19T00:00:00",38568
"2015-02-19T00:00:00","2015-02-20T00:00:00",39012
"2015-02-20T00:00:00","2015-02-21T00:00:00",38500
"2015-02-21T00:00:00","2015-02-22T00:00:00",38365
"2015-02-22T00:00:00","2015-02-23T00:00:00",38016
"2015-02-23T00:00:00","2015-02-24T00:00:00",43174
"2015-02-24T00:00:00","2015-02-25T00:00:00",40217
"2015-02-25T00:00:00","2015-02-26T00:00:00",44733
"2015-02-26T00:00:00","2015-02-27T00:00:00",39808
"2015-02-27T00:00:00","2015-02-28T00:00:00",45723
"2015-02-28T00:00:00","2015-03-01T00:00:00",39253
"2015-03-01T00:00:00","2015-03-02T00:00:00",41058
"2015-03-02T00:00:00","2015-03-03T00:00:00",40912
"2015-03-03T00:00:00","2015-03-04T00:00:00",40171
"2015-03-04T00:00:00","2015-03-05T00:00:00",40912
"2015-03-05T00:00:00","2015-03-06T00:00:00",39354
"2015-03-06T00:00:00","2015-03-07T00:00:00",35881
"2015-03-07T00:00:00","2015-03-08T00:00:00",34328
"2015-03-08T00:00:00","2015-03-09T00:00:00",37911
"2015-03-09T00:00:00","2015-03-10T00:00:00",44237
"2015-03-10T00:00:00","2015-03-11T00:00:00",39410
"2015-03-11T00:00:00","2015-03-12T00:00:00",41165
"2015-03-12T00:00:00","2015-03-13T00:00:00",38046
"2015-03-13T00:00:00","2015-03-14T00:00:00",35275
"2015-03-14T00:00:00","2015-03-15T00:00:00",33554
"2015-03-15T00:00:00","2015-03-16T00:00:00",36860
"2015-03-16T00:00:00","2015-03-17T00:00:00",40021
"2015-03-17T00:00:00","2015-03-18T00:00:00",38986
"2015-03-18T00:00:00","2015-03-19T00:00:00",40348
"2015-03-19T00:00:00","2015-03-20T00:00:00",43594
"2015-03-20T00:00:00","2015-03-21T00:00:00",38999
"2015-03-21T00:00:00","2015-03-22T00:00:00",35253
"2015-03-22T00:00:00","2015-03-23T00:00:00",39265
"2015-03-23T00:00:00","2015-03-24T00:00:00",39203
"2015-03-24T00:00:00","2015-03-25T00:00:00",39274
"2015-03-25T00:00:00","2015-03-26T00:00:00",42421
"2015-03-26T00:00:00","2015-03-27T00:00:00",46186
"2015-03-27T00:00:00","2015-03-28T00:00:00",38330
"2015-03-28T00:00:00","2015-03-29T00:00:00",34593
"2015-03-29T00:00:00","2015-03-30T00:00:00",39426
"2015-03-30T00:00:00","2015-03-31T00:00:00",42074
"2015-03-31T00:00:00","2015-04-01T00:00:00",49926
"2015-04-01T00:00:00","2015-04-02T00:00:00",38651
"2015-04-02T00:00:00","2015-04-03T00:00:00",37674
"2015-04-03T00:00:00","2015-04-04T00:00:00",35601
"2015-04-04T00:00:00","2015-04-05T00:00:00",37046
"2015-04-05T00:00:00","2015-04-06T00:00:00",37078
"2015-04-06T00:00:00","2015-04-07T00:00:00",39689
"2015-04-07T00:00:00","2015-04-08T00:00:00",38992
"2015-04-08T00:00:00","2015-04-09T00:00:00",37630
"2015-04-09T00:00:00","2015-04-10T00:00:00",38349
"2015-04-10T00:00:00","2015-04-11T00:00:00",38037
"2015-04-11T00:00:00","2015-04-12T00:00:00",33651
"2015-04-12T00:00:00","2015-04-13T00:00:00",36554
"2015-04-13T00:00:00","2015-04-14T00:00:00",38840
"2015-04-14T00:00:00","2015-04-15T00:00:00",37166
"2015-04-15T00:00:00","2015-04-16T00:00:00",36592
"2015-04-16T00:00:00","2015-04-17T00:00:00",37329
"2015-04-17T00:00:00","2015-04-18T00:00:00",39857
"2015-04-18T00:00:00","2015-04-19T00:00:00",36135
"2015-04-19T00:00:00","2015-04-20T00:00:00",36195
"2015-04-20T00:00:00","2015-04-21T00:00:00",39238
"2015-04-21T00:00:00","2015-04-22T00:00:00",37444
"2015-04-22T00:00:00","2015-04-23T00:00:00",37971
"2015-04-23T00:00:00","2015-04-24T00:00:00",35489
"2015-04-24T00:00:00","2015-04-25T00:00:00",36966
"2015-04-25T00:00:00","2015-04-26T00:00:00",38260
"2015-04-26T00:00:00","2015-04-27T00:00:00",38997
"2015-04-27T00:00:00","2015-04-28T00:00:00",38531
"2015-04-28T00:00:00","2015-04-29T00:00:00",40926
"2015-04-29T00:00:00","2015-04-30T00:00:00",37697
"2015-04-30T00:00:00","2015-05-01T00:00:00",34771
"2015-05-01T00:00:00","2015-05-02T00:00:00",36320
"2015-05-02T00:00:00","2015-05-03T00:00:00",34147
"2015-05-03T00:00:00","2015-05-04T00:00:00",46348
"2015-05-04T00:00:00","2015-05-05T00:00:00",38791
"2015-05-05T00:00:00","2015-05-06T00:00:00",37258
"2015-05-06T00:00:00","2015-05-07T00:00:00",38972
"2015-05-07T00:00:00","2015-05-08T00:00:00",37679
"2015-05-08T00:00:00","2015-05-09T00:00:00",35085
"2015-05-09T00:00:00","2015-05-10T00:00:00",32624
"2015-05-10T00:00:00","2015-05-11T00:00:00",33337
"2015-05-11T00:00:00","2015-05-12T00:00:00",35328
"2015-05-12T00:00:00","2015-05-13T00:00:00",36759
"2015-05-13T00:00:00","2015-05-14T00:00:00",36176
"2015-05-14T00:00:00","2015-05-15T00:00:00",35526
"2015-05-15T00:00:00","2015-05-16T00:00:00",36391
"2015-05-16T00:00:00","2015-05-17T00:00:00",32647
"2015-05-17T00:00:00","2015-05-18T00:00:00",34572
"2015-05-18T00:00:00","2015-05-19T00:00:00",39725
"2015-05-19T00:00:00","2015-05-20T00:00:00",36969
"2015-05-20T00:00:00","2015-05-21T00:00:00",36612
"2015-05-21T00:00:00","2015-05-22T00:00:00",35805
"2015-05-22T00:00:00","2015-05-23T00:00:00",34407
"2015-05-23T00:00:00","2015-05-24T00:00:00",33666
"2015-05-24T00:00:00","2015-05-25T00:00:00",35794
"2015-05-25T00:00:00","2015-05-26T00:00:00",34686
"2015-05-26T00:00:00","2015-05-27T00:00:00",35999
"2015-05-27T00:00:00","2015-05-28T00:00:00",38607
"2015-05-28T00:00:00","2015-05-29T00:00:00",35955
"2015-05-29T00:00:00","2015-05-30T00:00:00",34759
"2015-05-30T00:00:00","2015-05-31T00:00:00",33027
"2015-05-31T00:00:00","2015-06-01T00:00:00",33500
"2015-06-01T00:00:00","2015-06-02T00:00:00",37209
"2015-06-02T00:00:00","2015-06-03T00:00:00",35103
"2015-06-03T00:00:00","2015-06-04T00:00:00",35828
"2015-06-04T00:00:00","2015-06-05T00:00:00",33812
"2015-06-05T00:00:00","2015-06-06T00:00:00",33970
"2015-06-06T00:00:00","2015-06-07T00:00:00",31316
"2015-06-07T00:00:00","2015-06-08T00:00:00",31155
"2015-06-08T00:00:00","2015-06-09T00:00:00",37776
"2015-06-09T00:00:00","2015-06-10T00:00:00",39117
"2015-06-10T00:00:00","2015-06-11T00:00:00",35734
"2015-06-11T00:00:00","2015-06-12T00:00:00",35994
"2015-06-12T00:00:00","2015-06-13T00:00:00",33476
"2015-06-13T00:00:00","2015-06-14T00:00:00",30688
"2015-06-14T00:00:00","2015-06-15T00:00:00",34380
"2015-06-15T00:00:00","2015-06-16T00:00:00",41493
"2015-06-16T00:00:00","2015-06-17T00:00:00",44659
"2015-06-17T00:00:00","2015-06-18T00:00:00",40490
"2015-06-18T00:00:00","2015-06-19T00:00:00",35445
"2015-06-19T00:00:00","2015-06-20T00:00:00",33292
"2015-06-20T00:00:00","2015-06-21T00:00:00",31692
"2015-06-21T00:00:00","2015-06-22T00:00:00",31892
"2015-06-22T00:00:00","2015-06-23T00:00:00",36671
"2015-06-23T00:00:00","2015-06-24T00:00:00",42906
"2015-06-24T00:00:00","2015-06-25T00:00:00",37952
"2015-06-25T00:00:00","2015-06-26T00:00:00",38958
"2015-06-26T00:00:00","2015-06-27T00:00:00",38389
"2015-06-27T00:00:00","2015-06-28T00:00:00",34556
"2015-06-28T00:00:00","2015-06-29T00:00:00",34937
"2015-06-29T00:00:00","2015-06-30T00:00:00",39608
"2015-06-30T00:00:00","2015-07-01T00:00:00",35672
"2015-07-01T00:00:00","2015-07-02T00:00:00",36570
"2015-07-02T00:00:00","2015-07-03T00:00:00",37205
"2015-07-03T00:00:00","2015-07-04T00:00:00",35413
"2015-07-04T00:00:00","2015-07-05T00:00:00",30689
"2015-07-05T00:00:00","2015-07-06T00:00:00",31454
"2015-07-06T00:00:00","2015-07-07T00:00:00",38094
"2015-07-07T00:00:00","2015-07-08T00:00:00",39032
"2015-07-08T00:00:00","2015-07-09T00:00:00",42249
"2015-07-09T00:00:00","2015-07-10T00:00:00",37430
"2015-07-10T00:00:00","2015-07-11T00:00:00",37637
"2015-07-11T00:00:00","2015-07-12T00:00:00",33221
"2015-07-12T00:00:00","2015-07-13T00:00:00",37995
"2015-07-13T00:00:00","2015-07-14T00:00:00",39922
"2015-07-14T00:00:00","2015-07-15T00:00:00",37847
"2015-07-15T00:00:00","2015-07-16T00:00:00",38598
"2015-07-16T00:00:00","2015-07-17T00:00:00",35321
"2015-07-17T00:00:00","2015-07-18T00:00:00",39666
