startDate,endDate,numberOfDocuments
"2014-04-01T00:00:00","2014-04-02T00:00:00",51850
"2014-04-02T00:00:00","2014-04-03T00:00:00",53294
"2014-04-03T00:00:00","2014-04-04T00:00:00",50715
"2014-04-04T00:00:00","2014-04-05T00:00:00",49461
"2014-04-05T00:00:00","2014-04-06T00:00:00",54679
"2014-04-06T00:00:00","2014-04-07T00:00:00",45634
"2014-04-07T00:00:00","2014-04-08T00:00:00",50272
"2014-04-08T00:00:00","2014-04-09T00:00:00",53767
"2014-04-09T00:00:00","2014-04-10T00:00:00",52546
"2014-04-10T00:00:00","2014-04-11T00:00:00",50825
"2014-04-11T00:00:00","2014-04-12T00:00:00",50223
"2014-04-12T00:00:00","2014-04-13T00:00:00",48243
"2014-04-13T00:00:00","2014-04-14T00:00:00",48674
"2014-04-14T00:00:00","2014-04-15T00:00:00",54545
"2014-04-15T00:00:00","2014-04-16T00:00:00",59673
"2014-04-16T00:00:00","2014-04-17T00:00:00",54092
"2014-04-17T00:00:00","2014-04-18T00:00:00",53054
"2014-04-18T00:00:00","2014-04-19T00:00:00",50157
"2014-04-19T00:00:00","2014-04-20T00:00:00",49438
"2014-04-20T00:00:00","2014-04-21T00:00:00",52576
"2014-04-21T00:00:00","2014-04-22T00:00:00",56652
"2014-04-22T00:00:00","2014-04-23T00:00:00",56997
"2014-04-23T00:00:00","2014-04-24T00:00:00",56343
"2014-04-24T00:00:00","2014-04-25T00:00:00",54227
"2014-04-25T00:00:00","2014-04-26T00:00:00",55550
"2014-04-26T00:00:00","2014-04-27T00:00:00",53465
"2014-04-27T00:00:00","2014-04-28T00:00:00",53531
"2014-04-28T00:00:00","2014-04-29T00:00:00",56500
"2014-04-29T00:00:00","2014-04-30T00:00:00",60054
"2014-04-30T00:00:00","2014-05-01T00:00:00",57162
"2014-05-01T00:00:00","2014-05-02T00:00:00",58049
"2014-05-02T00:00:00","2014-05-03T00:00:00",57413
"2014-05-03T00:00:00","2014-05-04T00:00:00",53749
"2014-05-04T00:00:00","2014-05-05T00:00:00",52786
"2014-05-05T00:00:00","2014-05-06T00:00:00",57888
"2014-05-06T00:00:00","2014-05-07T00:00:00",54444
"2014-05-07T00:00:00","2014-05-08T00:00:00",56314
"2014-05-08T00:00:00","2014-05-09T00:00:00",54142
"2014-05-09T00:00:00","2014-05-10T00:00:00",54344
"2014-05-10T00:00:00","2014-05-11T00:00:00",48179
"2014-05-11T00:00:00","2014-05-12T00:00:00",52448
"2014-05-12T00:00:00","2014-05-13T00:00:00",52735
"2014-05-13T00:00:00","2014-05-14T00:00:00",52920
"2014-05-14T00:00:00","2014-05-15T00:00:00",51387
"2014-05-15T00:00:00","2014-05-16T00:00:00",55864
"2014-05-16T00:00:00","2014-05-17T00:00:00",55255
"2014-05-17T00:00:00","2014-05-18T00:00:00",55621
"2014-05-18T00:00:00","2014-05-19T00:00:00",52859
"2014-05-19T00:00:00","2014-05-20T00:00:00",60530
"2014-05-20T00:00:00","2014-05-21T00:00:00",60074
"2014-05-21T00:00:00","2014-05-22T00:00:00",59864
"2014-05-22T00:00:00","2014-05-23T00:00:00",64892
"2014-05-23T00:00:00","2014-05-24T00:00:00",55453
"2014-05-24T00:00:00","2014-05-25T00:00:00",60136
"2014-05-25T00:00:00","2014-05-26T00:00:00",49551
"2014-05-26T00:00:00","2014-05-27T00:00:00",54285
"2014-05-27T00:00:00","2014-05-28T00:00:00",53382
"2014-05-28T00:00:00","2014-05-29T00:00:00",53393
"2014-05-29T00:00:00","2014-05-30T00:00:00",51459
"2014-05-30T00:00:00","2014-05-31T00:00:00",56023
"2014-05-31T00:00:00","2014-06-01T00:00:00",48661
"2014-06-01T00:00:00","2014-06-02T00:00:00",45247
"2014-06-02T00:00:00","2014-06-03T00:00:00",52777
"2014-06-03T00:00:00","2014-06-04T00:00:00",52713
"2014-06-04T00:00:00","2014-06-05T00:00:00",50890
"2014-06-05T00:00:00","2014-06-06T00:00:00",52282
"2014-06-06T00:00:00","2014-06-07T00:00:00",52797
"2014-06-07T00:00:00","2014-06-08T00:00:00",47022
"2014-06-08T00:00:00","2014-06-09T00:00:00",47092
"2014-06-09T00:00:00","2014-06-10T00:00:00",55208
"2014-06-10T00:00:00","2014-06-11T00:00:00",52607
"2014-06-11T00:00:00","2014-06-12T00:00:00",52522
"2014-06-12T00:00:00","2014-06-13T00:00:00",62323
"2014-06-13T00:00:00","2014-06-14T00:00:00",61475
"2014-06-14T00:00:00","2014-06-15T00:00:00",61585
"2014-06-15T00:00:00","2014-06-16T00:00:00",56216
"2014-06-16T00:00:00","2014-06-17T00:00:00",58654
"2014-06-17T00:00:00","2014-06-18T00:00:00",56188
"2014-06-18T00:00:00","2014-06-19T00:00:00",58565
"2014-06-19T00:00:00","2014-06-20T00:00:00",54843
"2014-06-20T00:00:00","2014-06-21T00:00:00",56141
"2014-06-21T00:00:00","2014-06-22T00:00:00",51633
"2014-06-22T00:00:00","2014-06-23T00:00:00",46576
"2014-06-23T00:00:00","2014-06-24T00:00:00",55929
"2014-06-24T00:00:00","2014-06-25T00:00:00",53298
"2014-06-25T00:00:00","2014-06-26T00:00:00",50528
"2014-06-26T00:00:00","2014-06-27T00:00:00",52390
"2014-06-27T00:00:00","2014-06-28T00:00:00",50394
"2014-06-28T00:00:00","2014-06-29T00:00:00",59866
"2014-06-29T00:00:00","2014-06-30T00:00:00",51221
"2014-06-30T00:00:00","2014-07-01T00:00:00",56766
"2014-07-01T00:00:00","2014-07-02T00:00:00",54932
"2014-07-02T00:00:00","2014-07-03T00:00:00",51913
"2014-07-03T00:00:00","2014-07-04T00:00:00",49208
"2014-07-04T00:00:00","2014-07-05T00:00:00",55381
"2014-07-05T00:00:00","2014-07-06T00:00:00",52040
"2014-07-06T00:00:00","2014-07-07T00:00:00",48129
"2014-07-07T00:00:00","2014-07-08T00:00:00",50804
"2014-07-08T00:00:00","2014-07-09T00:00:00",54173
"2014-07-09T00:00:00","2014-07-10T00:00:00",53029
"2014-07-10T00:00:00","2014-07-11T00:00:00",51903
"2014-07-11T00:00:00","2014-07-12T00:00:00",49196
"2014-07-12T00:00:00","2014-07-13T00:00:00",48592
"2014-07-13T00:00:00","2014-07-14T00:00:00",53130
"2014-07-14T00:00:00","2014-07-15T00:00:00",52496
"2014-07-15T00:00:00","2014-07-16T00:00:00",48191
"2014-07-16T00:00:00","2014-07-17T00:00:00",47066
"2014-07-17T00:00:00","2014-07-18T00:00:00",49676
"2014-07-18T00:00:00","2014-07-19T00:00:00",49204
"2014-07-19T00:00:00","2014-07-20T00:00:00",45454
"2014-07-20T00:00:00","2014-07-21T00:00:00",43652
"2014-07-21T00:00:00","2014-07-22T00:00:00",50772
"2014-07-22T00:00:00","2014-07-23T00:00:00",50844
"2014-07-23T00:00:00","2014-07-24T00:00:00",51922
"2014-07-24T00:00:00","2014-07-25T00:00:00",52370
"2014-07-25T00:00:00","2014-07-26T00:00:00",50555
"2014-07-26T00:00:00","2014-07-27T00:00:00",48198
"2014-07-27T00:00:00","2014-07-28T00:00:00",42276
"2014-07-28T00:00:00","2014-07-29T00:00:00",58820
"2014-07-29T00:00:00","2014-07-30T00:00:00",52457
"2014-07-30T00:00:00","2014-07-31T00:00:00",49823
"2014-07-31T00:00:00","2014-08-01T00:00:00",51165
"2014-08-01T00:00:00","2014-08-02T00:00:00",53979
"2014-08-02T00:00:00","2014-08-03T00:00:00",47846
"2014-08-03T00:00:00","2014-08-04T00:00:00",42192
"2014-08-04T00:00:00","2014-08-05T00:00:00",49542
"2014-08-05T00:00:00","2014-08-06T00:00:00",52545
"2014-08-06T00:00:00","2014-08-07T00:00:00",51129
"2014-08-07T00:00:00","2014-08-08T00:00:00",55563
"2014-08-08T00:00:00","2014-08-09T00:00:00",53121
"2014-08-09T00:00:00","2014-08-10T00:00:00",48957
"2014-08-10T00:00:00","2014-08-11T00:00:00",45430
"2014-08-11T00:00:00","2014-08-12T00:00:00",52447
"2014-08-12T00:00:00","2014-08-13T00:00:00",54850
"2014-08-13T00:00:00","2014-08-14T00:00:00",52621
"2014-08-14T00:00:00","2014-08-15T00:00:00",54247
"2014-08-15T00:00:00","2014-08-16T00:00:00",51507
"2014-08-16T00:00:00","2014-08-17T00:00:00",45515
"2014-08-17T00:00:00","2014-08-18T00:00:00",42197
"2014-08-18T00:00:00","2014-08-19T00:00:00",49751
"2014-08-19T00:00:00","2014-08-20T00:00:00",47685
"2014-08-20T00:00:00","2014-08-21T00:00:00",49910
"2014-08-21T00:00:00","2014-08-22T00:00:00",52476
"2014-08-22T00:00:00","2014-08-23T00:00:00",56795
"2014-08-23T00:00:00","2014-08-24T00:00:00",48125
"2014-08-24T00:00:00","2014-08-25T00:00:00",43768
"2014-08-25T00:00:00","2014-08-26T00:00:00",54308
"2014-08-26T00:00:00","2014-08-27T00:00:00",54161
"2014-08-27T00:00:00","2014-08-28T00:00:00",53935
"2014-08-28T00:00:00","2014-08-29T00:00:00",50723
"2014-08-29T00:00:00","2014-08-30T00:00:00",49948
"2014-08-30T00:00:00","2014-08-31T00:00:00",46883
"2014-08-31T00:00:00","2014-09-01T00:00:00",45728
"2014-09-01T00:00:00","2014-09-02T00:00:00",52233
"2014-09-02T00:00:00","2014-09-03T00:00:00",52654
"2014-09-03T00:00:00","2014-09-04T00:00:00",51840
"2014-09-04T00:00:00","2014-09-05T00:00:00",53833
"2014-09-05T00:00:00","2014-09-06T00:00:00",50265
"2014-09-06T00:00:00","2014-09-07T00:00:00",46240
"2014-09-07T00:00:00","2014-09-08T00:00:00",42914
"2014-09-08T00:00:00","2014-09-09T00:00:00",49426
"2014-09-09T00:00:00","2014-09-10T00:00:00",51311
"2014-09-10T00:00:00","2014-09-11T00:00:00",50100
"2014-09-11T00:00:00","2014-09-12T00:00:00",49735
"2014-09-12T00:00:00","2014-09-13T00:00:00",47687
"2014-09-13T00:00:00","2014-09-14T00:00:00",45828
"2014-09-14T00:00:00","2014-09-15T00:00:00",44023
"2014-09-15T00:00:00","2014-09-16T00:00:00",49404
"2014-09-16T00:00:00","2014-09-17T00:00:00",47959
"2014-09-17T00:00:00","2014-09-18T00:00:00",49219
"2014-09-18T00:00:00","2014-09-19T00:00:00",47954
"2014-09-19T00:00:00","2014-09-20T00:00:00",49140
"2014-09-20T00:00:00","2014-09-21T00:00:00",44124
"2014-09-21T00:00:00","2014-09-22T00:00:00",44458
"2014-09-22T00:00:00","2014-09-23T00:00:00",50796
"2014-09-23T00:00:00","2014-09-24T00:00:00",52581
"2014-09-24T00:00:00","2014-09-25T00:00:00",49967
"2014-09-25T00:00:00","2014-09-26T00:00:00",49886
"2014-09-26T00:00:00","2014-09-27T00:00:00",51791
"2014-09-27T00:00:00","2014-09-28T00:00:00",45867
"2014-09-28T00:00:00","2014-09-29T00:00:00",44553
"2014-09-29T00:00:00","2014-09-30T00:00:00",59290
"2014-09-30T00:00:00","2014-10-01T00:00:00",49698
"2014-10-01T00:00:00","2014-10-02T00:00:00",55422
"2014-10-02T00:00:00","2014-10-03T00:00:00",49161
"2014-10-03T00:00:00","2014-10-04T00:00:00",49191
"2014-10-04T00:00:00","2014-10-05T00:00:00",45734
"2014-10-05T00:00:00","2014-10-06T00:00:00",62724
"2014-10-06T00:00:00","2014-10-07T00:00:00",55644
"2014-10-07T00:00:00","2014-10-08T00:00:00",51522
"2014-10-08T00:00:00","2014-10-09T00:00:00",49164
"2014-10-09T00:00:00","2014-10-10T00:00:00",50656
"2014-10-10T00:00:00","2014-10-11T00:00:00",51053
"2014-10-11T00:00:00","2014-10-12T00:00:00",48569
"2014-10-12T00:00:00","2014-10-13T00:00:00",45054
"2014-10-13T00:00:00","2014-10-14T00:00:00",50176
"2014-10-14T00:00:00","2014-10-15T00:00:00",52547
"2014-10-15T00:00:00","2014-10-16T00:00:00",52382
"2014-10-16T00:00:00","2014-10-17T00:00:00",52435
"2014-10-17T00:00:00","2014-10-18T00:00:00",52196
"2014-10-18T00:00:00","2014-10-19T00:00:00",47417
"2014-10-19T00:00:00","2014-10-20T00:00:00",44911
"2014-10-20T00:00:00","2014-10-21T00:00:00",48078
"2014-10-21T00:00:00","2014-10-22T00:00:00",49007
"2014-10-22T00:00:00","2014-10-23T00:00:00",50530
"2014-10-23T00:00:00","2014-10-24T00:00:00",52082
"2014-10-24T00:00:00","2014-10-25T00:00:00",47894
"2014-10-25T00:00:00","2014-10-26T00:00:00",43901
"2014-10-26T00:00:00","2014-10-27T00:00:00",45808
"2014-10-27T00:00:00","2014-10-28T00:00:00",48200
"2014-10-28T00:00:00","2014-10-29T00:00:00",48998
"2014-10-29T00:00:00","2014-10-30T00:00:00",47905
"2014-10-30T00:00:00","2014-10-31T00:00:00",50310
"2014-10-31T00:00:00","2014-11-01T00:00:00",46461
"2014-11-01T00:00:00","2014-11-02T00:00:00",38971
"2014-11-02T00:00:00","2014-11-03T00:00:00",41997
"2014-11-03T00:00:00","2014-11-04T00:00:00",47458
"2014-11-04T00:00:00","2014-11-05T00:00:00",50743
"2014-11-05T00:00:00","2014-11-06T00:00:00",50313
"2014-11-06T00:00:00","2014-11-07T00:00:00",49051
"2014-11-07T00:00:00","2014-11-08T00:00:00",49834
"2014-11-08T00:00:00","2014-11-09T00:00:00",49607
"2014-11-09T00:00:00","2014-11-10T00:00:00",42563
"2014-11-10T00:00:00","2014-11-11T00:00:00",46688
"2014-11-11T00:00:00","2014-11-12T00:00:00",48799
"2014-11-12T00:00:00","2014-11-13T00:00:00",49260
"2014-11-13T00:00:00","2014-11-14T00:00:00",51128
"2014-11-14T00:00:00","2014-11-15T00:00:00",52397
"2014-11-15T00:00:00","2014-11-16T00:00:00",45977
"2014-11-16T00:00:00","2014-11-17T00:00:00",39430
"2014-11-17T00:00:00","2014-11-18T00:00:00",45806
"2014-11-18T00:00:00","2014-11-19T00:00:00",45948
"2014-11-19T00:00:00","2014-11-20T00:00:00",49887
"2014-11-20T00:00:00","2014-11-21T00:00:00",48491
"2014-11-21T00:00:00","2014-11-22T00:00:00",49842
"2014-11-22T00:00:00","2014-11-23T00:00:00",42218
"2014-11-23T00:00:00","2014-11-24T00:00:00",42773
"2014-11-24T00:00:00","2014-11-25T00:00:00",51778
"2014-11-25T00:00:00","2014-11-26T00:00:00",44962
"2014-11-26T00:00:00","2014-11-27T00:00:00",46963
"2014-11-27T00:00:00","2014-11-28T00:00:00",46528
"2014-11-28T00:00:00","2014-11-29T00:00:00",50280
"2014-11-29T00:00:00","2014-11-30T00:00:00",42704
"2014-11-30T00:00:00","2014-12-01T00:00:00",42781
"2014-12-01T00:00:00","2014-12-02T00:00:00",46377
"2014-12-02T00:00:00","2014-12-03T00:00:00",46475
"2014-12-03T00:00:00","2014-12-04T00:00:00",49071
"2014-12-04T00:00:00","2014-12-05T00:00:00",47098
"2014-12-05T00:00:00","2014-12-06T00:00:00",51487
"2014-12-06T00:00:00","2014-12-07T00:00:00",42212
"2014-12-07T00:00:00","2014-12-08T00:00:00",39173
"2014-12-08T00:00:00","2014-12-09T00:00:00",45784
"2014-12-09T00:00:00","2014-12-10T00:00:00",46291
"2014-12-10T00:00:00","2014-12-11T00:00:00",46637
"2014-12-11T00:00:00","2014-12-12T00:00:00",47225
"2014-12-12T00:00:00","2014-12-13T00:00:00",46409
"2014-12-13T00:00:00","2014-12-14T00:00:00",41395
"2014-12-14T00:00:00","2014-12-15T00:00:00",40254
"2014-12-15T00:00:00","2014-12-16T00:00:00",46006
"2014-12-16T00:00:00","2014-12-17T00:00:00",46916
"2014-12-17T00:00:00","2014-12-18T00:00:00",47613
"2014-12-18T00:00:00","2014-12-19T00:00:00",49648
"2014-12-19T00:00:00","2014-12-20T00:00:00",45810
"2014-12-20T00:00:00","2014-12-21T00:00:00",45243
"2014-12-21T00:00:00","2014-12-22T00:00:00",37547
"2014-12-22T00:00:00","2014-12-23T00:00:00",43966
"2014-12-23T00:00:00","2014-12-24T00:00:00",43576
"2014-12-24T00:00:00","2014-12-25T00:00:00",46785
"2014-12-25T00:00:00","2014-12-26T00:00:00",51279
"2014-12-26T00:00:00","2014-12-27T00:00:00",41556
"2014-12-27T00:00:00","2014-12-28T00:00:00",40106
"2014-12-28T00:00:00","2014-12-29T00:00:00",38517
"2014-12-29T00:00:00","2014-12-30T00:00:00",41761
"2014-12-30T00:00:00","2014-12-31T00:00:00",45816
"2014-12-31T00:00:00","2015-01-01T00:00:00",43649
"2015-01-01T00:00:00","2015-01-02T00:00:00",43723
"2015-01-02T00:00:00","2015-01-03T00:00:00",36220
"2015-01-03T00:00:00","2015-01-04T00:00:00",36679
"2015-01-04T00:00:00","2015-01-05T00:00:00",35988
"2015-01-05T00:00:00","2015-01-06T00:00:00",42846
"2015-01-06T00:00:00","2015-01-07T00:00:00",39170
"2015-01-07T00:00:00","2015-01-08T00:00:00",45362
"2015-01-08T00:00:00","2015-01-09T00:00:00",45070
"2015-01-09T00:00:00","2015-01-10T00:00:00",44743
"2015-01-10T00:00:00","2015-01-11T00:00:00",41241
"2015-01-11T00:00:00","2015-01-12T00:00:00",36270
"2015-01-12T00:00:00","2015-01-13T00:00:00",49794
"2015-01-13T00:00:00","2015-01-14T00:00:00",45552
"2015-01-14T00:00:00","2015-01-15T00:00:00",44128
"2015-01-15T00:00:00","2015-01-16T00:00:00",45452
"2015-01-16T00:00:00","2015-01-17T00:00:00",45396
"2015-01-17T00:00:00","2015-01-18T00:00:00",39756
"2015-01-18T00:00:00","2015-01-19T00:00:00",37267
"2015-01-19T00:00:00","2015-01-20T00:00:00",45524
"2015-01-20T00:00:00","2015-01-21T00:00:00",48720
"2015-01-21T00:00:00","2015-01-22T00:00:00",46003
"2015-01-22T00:00:00","2015-01-23T00:00:00",47142
"2015-01-23T00:00:00","2015-01-24T00:00:00",46137
"2015-01-24T00:00:00","2015-01-25T00:00:00",42656
"2015-01-25T00:00:00","2015-01-26T00:00:00",37063
"2015-01-26T00:00:00","2015-01-27T00:00:00",52510
"2015-01-27T00:00:00","2015-01-28T00:00:00",49224
"2015-01-28T00:00:00","2015-01-29T00:00:00",48105
"2015-01-29T00:00:00","2015-01-30T00:00:00",48346
"2015-01-30T00:00:00","2015-01-31T00:00:00",48129
"2015-01-31T00:00:00","2015-02-01T00:00:00",41364
"2015-02-01T00:00:00","2015-02-02T00:00:00",38320
"2015-02-02T00:00:00","2015-02-03T00:00:00",43042
"2015-02-03T00:00:00","2015-02-04T00:00:00",48919
"2015-02-04T00:00:00","2015-02-05T00:00:00",49855
"2015-02-05T00:00:00","2015-02-06T00:00:00",50639
"2015-02-06T00:00:00","2015-02-07T00:00:00",47977
"2015-02-07T00:00:00","2015-02-08T00:00:00",43393
"2015-02-08T00:00:00","2015-02-09T00:00:00",39191
"2015-02-09T00:00:00","2015-02-10T00:00:00",50604
"2015-02-10T00:00:00","2015-02-11T00:00:00",50197
"2015-02-11T00:00:00","2015-02-12T00:00:00",47755
"2015-02-12T00:00:00","2015-02-13T00:00:00",48508
"2015-02-13T00:00:00","2015-02-14T00:00:00",46405
"2015-02-14T00:00:00","2015-02-15T00:00:00",47202
"2015-02-15T00:00:00","2015-02-16T00:00:00",37551
"2015-02-16T00:00:00","2015-02-17T00:00:00",44018
"2015-02-17T00:00:00","2015-02-18T00:00:00",48134
"2015-02-18T00:00:00","2015-02-19T00:00:00",51083
"2015-02-19T00:00:00","2015-02-20T00:00:00",47753
"2015-02-20T00:00:00","2015-02-21T00:00:00",47218
"2015-02-21T00:00:00","2015-02-22T00:00:00",40913
"2015-02-22T00:00:00","2015-02-23T00:00:00",40189
"2015-02-23T00:00:00","2015-02-24T00:00:00",62905
"2015-02-24T00:00:00","2015-02-25T00:00:00",50857
"2015-02-25T00:00:00","2015-02-26T00:00:00",51670
"2015-02-26T00:00:00","2015-02-27T00:00:00",50746
"2015-02-27T00:00:00","2015-02-28T00:00:00",52591
"2015-02-28T00:00:00","2015-03-01T00:00:00",46727
"2015-03-01T00:00:00","2015-03-02T00:00:00",40138
"2015-03-02T00:00:00","2015-03-03T00:00:00",49610
"2015-03-03T00:00:00","2015-03-04T00:00:00",47817
"2015-03-04T00:00:00","2015-03-05T00:00:00",47522
"2015-03-05T00:00:00","2015-03-06T00:00:00",48076
"2015-03-06T00:00:00","2015-03-07T00:00:00",48204
"2015-03-07T00:00:00","2015-03-08T00:00:00",42974
"2015-03-08T00:00:00","2015-03-09T00:00:00",45618
"2015-03-09T00:00:00","2015-03-10T00:00:00",46930
"2015-03-10T00:00:00","2015-03-11T00:00:00",49904
"2015-03-11T00:00:00","2015-03-12T00:00:00",56502
"2015-03-12T00:00:00","2015-03-13T00:00:00",49333
"2015-03-13T00:00:00","2015-03-14T00:00:00",48572
"2015-03-14T00:00:00","2015-03-15T00:00:00",44284
"2015-03-15T00:00:00","2015-03-16T00:00:00",40605
"2015-03-16T00:00:00","2015-03-17T00:00:00",45602
"2015-03-17T00:00:00","2015-03-18T00:00:00",45628
"2015-03-18T00:00:00","2015-03-19T00:00:00",48611
"2015-03-19T00:00:00","2015-03-20T00:00:00",48063
"2015-03-20T00:00:00","2015-03-21T00:00:00",49351
"2015-03-21T00:00:00","2015-03-22T00:00:00",46229
"2015-03-22T00:00:00","2015-03-23T00:00:00",43213
"2015-03-23T00:00:00","2015-03-24T00:00:00",48129
"2015-03-24T00:00:00","2015-03-25T00:00:00",44542
"2015-03-25T00:00:00","2015-03-26T00:00:00",48675
"2015-03-26T00:00:00","2015-03-27T00:00:00",48213
"2015-03-27T00:00:00","2015-03-28T00:00:00",47899
"2015-03-28T00:00:00","2015-03-29T00:00:00",45128
"2015-03-29T00:00:00","2015-03-30T00:00:00",41541
"2015-03-30T00:00:00","2015-03-31T00:00:00",47075
"2015-03-31T00:00:00","2015-04-01T00:00:00",52013
"2015-04-01T00:00:00","2015-04-02T00:00:00",50708
"2015-04-02T00:00:00","2015-04-03T00:00:00",49882
"2015-04-03T00:00:00","2015-04-04T00:00:00",45427
"2015-04-04T00:00:00","2015-04-05T00:00:00",42290
"2015-04-05T00:00:00","2015-04-06T00:00:00",45648
"2015-04-06T00:00:00","2015-04-07T00:00:00",49324
"2015-04-07T00:00:00","2015-04-08T00:00:00",48858
"2015-04-08T00:00:00","2015-04-09T00:00:00",47162
"2015-04-09T00:00:00","2015-04-10T00:00:00",45781
"2015-04-10T00:00:00","2015-04-11T00:00:00",44891
"2015-04-11T00:00:00","2015-04-12T00:00:00",43036
"2015-04-12T00:00:00","2015-04-13T00:00:00",41016
"2015-04-13T00:00:00","2015-04-14T00:00:00",47599
"2015-04-14T00:00:00","2015-04-15T00:00:00",45897
"2015-04-15T00:00:00","2015-04-16T00:00:00",46344
"2015-04-16T00:00:00","2015-04-17T00:00:00",45407
"2015-04-17T00:00:00","2015-04-18T00:00:00",44052
"2015-04-18T00:00:00","2015-04-19T00:00:00",44173
"2015-04-19T00:00:00","2015-04-20T00:00:00",40686
"2015-04-20T00:00:00","2015-04-21T00:00:00",44794
"2015-04-21T00:00:00","2015-04-22T00:00:00",47485
"2015-04-22T00:00:00","2015-04-23T00:00:00",47892
"2015-04-23T00:00:00","2015-04-24T00:00:00",46105
"2015-04-24T00:00:00","2015-04-25T00:00:00",45802
"2015-04-25T00:00:00","2015-04-26T00:00:00",40526
"2015-04-26T00:00:00","2015-04-27T00:00:00",40669
"2015-04-27T00:00:00","2015-04-28T00:00:00",47512
"2015-04-28T00:00:00","2015-04-29T00:00:00",44155
"2015-04-29T00:00:00","2015-04-30T00:00:00",43749
"2015-04-30T00:00:00","2015-05-01T00:00:00",42406
"2015-05-01T00:00:00","2015-05-02T00:00:00",46247
"2015-05-02T00:00:00","2015-05-03T00:00:00",41604
"2015-05-03T00:00:00","2015-05-04T00:00:00",43107
"2015-05-04T00:00:00","2015-05-05T00:00:00",43053
"2015-05-05T00:00:00","2015-05-06T00:00:00",44432
"2015-05-06T00:00:00","2015-05-07T00:00:00",45841
"2015-05-07T00:00:00","2015-05-08T00:00:00",47242
"2015-05-08T00:00:00","2015-05-09T00:00:00",44169
"2015-05-09T00:00:00","2015-05-10T00:00:00",40892
"2015-05-10T00:00:00","2015-05-11T00:00:00",45738
"2015-05-11T00:00:00","2015-05-12T00:00:00",45470
"2015-05-12T00:00:00","2015-05-13T00:00:00",47059
"2015-05-13T00:00:00","2015-05-14T00:00:00",49400
"2015-05-14T00:00:00","2015-05-15T00:00:00",46251
"2015-05-15T00:00:00","2015-05-16T00:00:00",48189
"2015-05-16T00:00:00","2015-05-17T00:00:00",42242
"2015-05-17T00:00:00","2015-05-18T00:00:00",46220
"2015-05-18T00:00:00","2015-05-19T00:00:00",49301
"2015-05-19T00:00:00","2015-05-20T00:00:00",44057
"2015-05-20T00:00:00","2015-05-21T00:00:00",44577
"2015-05-21T00:00:00","2015-05-22T00:00:00",42971
"2015-05-22T00:00:00","2015-05-23T00:00:00",42105
"2015-05-23T00:00:00","2015-05-24T00:00:00",39864
"2015-05-24T00:00:00","2015-05-25T00:00:00",38897
"2015-05-25T00:00:00","2015-05-26T00:00:00",47358
"2015-05-26T00:00:00","2015-05-27T00:00:00",43446
"2015-05-27T00:00:00","2015-05-28T00:00:00",45295
"2015-05-28T00:00:00","2015-05-29T00:00:00",42837
"2015-05-29T00:00:00","2015-05-30T00:00:00",42465
"2015-05-30T00:00:00","2015-05-31T00:00:00",39229
"2015-05-31T00:00:00","2015-06-01T00:00:00",36705
"2015-06-01T00:00:00","2015-06-02T00:00:00",44230
"2015-06-02T00:00:00","2015-06-03T00:00:00",43466
"2015-06-03T00:00:00","2015-06-04T00:00:00",43605
"2015-06-04T00:00:00","2015-06-05T00:00:00",46499
"2015-06-05T00:00:00","2015-06-06T00:00:00",42301
"2015-06-06T00:00:00","2015-06-07T00:00:00",45943
"2015-06-07T00:00:00","2015-06-08T00:00:00",41323
"2015-06-08T00:00:00","2015-06-09T00:00:00",46450
"2015-06-09T00:00:00","2015-06-10T00:00:00",45405
"2015-06-10T00:00:00","2015-06-11T00:00:00",45599
"2015-06-11T00:00:00","2015-06-12T00:00:00",47403
"2015-06-12T00:00:00","2015-06-13T00:00:00",47374
"2015-06-13T00:00:00","2015-06-14T00:00:00",42445
"2015-06-14T00:00:00","2015-06-15T00:00:00",52765
"2015-06-15T00:00:00","2015-06-16T00:00:00",56372
"2015-06-16T00:00:00","2015-06-17T00:00:00",52322
"2015-06-17T00:00:00","2015-06-18T00:00:00",48790
"2015-06-18T00:00:00","2015-06-19T00:00:00",50712
"2015-06-19T00:00:00","2015-06-20T00:00:00",58412
"2015-06-20T00:00:00","2015-06-21T00:00:00",41990
"2015-06-21T00:00:00","2015-06-22T00:00:00",58436
"2015-06-22T00:00:00","2015-06-23T00:00:00",46842
"2015-06-23T00:00:00","2015-06-24T00:00:00",48933
"2015-06-24T00:00:00","2015-06-25T00:00:00",49928
"2015-06-25T00:00:00","2015-06-26T00:00:00",51023
"2015-06-26T00:00:00","2015-06-27T00:00:00",62112
"2015-06-27T00:00:00","2015-06-28T00:00:00",48607
"2015-06-28T00:00:00","2015-06-29T00:00:00",42059
"2015-06-29T00:00:00","2015-06-30T00:00:00",52843
"2015-06-30T00:00:00","2015-07-01T00:00:00",79295
"2015-07-01T00:00:00","2015-07-02T00:00:00",51388
"2015-07-02T00:00:00","2015-07-03T00:00:00",47773
"2015-07-03T00:00:00","2015-07-04T00:00:00",46991
"2015-07-04T00:00:00","2015-07-05T00:00:00",59035
"2015-07-05T00:00:00","2015-07-06T00:00:00",53587
"2015-07-06T00:00:00","2015-07-07T00:00:00",52804
"2015-07-07T00:00:00","2015-07-08T00:00:00",48550
"2015-07-08T00:00:00","2015-07-09T00:00:00",48169
"2015-07-09T00:00:00","2015-07-10T00:00:00",46897
"2015-07-10T00:00:00","2015-07-11T00:00:00",50205
