startDate,endDate,numberOfDocuments
"2014-03-24T00:00:00","2014-03-25T00:00:00",19907176
"2014-03-25T00:00:00","2014-03-26T00:00:00",20596682
"2014-03-26T00:00:00","2014-03-27T00:00:00",20138024
"2014-03-27T00:00:00","2014-03-28T00:00:00",20242509
"2014-03-28T00:00:00","2014-03-29T00:00:00",20190694
"2014-03-29T00:00:00","2014-03-30T00:00:00",18376676
"2014-03-30T00:00:00","2014-03-31T00:00:00",17352320
"2014-03-31T00:00:00","2014-04-01T00:00:00",20568758
"2014-04-01T00:00:00","2014-04-02T00:00:00",20161061
"2014-04-02T00:00:00","2014-04-03T00:00:00",19458078
"2014-04-03T00:00:00","2014-04-04T00:00:00",19483151
"2014-04-04T00:00:00","2014-04-05T00:00:00",19020411
"2014-04-05T00:00:00","2014-04-06T00:00:00",16700868
"2014-04-06T00:00:00","2014-04-07T00:00:00",17294218
"2014-04-07T00:00:00","2014-04-08T00:00:00",19931083
"2014-04-08T00:00:00","2014-04-09T00:00:00",20501054
"2014-04-09T00:00:00","2014-04-10T00:00:00",19553528
"2014-04-10T00:00:00","2014-04-11T00:00:00",18973472
"2014-04-11T00:00:00","2014-04-12T00:00:00",18539353
"2014-04-12T00:00:00","2014-04-13T00:00:00",16502444
"2014-04-13T00:00:00","2014-04-14T00:00:00",16505942
"2014-04-14T00:00:00","2014-04-15T00:00:00",18964688
"2014-04-15T00:00:00","2014-04-16T00:00:00",20008992
"2014-04-16T00:00:00","2014-04-17T00:00:00",19643428
"2014-04-17T00:00:00","2014-04-18T00:00:00",19278786
"2014-04-18T00:00:00","2014-04-19T00:00:00",19770573
"2014-04-19T00:00:00","2014-04-20T00:00:00",17022465
"2014-04-20T00:00:00","2014-04-21T00:00:00",17373020
"2014-04-21T00:00:00","2014-04-22T00:00:00",18273364
"2014-04-22T00:00:00","2014-04-23T00:00:00",20062561
"2014-04-23T00:00:00","2014-04-24T00:00:00",19984182
"2014-04-24T00:00:00","2014-04-25T00:00:00",19998563
"2014-04-25T00:00:00","2014-04-26T00:00:00",19492185
"2014-04-26T00:00:00","2014-04-27T00:00:00",17084739
"2014-04-27T00:00:00","2014-04-28T00:00:00",17164201
"2014-04-28T00:00:00","2014-04-29T00:00:00",19432897
"2014-04-29T00:00:00","2014-04-30T00:00:00",20792828
"2014-04-30T00:00:00","2014-05-01T00:00:00",20376702
"2014-05-01T00:00:00","2014-05-02T00:00:00",20032831
"2014-05-02T00:00:00","2014-05-03T00:00:00",18716152
"2014-05-03T00:00:00","2014-05-04T00:00:00",16558172
"2014-05-04T00:00:00","2014-05-05T00:00:00",16945389
"2014-05-05T00:00:00","2014-05-06T00:00:00",18414889
"2014-05-06T00:00:00","2014-05-07T00:00:00",19505557
"2014-05-07T00:00:00","2014-05-08T00:00:00",18900845
"2014-05-08T00:00:00","2014-05-09T00:00:00",19360343
"2014-05-09T00:00:00","2014-05-10T00:00:00",20695634
"2014-05-10T00:00:00","2014-05-11T00:00:00",16759962
"2014-05-11T00:00:00","2014-05-12T00:00:00",16258649
"2014-05-12T00:00:00","2014-05-13T00:00:00",18397381
"2014-05-13T00:00:00","2014-05-14T00:00:00",19598582
"2014-05-14T00:00:00","2014-05-15T00:00:00",19458787
"2014-05-15T00:00:00","2014-05-16T00:00:00",19919498
"2014-05-16T00:00:00","2014-05-17T00:00:00",18994755
"2014-05-17T00:00:00","2014-05-18T00:00:00",16434902
"2014-05-18T00:00:00","2014-05-19T00:00:00",16120819
"2014-05-19T00:00:00","2014-05-20T00:00:00",19227465
"2014-05-20T00:00:00","2014-05-21T00:00:00",19426334
"2014-05-21T00:00:00","2014-05-22T00:00:00",19796506
"2014-05-22T00:00:00","2014-05-23T00:00:00",19358736
"2014-05-23T00:00:00","2014-05-24T00:00:00",18631902
"2014-05-24T00:00:00","2014-05-25T00:00:00",16349697
"2014-05-25T00:00:00","2014-05-26T00:00:00",16091673
"2014-05-26T00:00:00","2014-05-27T00:00:00",17406570
"2014-05-27T00:00:00","2014-05-28T00:00:00",19301553
"2014-05-28T00:00:00","2014-05-29T00:00:00",20418096
"2014-05-29T00:00:00","2014-05-30T00:00:00",20435044
"2014-05-30T00:00:00","2014-05-31T00:00:00",19529150
"2014-05-31T00:00:00","2014-06-01T00:00:00",17248684
"2014-06-01T00:00:00","2014-06-02T00:00:00",17217719
"2014-06-02T00:00:00","2014-06-03T00:00:00",19816991
"2014-06-03T00:00:00","2014-06-04T00:00:00",20097639
"2014-06-04T00:00:00","2014-06-05T00:00:00",19943265
"2014-06-05T00:00:00","2014-06-06T00:00:00",20006128
"2014-06-06T00:00:00","2014-06-07T00:00:00",20486706
"2014-06-07T00:00:00","2014-06-08T00:00:00",16437246
"2014-06-08T00:00:00","2014-06-09T00:00:00",16696205
"2014-06-09T00:00:00","2014-06-10T00:00:00",20000595
"2014-06-10T00:00:00","2014-06-11T00:00:00",20548508
"2014-06-11T00:00:00","2014-06-12T00:00:00",21082915
"2014-06-12T00:00:00","2014-06-13T00:00:00",20936958
"2014-06-13T00:00:00","2014-06-14T00:00:00",21430203
"2014-06-14T00:00:00","2014-06-15T00:00:00",17422595
"2014-06-15T00:00:00","2014-06-16T00:00:00",16675429
"2014-06-16T00:00:00","2014-06-17T00:00:00",20932054
"2014-06-17T00:00:00","2014-06-18T00:00:00",20981012
"2014-06-18T00:00:00","2014-06-19T00:00:00",20186449
"2014-06-19T00:00:00","2014-06-20T00:00:00",20637398
"2014-06-20T00:00:00","2014-06-21T00:00:00",19683021
"2014-06-21T00:00:00","2014-06-22T00:00:00",17224842
"2014-06-22T00:00:00","2014-06-23T00:00:00",16615140
"2014-06-23T00:00:00","2014-06-24T00:00:00",20723537
"2014-06-24T00:00:00","2014-06-25T00:00:00",20363583
"2014-06-25T00:00:00","2014-06-26T00:00:00",20113154
"2014-06-26T00:00:00","2014-06-27T00:00:00",21527339
"2014-06-27T00:00:00","2014-06-28T00:00:00",20184406
"2014-06-28T00:00:00","2014-06-29T00:00:00",17678881
"2014-06-29T00:00:00","2014-06-30T00:00:00",17234416
"2014-06-30T00:00:00","2014-07-01T00:00:00",22733539
"2014-07-01T00:00:00","2014-07-02T00:00:00",21970489
"2014-07-02T00:00:00","2014-07-03T00:00:00",20610919
"2014-07-03T00:00:00","2014-07-04T00:00:00",19925250
"2014-07-04T00:00:00","2014-07-05T00:00:00",18459286
"2014-07-05T00:00:00","2014-07-06T00:00:00",15377331
"2014-07-06T00:00:00","2014-07-07T00:00:00",16605525
"2014-07-07T00:00:00","2014-07-08T00:00:00",19477140
"2014-07-08T00:00:00","2014-07-09T00:00:00",20321254
"2014-07-09T00:00:00","2014-07-10T00:00:00",20239214
"2014-07-10T00:00:00","2014-07-11T00:00:00",20332687
"2014-07-11T00:00:00","2014-07-12T00:00:00",20958139
"2014-07-12T00:00:00","2014-07-13T00:00:00",17582297
"2014-07-13T00:00:00","2014-07-14T00:00:00",17535663
"2014-07-14T00:00:00","2014-07-15T00:00:00",19163740
"2014-07-15T00:00:00","2014-07-16T00:00:00",20751987
"2014-07-16T00:00:00","2014-07-17T00:00:00",20087722
"2014-07-17T00:00:00","2014-07-18T00:00:00",20445251
"2014-07-18T00:00:00","2014-07-19T00:00:00",19498149
"2014-07-19T00:00:00","2014-07-20T00:00:00",17001596
"2014-07-20T00:00:00","2014-07-21T00:00:00",16773423
"2014-07-21T00:00:00","2014-07-22T00:00:00",19214128
"2014-07-22T00:00:00","2014-07-23T00:00:00",20632458
"2014-07-23T00:00:00","2014-07-24T00:00:00",20747811
"2014-07-24T00:00:00","2014-07-25T00:00:00",20673708
"2014-07-25T00:00:00","2014-07-26T00:00:00",19499837
"2014-07-26T00:00:00","2014-07-27T00:00:00",17040292
"2014-07-27T00:00:00","2014-07-28T00:00:00",16852568
"2014-07-28T00:00:00","2014-07-29T00:00:00",19498755
"2014-07-29T00:00:00","2014-07-30T00:00:00",20430293
"2014-07-30T00:00:00","2014-07-31T00:00:00",20222103
"2014-07-31T00:00:00","2014-08-01T00:00:00",20277426
"2014-08-01T00:00:00","2014-08-02T00:00:00",19980071
"2014-08-02T00:00:00","2014-08-03T00:00:00",17309443
"2014-08-03T00:00:00","2014-08-04T00:00:00",16625486
"2014-08-04T00:00:00","2014-08-05T00:00:00",19459349
"2014-08-05T00:00:00","2014-08-06T00:00:00",19754286
"2014-08-06T00:00:00","2014-08-07T00:00:00",19937348
"2014-08-07T00:00:00","2014-08-08T00:00:00",20476599
"2014-08-08T00:00:00","2014-08-09T00:00:00",19993329
"2014-08-09T00:00:00","2014-08-10T00:00:00",17492796
"2014-08-10T00:00:00","2014-08-11T00:00:00",17011249
"2014-08-11T00:00:00","2014-08-12T00:00:00",19655370
"2014-08-12T00:00:00","2014-08-13T00:00:00",20423120
"2014-08-13T00:00:00","2014-08-14T00:00:00",19800425
"2014-08-14T00:00:00","2014-08-15T00:00:00",20306935
"2014-08-15T00:00:00","2014-08-16T00:00:00",19344289
"2014-08-16T00:00:00","2014-08-17T00:00:00",17332400
"2014-08-17T00:00:00","2014-08-18T00:00:00",16894576
"2014-08-18T00:00:00","2014-08-19T00:00:00",18952351
"2014-08-19T00:00:00","2014-08-20T00:00:00",19674385
"2014-08-20T00:00:00","2014-08-21T00:00:00",19177412
"2014-08-21T00:00:00","2014-08-22T00:00:00",19520712
"2014-08-22T00:00:00","2014-08-23T00:00:00",19001390
"2014-08-23T00:00:00","2014-08-24T00:00:00",17354069
"2014-08-24T00:00:00","2014-08-25T00:00:00",16996126
"2014-08-25T00:00:00","2014-08-26T00:00:00",20033242
"2014-08-26T00:00:00","2014-08-27T00:00:00",19578692
"2014-08-27T00:00:00","2014-08-28T00:00:00",19029562
"2014-08-28T00:00:00","2014-08-29T00:00:00",18879283
"2014-08-29T00:00:00","2014-08-30T00:00:00",18773617
"2014-08-30T00:00:00","2014-08-31T00:00:00",16721579
"2014-08-31T00:00:00","2014-09-01T00:00:00",16487216
"2014-09-01T00:00:00","2014-09-02T00:00:00",17945319
"2014-09-02T00:00:00","2014-09-03T00:00:00",19321208
"2014-09-03T00:00:00","2014-09-04T00:00:00",19358991
"2014-09-04T00:00:00","2014-09-05T00:00:00",19282652
"2014-09-05T00:00:00","2014-09-06T00:00:00",18877725
"2014-09-06T00:00:00","2014-09-07T00:00:00",16898637
"2014-09-07T00:00:00","2014-09-08T00:00:00",19170040
"2014-09-08T00:00:00","2014-09-09T00:00:00",19402930
"2014-09-09T00:00:00","2014-09-10T00:00:00",19972814
"2014-09-10T00:00:00","2014-09-11T00:00:00",18737965
"2014-09-11T00:00:00","2014-09-12T00:00:00",18647218
"2014-09-12T00:00:00","2014-09-13T00:00:00",18291551
"2014-09-13T00:00:00","2014-09-14T00:00:00",16304675
"2014-09-14T00:00:00","2014-09-15T00:00:00",17304204
"2014-09-15T00:00:00","2014-09-16T00:00:00",18480061
"2014-09-16T00:00:00","2014-09-17T00:00:00",19031740
"2014-09-17T00:00:00","2014-09-18T00:00:00",18587509
"2014-09-18T00:00:00","2014-09-19T00:00:00",17890691
"2014-09-19T00:00:00","2014-09-20T00:00:00",17940539
"2014-09-20T00:00:00","2014-09-21T00:00:00",15399596
"2014-09-21T00:00:00","2014-09-22T00:00:00",17102262
"2014-09-22T00:00:00","2014-09-23T00:00:00",17593819
"2014-09-23T00:00:00","2014-09-24T00:00:00",18232804
"2014-09-24T00:00:00","2014-09-25T00:00:00",17774593
"2014-09-25T00:00:00","2014-09-26T00:00:00",17397522
"2014-09-26T00:00:00","2014-09-27T00:00:00",17858506
"2014-09-27T00:00:00","2014-09-28T00:00:00",15264921
"2014-09-28T00:00:00","2014-09-29T00:00:00",16190415
"2014-09-29T00:00:00","2014-09-30T00:00:00",17894637
"2014-09-30T00:00:00","2014-10-01T00:00:00",18150595
"2014-10-01T00:00:00","2014-10-02T00:00:00",18370149
"2014-10-02T00:00:00","2014-10-03T00:00:00",17590597
"2014-10-03T00:00:00","2014-10-04T00:00:00",17944789
"2014-10-04T00:00:00","2014-10-05T00:00:00",15460690
"2014-10-05T00:00:00","2014-10-06T00:00:00",16659265
"2014-10-06T00:00:00","2014-10-07T00:00:00",17379955
"2014-10-07T00:00:00","2014-10-08T00:00:00",17989724
"2014-10-08T00:00:00","2014-10-09T00:00:00",17864188
"2014-10-09T00:00:00","2014-10-10T00:00:00",17980072
"2014-10-10T00:00:00","2014-10-11T00:00:00",17612162
"2014-10-11T00:00:00","2014-10-12T00:00:00",15428758
"2014-10-12T00:00:00","2014-10-13T00:00:00",16243547
"2014-10-13T00:00:00","2014-10-14T00:00:00",18391532
"2014-10-14T00:00:00","2014-10-15T00:00:00",18154595
"2014-10-15T00:00:00","2014-10-16T00:00:00",19071704
"2014-10-16T00:00:00","2014-10-17T00:00:00",18186933
"2014-10-17T00:00:00","2014-10-18T00:00:00",17518577
"2014-10-18T00:00:00","2014-10-19T00:00:00",14811054
"2014-10-19T00:00:00","2014-10-20T00:00:00",15809267
"2014-10-20T00:00:00","2014-10-21T00:00:00",17406861
"2014-10-21T00:00:00","2014-10-22T00:00:00",17459386
"2014-10-22T00:00:00","2014-10-23T00:00:00",17550655
"2014-10-23T00:00:00","2014-10-24T00:00:00",17396665
"2014-10-24T00:00:00","2014-10-25T00:00:00",17185724
"2014-10-25T00:00:00","2014-10-26T00:00:00",14059156
"2014-10-26T00:00:00","2014-10-27T00:00:00",16680833
"2014-10-27T00:00:00","2014-10-28T00:00:00",17851651
"2014-10-28T00:00:00","2014-10-29T00:00:00",18656431
"2014-10-29T00:00:00","2014-10-30T00:00:00",18074977
"2014-10-30T00:00:00","2014-10-31T00:00:00",18302360
"2014-10-31T00:00:00","2014-11-01T00:00:00",17250590
"2014-11-01T00:00:00","2014-11-02T00:00:00",14391074
"2014-11-02T00:00:00","2014-11-03T00:00:00",15582317
"2014-11-03T00:00:00","2014-11-04T00:00:00",18061606
"2014-11-04T00:00:00","2014-11-05T00:00:00",18370874
"2014-11-05T00:00:00","2014-11-06T00:00:00",18680201
"2014-11-06T00:00:00","2014-11-07T00:00:00",18195551
"2014-11-07T00:00:00","2014-11-08T00:00:00",17923692
"2014-11-08T00:00:00","2014-11-09T00:00:00",15400145
"2014-11-09T00:00:00","2014-11-10T00:00:00",15215473
"2014-11-10T00:00:00","2014-11-11T00:00:00",17646416
"2014-11-11T00:00:00","2014-11-12T00:00:00",18674557
"2014-11-12T00:00:00","2014-11-13T00:00:00",17817825
"2014-11-13T00:00:00","2014-11-14T00:00:00",17544331
"2014-11-14T00:00:00","2014-11-15T00:00:00",17342029
"2014-11-15T00:00:00","2014-11-16T00:00:00",15360030
"2014-11-16T00:00:00","2014-11-17T00:00:00",16627418
"2014-11-17T00:00:00","2014-11-18T00:00:00",18196868
"2014-11-18T00:00:00","2014-11-19T00:00:00",18102111
"2014-11-19T00:00:00","2014-11-20T00:00:00",17627495
"2014-11-20T00:00:00","2014-11-21T00:00:00",17399410
"2014-11-21T00:00:00","2014-11-22T00:00:00",17436565
"2014-11-22T00:00:00","2014-11-23T00:00:00",15201094
"2014-11-23T00:00:00","2014-11-24T00:00:00",15793741
"2014-11-24T00:00:00","2014-11-25T00:00:00",18841235
"2014-11-25T00:00:00","2014-11-26T00:00:00",19487531
"2014-11-26T00:00:00","2014-11-27T00:00:00",17527271
"2014-11-27T00:00:00","2014-11-28T00:00:00",17659971
"2014-11-28T00:00:00","2014-11-29T00:00:00",15473865
"2014-11-29T00:00:00","2014-11-30T00:00:00",15820004
"2014-11-30T00:00:00","2014-12-01T00:00:00",16724721
"2014-12-01T00:00:00","2014-12-02T00:00:00",18356868
"2014-12-02T00:00:00","2014-12-03T00:00:00",17903046
"2014-12-03T00:00:00","2014-12-04T00:00:00",17865193
"2014-12-04T00:00:00","2014-12-05T00:00:00",17703418
"2014-12-05T00:00:00","2014-12-06T00:00:00",17256248
"2014-12-06T00:00:00","2014-12-07T00:00:00",15492525
"2014-12-07T00:00:00","2014-12-08T00:00:00",16530659
"2014-12-08T00:00:00","2014-12-09T00:00:00",17560637
"2014-12-09T00:00:00","2014-12-10T00:00:00",17669095
"2014-12-10T00:00:00","2014-12-11T00:00:00",17591041
"2014-12-11T00:00:00","2014-12-12T00:00:00",17334210
"2014-12-12T00:00:00","2014-12-13T00:00:00",16943804
"2014-12-13T00:00:00","2014-12-14T00:00:00",14757251
"2014-12-14T00:00:00","2014-12-15T00:00:00",15252864
"2014-12-15T00:00:00","2014-12-16T00:00:00",17176676
"2014-12-16T00:00:00","2014-12-17T00:00:00",17589485
"2014-12-17T00:00:00","2014-12-18T00:00:00",17267419
"2014-12-18T00:00:00","2014-12-19T00:00:00",17340134
"2014-12-19T00:00:00","2014-12-20T00:00:00",16943741
"2014-12-20T00:00:00","2014-12-21T00:00:00",14983461
"2014-12-21T00:00:00","2014-12-22T00:00:00",15951316
"2014-12-22T00:00:00","2014-12-23T00:00:00",17025811
"2014-12-23T00:00:00","2014-12-24T00:00:00",17476912
"2014-12-24T00:00:00","2014-12-25T00:00:00",17581691
"2014-12-25T00:00:00","2014-12-26T00:00:00",16515478
"2014-12-26T00:00:00","2014-12-27T00:00:00",14766029
"2014-12-27T00:00:00","2014-12-28T00:00:00",15268802
"2014-12-28T00:00:00","2014-12-29T00:00:00",16170677
"2014-12-29T00:00:00","2014-12-30T00:00:00",16854810
"2014-12-30T00:00:00","2014-12-31T00:00:00",17882027
"2014-12-31T00:00:00","2015-01-01T00:00:00",17624462
"2015-01-01T00:00:00","2015-01-02T00:00:00",17823124
"2015-01-02T00:00:00","2015-01-03T00:00:00",18488018
"2015-01-03T00:00:00","2015-01-04T00:00:00",17143368
"2015-01-04T00:00:00","2015-01-05T00:00:00",18377074
"2015-01-05T00:00:00","2015-01-06T00:00:00",19225687
"2015-01-06T00:00:00","2015-01-07T00:00:00",16347950
"2015-01-07T00:00:00","2015-01-08T00:00:00",18642027
"2015-01-08T00:00:00","2015-01-09T00:00:00",18282902
"2015-01-09T00:00:00","2015-01-10T00:00:00",17723310
"2015-01-10T00:00:00","2015-01-11T00:00:00",16211206
"2015-01-11T00:00:00","2015-01-12T00:00:00",17987750
"2015-01-12T00:00:00","2015-01-13T00:00:00",18704580
"2015-01-13T00:00:00","2015-01-14T00:00:00",19452196
"2015-01-14T00:00:00","2015-01-15T00:00:00",18103907
"2015-01-15T00:00:00","2015-01-16T00:00:00",17768942
"2015-01-16T00:00:00","2015-01-17T00:00:00",17322940
"2015-01-17T00:00:00","2015-01-18T00:00:00",15397011
"2015-01-18T00:00:00","2015-01-19T00:00:00",16534400
"2015-01-19T00:00:00","2015-01-20T00:00:00",18867403
"2015-01-20T00:00:00","2015-01-21T00:00:00",18147357
"2015-01-21T00:00:00","2015-01-22T00:00:00",18203860
"2015-01-22T00:00:00","2015-01-23T00:00:00",17595013
"2015-01-23T00:00:00","2015-01-24T00:00:00",16801370
"2015-01-24T00:00:00","2015-01-25T00:00:00",15490090
"2015-01-25T00:00:00","2015-01-26T00:00:00",15426952
"2015-01-26T00:00:00","2015-01-27T00:00:00",17935860
"2015-01-27T00:00:00","2015-01-28T00:00:00",18569720
"2015-01-28T00:00:00","2015-01-29T00:00:00",17553623
"2015-01-29T00:00:00","2015-01-30T00:00:00",17292215
"2015-01-30T00:00:00","2015-01-31T00:00:00",17078201
"2015-01-31T00:00:00","2015-02-01T00:00:00",14875528
"2015-02-01T00:00:00","2015-02-02T00:00:00",16276154
"2015-02-02T00:00:00","2015-02-03T00:00:00",20807586
"2015-02-03T00:00:00","2015-02-04T00:00:00",17745520
"2015-02-04T00:00:00","2015-02-05T00:00:00",17397542
"2015-02-05T00:00:00","2015-02-06T00:00:00",17236166
"2015-02-06T00:00:00","2015-02-07T00:00:00",16870156
"2015-02-07T00:00:00","2015-02-08T00:00:00",14946430
"2015-02-08T00:00:00","2015-02-09T00:00:00",14837193
"2015-02-09T00:00:00","2015-02-10T00:00:00",18658049
"2015-02-10T00:00:00","2015-02-11T00:00:00",17315205
"2015-02-11T00:00:00","2015-02-12T00:00:00",16729576
"2015-02-12T00:00:00","2015-02-13T00:00:00",16645921
"2015-02-13T00:00:00","2015-02-14T00:00:00",17214623
"2015-02-14T00:00:00","2015-02-15T00:00:00",15191745
"2015-02-15T00:00:00","2015-02-16T00:00:00",14914835
"2015-02-16T00:00:00","2015-02-17T00:00:00",17668276
"2015-02-17T00:00:00","2015-02-18T00:00:00",18387569
"2015-02-18T00:00:00","2015-02-19T00:00:00",18092684
"2015-02-19T00:00:00","2015-02-20T00:00:00",18802987
"2015-02-20T00:00:00","2015-02-21T00:00:00",18366065
"2015-02-21T00:00:00","2015-02-22T00:00:00",15792263
"2015-02-22T00:00:00","2015-02-23T00:00:00",15944155
"2015-02-23T00:00:00","2015-02-24T00:00:00",19218546
"2015-02-24T00:00:00","2015-02-25T00:00:00",18101298
"2015-02-25T00:00:00","2015-02-26T00:00:00",21623546
"2015-02-26T00:00:00","2015-02-27T00:00:00",21267204
"2015-02-27T00:00:00","2015-02-28T00:00:00",22087990
"2015-02-28T00:00:00","2015-03-01T00:00:00",18126614
"2015-03-01T00:00:00","2015-03-02T00:00:00",18906489
"2015-03-02T00:00:00","2015-03-03T00:00:00",21067007
"2015-03-03T00:00:00","2015-03-04T00:00:00",21454471
"2015-03-04T00:00:00","2015-03-05T00:00:00",21506941
"2015-03-05T00:00:00","2015-03-06T00:00:00",22277890
"2015-03-06T00:00:00","2015-03-07T00:00:00",21223601
"2015-03-07T00:00:00","2015-03-08T00:00:00",18273227
"2015-03-08T00:00:00","2015-03-09T00:00:00",18747049
"2015-03-09T00:00:00","2015-03-10T00:00:00",21016406
"2015-03-10T00:00:00","2015-03-11T00:00:00",21509278
"2015-03-11T00:00:00","2015-03-12T00:00:00",21238193
"2015-03-12T00:00:00","2015-03-13T00:00:00",21259579
"2015-03-13T00:00:00","2015-03-14T00:00:00",20386648
"2015-03-14T00:00:00","2015-03-15T00:00:00",18383367
"2015-03-15T00:00:00","2015-03-16T00:00:00",18665716
"2015-03-16T00:00:00","2015-03-17T00:00:00",20450079
"2015-03-17T00:00:00","2015-03-18T00:00:00",20942670
"2015-03-18T00:00:00","2015-03-19T00:00:00",20682582
"2015-03-19T00:00:00","2015-03-20T00:00:00",22283513
"2015-03-20T00:00:00","2015-03-21T00:00:00",20548747
"2015-03-21T00:00:00","2015-03-22T00:00:00",18261395
"2015-03-22T00:00:00","2015-03-23T00:00:00",18618400
"2015-03-23T00:00:00","2015-03-24T00:00:00",20419819
"2015-03-24T00:00:00","2015-03-25T00:00:00",20834851
"2015-03-25T00:00:00","2015-03-26T00:00:00",21853396
"2015-03-26T00:00:00","2015-03-27T00:00:00",21103949
"2015-03-27T00:00:00","2015-03-28T00:00:00",21454578
"2015-03-28T00:00:00","2015-03-29T00:00:00",18575143
"2015-03-29T00:00:00","2015-03-30T00:00:00",18066559
"2015-03-30T00:00:00","2015-03-31T00:00:00",21293722
"2015-03-31T00:00:00","2015-04-01T00:00:00",21849152
"2015-04-01T00:00:00","2015-04-02T00:00:00",21035401
"2015-04-02T00:00:00","2015-04-03T00:00:00",20657387
"2015-04-03T00:00:00","2015-04-04T00:00:00",19994553
"2015-04-04T00:00:00","2015-04-05T00:00:00",18422270
"2015-04-05T00:00:00","2015-04-06T00:00:00",19727153
"2015-04-06T00:00:00","2015-04-07T00:00:00",20622826
"2015-04-07T00:00:00","2015-04-08T00:00:00",21611243
"2015-04-08T00:00:00","2015-04-09T00:00:00",21406824
"2015-04-09T00:00:00","2015-04-10T00:00:00",21210413
"2015-04-10T00:00:00","2015-04-11T00:00:00",20209033
"2015-04-11T00:00:00","2015-04-12T00:00:00",17915826
"2015-04-12T00:00:00","2015-04-13T00:00:00",17814106
"2015-04-13T00:00:00","2015-04-14T00:00:00",19941998
"2015-04-14T00:00:00","2015-04-15T00:00:00",20702254
"2015-04-15T00:00:00","2015-04-16T00:00:00",20616655
"2015-04-16T00:00:00","2015-04-17T00:00:00",20262893
"2015-04-17T00:00:00","2015-04-18T00:00:00",19424835
"2015-04-18T00:00:00","2015-04-19T00:00:00",16949184
"2015-04-19T00:00:00","2015-04-20T00:00:00",17151711
"2015-04-20T00:00:00","2015-04-21T00:00:00",20446673
"2015-04-21T00:00:00","2015-04-22T00:00:00",20093962
"2015-04-22T00:00:00","2015-04-23T00:00:00",20562877
"2015-04-23T00:00:00","2015-04-24T00:00:00",20429151
"2015-04-24T00:00:00","2015-04-25T00:00:00",20533731
"2015-04-25T00:00:00","2015-04-26T00:00:00",17759676
"2015-04-26T00:00:00","2015-04-27T00:00:00",17768212
"2015-04-27T00:00:00","2015-04-28T00:00:00",20194449
"2015-04-28T00:00:00","2015-04-29T00:00:00",20243107
"2015-04-29T00:00:00","2015-04-30T00:00:00",19563652
"2015-04-30T00:00:00","2015-05-01T00:00:00",19171944
"2015-05-01T00:00:00","2015-05-02T00:00:00",19859463
"2015-05-02T00:00:00","2015-05-03T00:00:00",16651324
"2015-05-03T00:00:00","2015-05-04T00:00:00",17956223
"2015-05-04T00:00:00","2015-05-05T00:00:00",18528623
"2015-05-05T00:00:00","2015-05-06T00:00:00",19748840
"2015-05-06T00:00:00","2015-05-07T00:00:00",19763796
"2015-05-07T00:00:00","2015-05-08T00:00:00",19673986
"2015-05-08T00:00:00","2015-05-09T00:00:00",18642818
"2015-05-09T00:00:00","2015-05-10T00:00:00",16809831
"2015-05-10T00:00:00","2015-05-11T00:00:00",16670489
"2015-05-11T00:00:00","2015-05-12T00:00:00",19011180
"2015-05-12T00:00:00","2015-05-13T00:00:00",19744498
"2015-05-13T00:00:00","2015-05-14T00:00:00",19728918
"2015-05-14T00:00:00","2015-05-15T00:00:00",19337848
"2015-05-15T00:00:00","2015-05-16T00:00:00",19390004
"2015-05-16T00:00:00","2015-05-17T00:00:00",16425114
"2015-05-17T00:00:00","2015-05-18T00:00:00",16316342
"2015-05-18T00:00:00","2015-05-19T00:00:00",19782493
"2015-05-19T00:00:00","2015-05-20T00:00:00",19140991
"2015-05-20T00:00:00","2015-05-21T00:00:00",19475793
"2015-05-21T00:00:00","2015-05-22T00:00:00",19212944
"2015-05-22T00:00:00","2015-05-23T00:00:00",18457055
"2015-05-23T00:00:00","2015-05-24T00:00:00",15972686
"2015-05-24T00:00:00","2015-05-25T00:00:00",15905081
"2015-05-25T00:00:00","2015-05-26T00:00:00",17356482
"2015-05-26T00:00:00","2015-05-27T00:00:00",19258050
"2015-05-27T00:00:00","2015-05-28T00:00:00",20188902
"2015-05-28T00:00:00","2015-05-29T00:00:00",20186724
"2015-05-29T00:00:00","2015-05-30T00:00:00",19153210
"2015-05-30T00:00:00","2015-05-31T00:00:00",16854376
"2015-05-31T00:00:00","2015-06-01T00:00:00",16821700
"2015-06-01T00:00:00","2015-06-02T00:00:00",19642938
"2015-06-02T00:00:00","2015-06-03T00:00:00",20091632
"2015-06-03T00:00:00","2015-06-04T00:00:00",19631360
"2015-06-04T00:00:00","2015-06-05T00:00:00",19524492
"2015-06-05T00:00:00","2015-06-06T00:00:00",20388281
"2015-06-06T00:00:00","2015-06-07T00:00:00",16674699
"2015-06-07T00:00:00","2015-06-08T00:00:00",16476523
"2015-06-08T00:00:00","2015-06-09T00:00:00",20993038
"2015-06-09T00:00:00","2015-06-10T00:00:00",20198677
"2015-06-10T00:00:00","2015-06-11T00:00:00",21120038
"2015-06-11T00:00:00","2015-06-12T00:00:00",19822152
"2015-06-12T00:00:00","2015-06-13T00:00:00",20001235
"2015-06-13T00:00:00","2015-06-14T00:00:00",16784086
"2015-06-14T00:00:00","2015-06-15T00:00:00",16448106
"2015-06-15T00:00:00","2015-06-16T00:00:00",20068073
"2015-06-16T00:00:00","2015-06-17T00:00:00",20618227
"2015-06-17T00:00:00","2015-06-18T00:00:00",21328377
