startDate,endDate,numberOfDocuments
"2014-04-08T00:00:00","2014-04-09T00:00:00",2538
"2014-04-09T00:00:00","2014-04-10T00:00:00",2371
"2014-04-10T00:00:00","2014-04-11T00:00:00",2418
"2014-04-11T00:00:00","2014-04-12T00:00:00",2392
"2014-04-12T00:00:00","2014-04-13T00:00:00",1943
"2014-04-13T00:00:00","2014-04-14T00:00:00",2362
"2014-04-14T00:00:00","2014-04-15T00:00:00",2381
"2014-04-15T00:00:00","2014-04-16T00:00:00",2680
"2014-04-16T00:00:00","2014-04-17T00:00:00",2501
"2014-04-17T00:00:00","2014-04-18T00:00:00",2549
"2014-04-18T00:00:00","2014-04-19T00:00:00",2122
"2014-04-19T00:00:00","2014-04-20T00:00:00",1872
"2014-04-20T00:00:00","2014-04-21T00:00:00",2396
"2014-04-21T00:00:00","2014-04-22T00:00:00",1768
"2014-04-22T00:00:00","2014-04-23T00:00:00",2443
"2014-04-23T00:00:00","2014-04-24T00:00:00",2427
"2014-04-24T00:00:00","2014-04-25T00:00:00",2441
"2014-04-25T00:00:00","2014-04-26T00:00:00",2365
"2014-04-26T00:00:00","2014-04-27T00:00:00",1613
"2014-04-27T00:00:00","2014-04-28T00:00:00",2023
"2014-04-28T00:00:00","2014-04-29T00:00:00",2377
"2014-04-29T00:00:00","2014-04-30T00:00:00",2461
"2014-04-30T00:00:00","2014-05-01T00:00:00",2553
"2014-05-01T00:00:00","2014-05-02T00:00:00",2567
"2014-05-02T00:00:00","2014-05-03T00:00:00",2660
"2014-05-03T00:00:00","2014-05-04T00:00:00",1963
"2014-05-04T00:00:00","2014-05-05T00:00:00",1872
"2014-05-05T00:00:00","2014-05-06T00:00:00",2220
"2014-05-06T00:00:00","2014-05-07T00:00:00",2996
"2014-05-07T00:00:00","2014-05-08T00:00:00",2350
"2014-05-08T00:00:00","2014-05-09T00:00:00",2640
"2014-05-09T00:00:00","2014-05-10T00:00:00",2614
"2014-05-10T00:00:00","2014-05-11T00:00:00",3339
"2014-05-11T00:00:00","2014-05-12T00:00:00",2835
"2014-05-12T00:00:00","2014-05-13T00:00:00",3029
"2014-05-13T00:00:00","2014-05-14T00:00:00",2687
"2014-05-14T00:00:00","2014-05-15T00:00:00",2804
"2014-05-15T00:00:00","2014-05-16T00:00:00",2704
"2014-05-16T00:00:00","2014-05-17T00:00:00",2029
"2014-05-17T00:00:00","2014-05-18T00:00:00",1910
"2014-05-18T00:00:00","2014-05-19T00:00:00",1824
"2014-05-19T00:00:00","2014-05-20T00:00:00",2470
"2014-05-20T00:00:00","2014-05-21T00:00:00",2662
"2014-05-21T00:00:00","2014-05-22T00:00:00",2791
"2014-05-22T00:00:00","2014-05-23T00:00:00",2789
"2014-05-23T00:00:00","2014-05-24T00:00:00",2349
"2014-05-24T00:00:00","2014-05-25T00:00:00",2118
"2014-05-25T00:00:00","2014-05-26T00:00:00",2071
"2014-05-26T00:00:00","2014-05-27T00:00:00",2604
"2014-05-27T00:00:00","2014-05-28T00:00:00",2581
"2014-05-28T00:00:00","2014-05-29T00:00:00",2579
"2014-05-29T00:00:00","2014-05-30T00:00:00",1576
"2014-05-30T00:00:00","2014-05-31T00:00:00",1774
"2014-05-31T00:00:00","2014-06-01T00:00:00",1466
"2014-06-01T00:00:00","2014-06-02T00:00:00",1483
"2014-06-02T00:00:00","2014-06-03T00:00:00",2000
"2014-06-03T00:00:00","2014-06-04T00:00:00",2226
"2014-06-04T00:00:00","2014-06-05T00:00:00",2190
"2014-06-05T00:00:00","2014-06-06T00:00:00",2293
"2014-06-06T00:00:00","2014-06-07T00:00:00",2123
"2014-06-07T00:00:00","2014-06-08T00:00:00",1927
"2014-06-08T00:00:00","2014-06-09T00:00:00",2145
"2014-06-09T00:00:00","2014-06-10T00:00:00",2925
"2014-06-10T00:00:00","2014-06-11T00:00:00",3050
"2014-06-11T00:00:00","2014-06-12T00:00:00",3472
"2014-06-12T00:00:00","2014-06-13T00:00:00",3248
"2014-06-13T00:00:00","2014-06-14T00:00:00",4042
"2014-06-14T00:00:00","2014-06-15T00:00:00",2022
"2014-06-15T00:00:00","2014-06-16T00:00:00",2324
"2014-06-16T00:00:00","2014-06-17T00:00:00",2722
"2014-06-17T00:00:00","2014-06-18T00:00:00",3104
"2014-06-18T00:00:00","2014-06-19T00:00:00",3389
"2014-06-19T00:00:00","2014-06-20T00:00:00",2722
"2014-06-20T00:00:00","2014-06-21T00:00:00",2575
"2014-06-21T00:00:00","2014-06-22T00:00:00",1976
"2014-06-22T00:00:00","2014-06-23T00:00:00",2217
"2014-06-23T00:00:00","2014-06-24T00:00:00",2849
"2014-06-24T00:00:00","2014-06-25T00:00:00",2639
"2014-06-25T00:00:00","2014-06-26T00:00:00",2684
"2014-06-26T00:00:00","2014-06-27T00:00:00",2390
"2014-06-27T00:00:00","2014-06-28T00:00:00",2354
"2014-06-28T00:00:00","2014-06-29T00:00:00",2353
"2014-06-29T00:00:00","2014-06-30T00:00:00",3202
"2014-06-30T00:00:00","2014-07-01T00:00:00",2650
"2014-07-01T00:00:00","2014-07-02T00:00:00",2722
"2014-07-02T00:00:00","2014-07-03T00:00:00",2480
"2014-07-03T00:00:00","2014-07-04T00:00:00",2614
"2014-07-04T00:00:00","2014-07-05T00:00:00",2851
"2014-07-05T00:00:00","2014-07-06T00:00:00",3265
"2014-07-06T00:00:00","2014-07-07T00:00:00",3297
"2014-07-07T00:00:00","2014-07-08T00:00:00",2478
"2014-07-08T00:00:00","2014-07-09T00:00:00",3338
"2014-07-09T00:00:00","2014-07-10T00:00:00",4884
"2014-07-10T00:00:00","2014-07-11T00:00:00",3047
"2014-07-11T00:00:00","2014-07-12T00:00:00",2138
"2014-07-12T00:00:00","2014-07-13T00:00:00",2206
"2014-07-13T00:00:00","2014-07-14T00:00:00",2086
"2014-07-14T00:00:00","2014-07-15T00:00:00",2333
"2014-07-15T00:00:00","2014-07-16T00:00:00",2092
"2014-07-16T00:00:00","2014-07-17T00:00:00",2141
"2014-07-17T00:00:00","2014-07-18T00:00:00",5672
"2014-07-18T00:00:00","2014-07-19T00:00:00",4759
"2014-07-19T00:00:00","2014-07-20T00:00:00",3206
"2014-07-20T00:00:00","2014-07-21T00:00:00",2976
"2014-07-21T00:00:00","2014-07-22T00:00:00",3329
"2014-07-22T00:00:00","2014-07-23T00:00:00",2736
"2014-07-23T00:00:00","2014-07-24T00:00:00",3361
"2014-07-24T00:00:00","2014-07-25T00:00:00",2861
"2014-07-25T00:00:00","2014-07-26T00:00:00",2390
"2014-07-26T00:00:00","2014-07-27T00:00:00",2241
"2014-07-27T00:00:00","2014-07-28T00:00:00",1874
"2014-07-28T00:00:00","2014-07-29T00:00:00",2622
"2014-07-29T00:00:00","2014-07-30T00:00:00",2666
"2014-07-30T00:00:00","2014-07-31T00:00:00",2776
"2014-07-31T00:00:00","2014-08-01T00:00:00",2516
"2014-08-01T00:00:00","2014-08-02T00:00:00",2229
"2014-08-02T00:00:00","2014-08-03T00:00:00",1929
"2014-08-03T00:00:00","2014-08-04T00:00:00",1928
"2014-08-04T00:00:00","2014-08-05T00:00:00",2239
"2014-08-05T00:00:00","2014-08-06T00:00:00",2456
"2014-08-06T00:00:00","2014-08-07T00:00:00",2780
"2014-08-07T00:00:00","2014-08-08T00:00:00",2435
"2014-08-08T00:00:00","2014-08-09T00:00:00",2343
"2014-08-09T00:00:00","2014-08-10T00:00:00",2073
"2014-08-10T00:00:00","2014-08-11T00:00:00",2172
"2014-08-11T00:00:00","2014-08-12T00:00:00",2747
"2014-08-12T00:00:00","2014-08-13T00:00:00",2531
"2014-08-13T00:00:00","2014-08-14T00:00:00",2397
"2014-08-14T00:00:00","2014-08-15T00:00:00",2346
"2014-08-15T00:00:00","2014-08-16T00:00:00",2496
"2014-08-16T00:00:00","2014-08-17T00:00:00",1914
"2014-08-17T00:00:00","2014-08-18T00:00:00",2063
"2014-08-18T00:00:00","2014-08-19T00:00:00",2547
"2014-08-19T00:00:00","2014-08-20T00:00:00",2372
"2014-08-20T00:00:00","2014-08-21T00:00:00",2572
"2014-08-21T00:00:00","2014-08-22T00:00:00",2497
"2014-08-22T00:00:00","2014-08-23T00:00:00",2330
"2014-08-23T00:00:00","2014-08-24T00:00:00",1964
"2014-08-24T00:00:00","2014-08-25T00:00:00",1964
"2014-08-25T00:00:00","2014-08-26T00:00:00",2509
"2014-08-26T00:00:00","2014-08-27T00:00:00",2550
"2014-08-27T00:00:00","2014-08-28T00:00:00",2273
"2014-08-28T00:00:00","2014-08-29T00:00:00",2385
"2014-08-29T00:00:00","2014-08-30T00:00:00",2278
"2014-08-30T00:00:00","2014-08-31T00:00:00",1969
"2014-08-31T00:00:00","2014-09-01T00:00:00",2058
"2014-09-01T00:00:00","2014-09-02T00:00:00",2577
"2014-09-02T00:00:00","2014-09-03T00:00:00",2203
"2014-09-03T00:00:00","2014-09-04T00:00:00",2283
"2014-09-04T00:00:00","2014-09-05T00:00:00",2143
"2014-09-05T00:00:00","2014-09-06T00:00:00",2209
"2014-09-06T00:00:00","2014-09-07T00:00:00",2011
"2014-09-07T00:00:00","2014-09-08T00:00:00",1652
"2014-09-08T00:00:00","2014-09-09T00:00:00",2024
"2014-09-09T00:00:00","2014-09-10T00:00:00",2473
"2014-09-10T00:00:00","2014-09-11T00:00:00",2060
"2014-09-11T00:00:00","2014-09-12T00:00:00",2296
"2014-09-12T00:00:00","2014-09-13T00:00:00",2329
"2014-09-13T00:00:00","2014-09-14T00:00:00",1748
"2014-09-14T00:00:00","2014-09-15T00:00:00",2019
"2014-09-15T00:00:00","2014-09-16T00:00:00",2317
"2014-09-16T00:00:00","2014-09-17T00:00:00",2791
"2014-09-17T00:00:00","2014-09-18T00:00:00",2479
"2014-09-18T00:00:00","2014-09-19T00:00:00",2269
"2014-09-19T00:00:00","2014-09-20T00:00:00",2399
"2014-09-20T00:00:00","2014-09-21T00:00:00",1926
"2014-09-21T00:00:00","2014-09-22T00:00:00",2047
"2014-09-22T00:00:00","2014-09-23T00:00:00",2482
"2014-09-23T00:00:00","2014-09-24T00:00:00",2244
"2014-09-24T00:00:00","2014-09-25T00:00:00",2372
"2014-09-25T00:00:00","2014-09-26T00:00:00",2586
"2014-09-26T00:00:00","2014-09-27T00:00:00",3013
"2014-09-27T00:00:00","2014-09-28T00:00:00",1816
"2014-09-28T00:00:00","2014-09-29T00:00:00",2470
"2014-09-29T00:00:00","2014-09-30T00:00:00",2494
"2014-09-30T00:00:00","2014-10-01T00:00:00",2286
"2014-10-01T00:00:00","2014-10-02T00:00:00",2430
"2014-10-02T00:00:00","2014-10-03T00:00:00",2446
"2014-10-03T00:00:00","2014-10-04T00:00:00",2220
"2014-10-04T00:00:00","2014-10-05T00:00:00",1614
"2014-10-05T00:00:00","2014-10-06T00:00:00",1782
"2014-10-06T00:00:00","2014-10-07T00:00:00",2145
"2014-10-07T00:00:00","2014-10-08T00:00:00",2349
"2014-10-08T00:00:00","2014-10-09T00:00:00",2618
"2014-10-09T00:00:00","2014-10-10T00:00:00",2525
"2014-10-10T00:00:00","2014-10-11T00:00:00",2733
"2014-10-11T00:00:00","2014-10-12T00:00:00",1816
"2014-10-12T00:00:00","2014-10-13T00:00:00",1759
"2014-10-13T00:00:00","2014-10-14T00:00:00",2964
"2014-10-14T00:00:00","2014-10-15T00:00:00",2660
"2014-10-15T00:00:00","2014-10-16T00:00:00",2712
"2014-10-16T00:00:00","2014-10-17T00:00:00",2357
"2014-10-17T00:00:00","2014-10-18T00:00:00",2373
"2014-10-18T00:00:00","2014-10-19T00:00:00",2043
"2014-10-19T00:00:00","2014-10-20T00:00:00",2002
"2014-10-20T00:00:00","2014-10-21T00:00:00",2654
"2014-10-21T00:00:00","2014-10-22T00:00:00",2648
"2014-10-22T00:00:00","2014-10-23T00:00:00",2615
"2014-10-23T00:00:00","2014-10-24T00:00:00",2807
"2014-10-24T00:00:00","2014-10-25T00:00:00",2246
"2014-10-25T00:00:00","2014-10-26T00:00:00",1935
"2014-10-26T00:00:00","2014-10-27T00:00:00",2323
"2014-10-27T00:00:00","2014-10-28T00:00:00",2343
"2014-10-28T00:00:00","2014-10-29T00:00:00",2701
"2014-10-29T00:00:00","2014-10-30T00:00:00",2474
"2014-10-30T00:00:00","2014-10-31T00:00:00",2689
"2014-10-31T00:00:00","2014-11-01T00:00:00",2587
"2014-11-01T00:00:00","2014-11-02T00:00:00",1754
"2014-11-02T00:00:00","2014-11-03T00:00:00",1666
"2014-11-03T00:00:00","2014-11-04T00:00:00",2760
"2014-11-04T00:00:00","2014-11-05T00:00:00",2393
"2014-11-05T00:00:00","2014-11-06T00:00:00",2792
"2014-11-06T00:00:00","2014-11-07T00:00:00",2897
"2014-11-07T00:00:00","2014-11-08T00:00:00",2263
"2014-11-08T00:00:00","2014-11-09T00:00:00",1704
"2014-11-09T00:00:00","2014-11-10T00:00:00",1543
"2014-11-10T00:00:00","2014-11-11T00:00:00",2571
"2014-11-11T00:00:00","2014-11-12T00:00:00",2697
"2014-11-12T00:00:00","2014-11-13T00:00:00",2680
"2014-11-13T00:00:00","2014-11-14T00:00:00",2501
"2014-11-14T00:00:00","2014-11-15T00:00:00",2433
"2014-11-15T00:00:00","2014-11-16T00:00:00",2391
"2014-11-16T00:00:00","2014-11-17T00:00:00",2095
"2014-11-17T00:00:00","2014-11-18T00:00:00",2392
"2014-11-18T00:00:00","2014-11-19T00:00:00",2560
"2014-11-19T00:00:00","2014-11-20T00:00:00",2607
"2014-11-20T00:00:00","2014-11-21T00:00:00",2624
"2014-11-21T00:00:00","2014-11-22T00:00:00",2397
"2014-11-22T00:00:00","2014-11-23T00:00:00",2067
"2014-11-23T00:00:00","2014-11-24T00:00:00",1883
"2014-11-24T00:00:00","2014-11-25T00:00:00",2363
"2014-11-25T00:00:00","2014-11-26T00:00:00",2435
"2014-11-26T00:00:00","2014-11-27T00:00:00",2260
"2014-11-27T00:00:00","2014-11-28T00:00:00",2483
"2014-11-28T00:00:00","2014-11-29T00:00:00",2493
"2014-11-29T00:00:00","2014-11-30T00:00:00",1990
"2014-11-30T00:00:00","2014-12-01T00:00:00",1674
"2014-12-01T00:00:00","2014-12-02T00:00:00",2310
"2014-12-02T00:00:00","2014-12-03T00:00:00",2205
"2014-12-03T00:00:00","2014-12-04T00:00:00",2090
"2014-12-04T00:00:00","2014-12-05T00:00:00",2377
"2014-12-05T00:00:00","2014-12-06T00:00:00",2050
"2014-12-06T00:00:00","2014-12-07T00:00:00",1784
"2014-12-07T00:00:00","2014-12-08T00:00:00",1685
"2014-12-08T00:00:00","2014-12-09T00:00:00",2188
"2014-12-09T00:00:00","2014-12-10T00:00:00",2173
"2014-12-10T00:00:00","2014-12-11T00:00:00",2215
"2014-12-11T00:00:00","2014-12-12T00:00:00",2227
"2014-12-12T00:00:00","2014-12-13T00:00:00",2114
"2014-12-13T00:00:00","2014-12-14T00:00:00",1627
"2014-12-14T00:00:00","2014-12-15T00:00:00",1450
"2014-12-15T00:00:00","2014-12-16T00:00:00",2095
"2014-12-16T00:00:00","2014-12-17T00:00:00",2696
"2014-12-17T00:00:00","2014-12-18T00:00:00",2677
"2014-12-18T00:00:00","2014-12-19T00:00:00",2675
"2014-12-19T00:00:00","2014-12-20T00:00:00",2364
"2014-12-20T00:00:00","2014-12-21T00:00:00",1560
"2014-12-21T00:00:00","2014-12-22T00:00:00",1417
"2014-12-22T00:00:00","2014-12-23T00:00:00",2251
"2014-12-23T00:00:00","2014-12-24T00:00:00",2179
"2014-12-24T00:00:00","2014-12-25T00:00:00",1913
"2014-12-25T00:00:00","2014-12-26T00:00:00",1207
"2014-12-26T00:00:00","2014-12-27T00:00:00",1180
"2014-12-27T00:00:00","2014-12-28T00:00:00",1963
"2014-12-28T00:00:00","2014-12-29T00:00:00",1762
"2014-12-29T00:00:00","2014-12-30T00:00:00",2246
"2014-12-30T00:00:00","2014-12-31T00:00:00",2364
"2014-12-31T00:00:00","2015-01-01T00:00:00",2243
"2015-01-01T00:00:00","2015-01-02T00:00:00",1621
"2015-01-02T00:00:00","2015-01-03T00:00:00",1812
"2015-01-03T00:00:00","2015-01-04T00:00:00",1583
"2015-01-04T00:00:00","2015-01-05T00:00:00",1709
"2015-01-05T00:00:00","2015-01-06T00:00:00",2265
"2015-01-06T00:00:00","2015-01-07T00:00:00",2180
"2015-01-07T00:00:00","2015-01-08T00:00:00",4041
"2015-01-08T00:00:00","2015-01-09T00:00:00",3250
"2015-01-09T00:00:00","2015-01-10T00:00:00",4178
"2015-01-10T00:00:00","2015-01-11T00:00:00",2482
"2015-01-11T00:00:00","2015-01-12T00:00:00",2139
"2015-01-12T00:00:00","2015-01-13T00:00:00",2731
"2015-01-13T00:00:00","2015-01-14T00:00:00",3259
"2015-01-14T00:00:00","2015-01-15T00:00:00",2917
"2015-01-15T00:00:00","2015-01-16T00:00:00",2787
"2015-01-16T00:00:00","2015-01-17T00:00:00",2962
"2015-01-17T00:00:00","2015-01-18T00:00:00",1839
"2015-01-18T00:00:00","2015-01-19T00:00:00",2381
"2015-01-19T00:00:00","2015-01-20T00:00:00",2549
"2015-01-20T00:00:00","2015-01-21T00:00:00",2454
"2015-01-21T00:00:00","2015-01-22T00:00:00",2528
"2015-01-22T00:00:00","2015-01-23T00:00:00",2483
"2015-01-23T00:00:00","2015-01-24T00:00:00",2257
"2015-01-24T00:00:00","2015-01-25T00:00:00",2009
"2015-01-25T00:00:00","2015-01-26T00:00:00",2217
"2015-01-26T00:00:00","2015-01-27T00:00:00",2638
"2015-01-27T00:00:00","2015-01-28T00:00:00",2439
"2015-01-28T00:00:00","2015-01-29T00:00:00",2586
"2015-01-29T00:00:00","2015-01-30T00:00:00",4805
"2015-01-30T00:00:00","2015-01-31T00:00:00",3576
"2015-01-31T00:00:00","2015-02-01T00:00:00",2349
"2015-02-01T00:00:00","2015-02-02T00:00:00",2144
"2015-02-02T00:00:00","2015-02-03T00:00:00",2404
"2015-02-03T00:00:00","2015-02-04T00:00:00",2587
"2015-02-04T00:00:00","2015-02-05T00:00:00",2864
"2015-02-05T00:00:00","2015-02-06T00:00:00",2616
"2015-02-06T00:00:00","2015-02-07T00:00:00",2547
"2015-02-07T00:00:00","2015-02-08T00:00:00",2056
"2015-02-08T00:00:00","2015-02-09T00:00:00",1899
"2015-02-09T00:00:00","2015-02-10T00:00:00",2493
"2015-02-10T00:00:00","2015-02-11T00:00:00",2471
"2015-02-11T00:00:00","2015-02-12T00:00:00",2225
"2015-02-12T00:00:00","2015-02-13T00:00:00",2615
"2015-02-13T00:00:00","2015-02-14T00:00:00",2181
"2015-02-14T00:00:00","2015-02-15T00:00:00",1918
"2015-02-15T00:00:00","2015-02-16T00:00:00",2306
"2015-02-16T00:00:00","2015-02-17T00:00:00",2337
"2015-02-17T00:00:00","2015-02-18T00:00:00",2481
"2015-02-18T00:00:00","2015-02-19T00:00:00",2481
"2015-02-19T00:00:00","2015-02-20T00:00:00",2495
"2015-02-20T00:00:00","2015-02-21T00:00:00",2375
"2015-02-21T00:00:00","2015-02-22T00:00:00",1856
"2015-02-22T00:00:00","2015-02-23T00:00:00",1802
"2015-02-23T00:00:00","2015-02-24T00:00:00",2231
"2015-02-24T00:00:00","2015-02-25T00:00:00",2666
"2015-02-25T00:00:00","2015-02-26T00:00:00",2476
"2015-02-26T00:00:00","2015-02-27T00:00:00",2492
"2015-02-27T00:00:00","2015-02-28T00:00:00",2485
"2015-02-28T00:00:00","2015-03-01T00:00:00",1800
"2015-03-01T00:00:00","2015-03-02T00:00:00",2028
"2015-03-02T00:00:00","2015-03-03T00:00:00",2237
"2015-03-03T00:00:00","2015-03-04T00:00:00",2650
"2015-03-04T00:00:00","2015-03-05T00:00:00",2657
"2015-03-05T00:00:00","2015-03-06T00:00:00",2604
"2015-03-06T00:00:00","2015-03-07T00:00:00",2311
"2015-03-07T00:00:00","2015-03-08T00:00:00",1782
"2015-03-08T00:00:00","2015-03-09T00:00:00",1747
"2015-03-09T00:00:00","2015-03-10T00:00:00",2579
"2015-03-10T00:00:00","2015-03-11T00:00:00",2246
"2015-03-11T00:00:00","2015-03-12T00:00:00",2631
"2015-03-12T00:00:00","2015-03-13T00:00:00",2358
"2015-03-13T00:00:00","2015-03-14T00:00:00",2415
"2015-03-14T00:00:00","2015-03-15T00:00:00",2323
"2015-03-15T00:00:00","2015-03-16T00:00:00",1799
"2015-03-16T00:00:00","2015-03-17T00:00:00",2381
"2015-03-17T00:00:00","2015-03-18T00:00:00",2700
"2015-03-18T00:00:00","2015-03-19T00:00:00",2786
"2015-03-19T00:00:00","2015-03-20T00:00:00",2412
"2015-03-20T00:00:00","2015-03-21T00:00:00",2040
"2015-03-21T00:00:00","2015-03-22T00:00:00",1767
"2015-03-22T00:00:00","2015-03-23T00:00:00",1969
"2015-03-23T00:00:00","2015-03-24T00:00:00",2247
"2015-03-24T00:00:00","2015-03-25T00:00:00",2824
"2015-03-25T00:00:00","2015-03-26T00:00:00",2430
"2015-03-26T00:00:00","2015-03-27T00:00:00",2741
"2015-03-27T00:00:00","2015-03-28T00:00:00",2829
"2015-03-28T00:00:00","2015-03-29T00:00:00",2030
"2015-03-29T00:00:00","2015-03-30T00:00:00",1876
"2015-03-30T00:00:00","2015-03-31T00:00:00",2829
"2015-03-31T00:00:00","2015-04-01T00:00:00",3041
"2015-04-01T00:00:00","2015-04-02T00:00:00",2844
"2015-04-02T00:00:00","2015-04-03T00:00:00",2533
"2015-04-03T00:00:00","2015-04-04T00:00:00",2302
"2015-04-04T00:00:00","2015-04-05T00:00:00",1764
"2015-04-05T00:00:00","2015-04-06T00:00:00",1859
"2015-04-06T00:00:00","2015-04-07T00:00:00",1845
"2015-04-07T00:00:00","2015-04-08T00:00:00",2343
"2015-04-08T00:00:00","2015-04-09T00:00:00",2755
"2015-04-09T00:00:00","2015-04-10T00:00:00",2521
"2015-04-10T00:00:00","2015-04-11T00:00:00",1982
"2015-04-11T00:00:00","2015-04-12T00:00:00",1842
"2015-04-12T00:00:00","2015-04-13T00:00:00",1688
"2015-04-13T00:00:00","2015-04-14T00:00:00",2383
"2015-04-14T00:00:00","2015-04-15T00:00:00",2205
"2015-04-15T00:00:00","2015-04-16T00:00:00",2349
"2015-04-16T00:00:00","2015-04-17T00:00:00",2154
"2015-04-17T00:00:00","2015-04-18T00:00:00",2683
"2015-04-18T00:00:00","2015-04-19T00:00:00",1783
"2015-04-19T00:00:00","2015-04-20T00:00:00",2059
"2015-04-20T00:00:00","2015-04-21T00:00:00",2795
"2015-04-21T00:00:00","2015-04-22T00:00:00",2362
"2015-04-22T00:00:00","2015-04-23T00:00:00",2503
"2015-04-23T00:00:00","2015-04-24T00:00:00",2278
"2015-04-24T00:00:00","2015-04-25T00:00:00",2291
"2015-04-25T00:00:00","2015-04-26T00:00:00",1730
"2015-04-26T00:00:00","2015-04-27T00:00:00",1756
"2015-04-27T00:00:00","2015-04-28T00:00:00",1656
"2015-04-28T00:00:00","2015-04-29T00:00:00",2051
"2015-04-29T00:00:00","2015-04-30T00:00:00",2738
"2015-04-30T00:00:00","2015-05-01T00:00:00",2517
"2015-05-01T00:00:00","2015-05-02T00:00:00",2360
"2015-05-02T00:00:00","2015-05-03T00:00:00",1463
"2015-05-03T00:00:00","2015-05-04T00:00:00",1767
"2015-05-04T00:00:00","2015-05-05T00:00:00",2305
"2015-05-05T00:00:00","2015-05-06T00:00:00",1977
"2015-05-06T00:00:00","2015-05-07T00:00:00",2115
"2015-05-07T00:00:00","2015-05-08T00:00:00",1972
"2015-05-08T00:00:00","2015-05-09T00:00:00",1958
"2015-05-09T00:00:00","2015-05-10T00:00:00",1505
"2015-05-10T00:00:00","2015-05-11T00:00:00",1491
"2015-05-11T00:00:00","2015-05-12T00:00:00",2258
"2015-05-12T00:00:00","2015-05-13T00:00:00",2476
"2015-05-13T00:00:00","2015-05-14T00:00:00",2066
"2015-05-14T00:00:00","2015-05-15T00:00:00",1583
"2015-05-15T00:00:00","2015-05-16T00:00:00",2194
"2015-05-16T00:00:00","2015-05-17T00:00:00",1436
"2015-05-17T00:00:00","2015-05-18T00:00:00",1623
"2015-05-18T00:00:00","2015-05-19T00:00:00",2306
"2015-05-19T00:00:00","2015-05-20T00:00:00",3095
"2015-05-20T00:00:00","2015-05-21T00:00:00",2122
"2015-05-21T00:00:00","2015-05-22T00:00:00",2327
"2015-05-22T00:00:00","2015-05-23T00:00:00",2410
"2015-05-23T00:00:00","2015-05-24T00:00:00",1721
"2015-05-24T00:00:00","2015-05-25T00:00:00",1487
"2015-05-25T00:00:00","2015-05-26T00:00:00",1583
"2015-05-26T00:00:00","2015-05-27T00:00:00",2047
"2015-05-27T00:00:00","2015-05-28T00:00:00",2101
"2015-05-28T00:00:00","2015-05-29T00:00:00",2307
"2015-05-29T00:00:00","2015-05-30T00:00:00",1935
"2015-05-30T00:00:00","2015-05-31T00:00:00",1738
"2015-05-31T00:00:00","2015-06-01T00:00:00",1868
"2015-06-01T00:00:00","2015-06-02T00:00:00",2045
"2015-06-02T00:00:00","2015-06-03T00:00:00",2149
"2015-06-03T00:00:00","2015-06-04T00:00:00",1966
"2015-06-04T00:00:00","2015-06-05T00:00:00",1843
"2015-06-05T00:00:00","2015-06-06T00:00:00",2249
"2015-06-06T00:00:00","2015-06-07T00:00:00",1796
"2015-06-07T00:00:00","2015-06-08T00:00:00",1329
"2015-06-08T00:00:00","2015-06-09T00:00:00",1990
"2015-06-09T00:00:00","2015-06-10T00:00:00",2053
"2015-06-10T00:00:00","2015-06-11T00:00:00",2188
"2015-06-11T00:00:00","2015-06-12T00:00:00",2418
"2015-06-12T00:00:00","2015-06-13T00:00:00",1930
"2015-06-13T00:00:00","2015-06-14T00:00:00",1689
"2015-06-14T00:00:00","2015-06-15T00:00:00",1470
"2015-06-15T00:00:00","2015-06-16T00:00:00",2596
"2015-06-16T00:00:00","2015-06-17T00:00:00",1918
"2015-06-17T00:00:00","2015-06-18T00:00:00",2171
"2015-06-18T00:00:00","2015-06-19T00:00:00",2695
"2015-06-19T00:00:00","2015-06-20T00:00:00",2074
"2015-06-20T00:00:00","2015-06-21T00:00:00",1793
"2015-06-21T00:00:00","2015-06-22T00:00:00",1416
"2015-06-22T00:00:00","2015-06-23T00:00:00",2063
"2015-06-23T00:00:00","2015-06-24T00:00:00",1938
"2015-06-24T00:00:00","2015-06-25T00:00:00",2172
"2015-06-25T00:00:00","2015-06-26T00:00:00",2218
"2015-06-26T00:00:00","2015-06-27T00:00:00",2234
"2015-06-27T00:00:00","2015-06-28T00:00:00",1684
"2015-06-28T00:00:00","2015-06-29T00:00:00",1488
"2015-06-29T00:00:00","2015-06-30T00:00:00",2118
"2015-06-30T00:00:00","2015-07-01T00:00:00",2324
"2015-07-01T00:00:00","2015-07-02T00:00:00",2558
"2015-07-02T00:00:00","2015-07-03T00:00:00",2443
"2015-07-03T00:00:00","2015-07-04T00:00:00",2206
"2015-07-04T00:00:00","2015-07-05T00:00:00",1869
"2015-07-05T00:00:00","2015-07-06T00:00:00",1838
"2015-07-06T00:00:00","2015-07-07T00:00:00",2249
"2015-07-07T00:00:00","2015-07-08T00:00:00",2313
"2015-07-08T00:00:00","2015-07-09T00:00:00",2062
"2015-07-09T00:00:00","2015-07-10T00:00:00",1983
"2015-07-10T00:00:00","2015-07-11T00:00:00",1712
"2015-07-11T00:00:00","2015-07-12T00:00:00",1469
"2015-07-12T00:00:00","2015-07-13T00:00:00",1343
"2015-07-13T00:00:00","2015-07-14T00:00:00",1857
"2015-07-14T00:00:00","2015-07-15T00:00:00",1932
"2015-07-15T00:00:00","2015-07-16T00:00:00",2064
"2015-07-16T00:00:00","2015-07-17T00:00:00",1824
"2015-07-17T00:00:00","2015-07-18T00:00:00",2360
