startDate,endDate,numberOfDocuments
"2014-04-23T00:00:00","2014-04-24T00:00:00",867
"2014-04-24T00:00:00","2014-04-25T00:00:00",755
"2014-04-25T00:00:00","2014-04-26T00:00:00",791
"2014-04-26T00:00:00","2014-04-27T00:00:00",600
"2014-04-27T00:00:00","2014-04-28T00:00:00",757
"2014-04-28T00:00:00","2014-04-29T00:00:00",855
"2014-04-29T00:00:00","2014-04-30T00:00:00",804
"2014-04-30T00:00:00","2014-05-01T00:00:00",828
"2014-05-01T00:00:00","2014-05-02T00:00:00",773
"2014-05-02T00:00:00","2014-05-03T00:00:00",815
"2014-05-03T00:00:00","2014-05-04T00:00:00",629
"2014-05-04T00:00:00","2014-05-05T00:00:00",909
"2014-05-05T00:00:00","2014-05-06T00:00:00",855
"2014-05-06T00:00:00","2014-05-07T00:00:00",1153
"2014-05-07T00:00:00","2014-05-08T00:00:00",976
"2014-05-08T00:00:00","2014-05-09T00:00:00",922
"2014-05-09T00:00:00","2014-05-10T00:00:00",754
"2014-05-10T00:00:00","2014-05-11T00:00:00",923
"2014-05-11T00:00:00","2014-05-12T00:00:00",1031
"2014-05-12T00:00:00","2014-05-13T00:00:00",905
"2014-05-13T00:00:00","2014-05-14T00:00:00",1079
"2014-05-14T00:00:00","2014-05-15T00:00:00",955
"2014-05-15T00:00:00","2014-05-16T00:00:00",1215
"2014-05-16T00:00:00","2014-05-17T00:00:00",681
"2014-05-17T00:00:00","2014-05-18T00:00:00",594
"2014-05-18T00:00:00","2014-05-19T00:00:00",776
"2014-05-19T00:00:00","2014-05-20T00:00:00",885
"2014-05-20T00:00:00","2014-05-21T00:00:00",849
"2014-05-21T00:00:00","2014-05-22T00:00:00",1025
"2014-05-22T00:00:00","2014-05-23T00:00:00",1012
"2014-05-23T00:00:00","2014-05-24T00:00:00",889
"2014-05-24T00:00:00","2014-05-25T00:00:00",1001
"2014-05-25T00:00:00","2014-05-26T00:00:00",1608
"2014-05-26T00:00:00","2014-05-27T00:00:00",1182
"2014-05-27T00:00:00","2014-05-28T00:00:00",876
"2014-05-28T00:00:00","2014-05-29T00:00:00",890
"2014-05-29T00:00:00","2014-05-30T00:00:00",599
"2014-05-30T00:00:00","2014-05-31T00:00:00",724
"2014-05-31T00:00:00","2014-06-01T00:00:00",607
"2014-06-01T00:00:00","2014-06-02T00:00:00",656
"2014-06-02T00:00:00","2014-06-03T00:00:00",646
"2014-06-03T00:00:00","2014-06-04T00:00:00",638
"2014-06-04T00:00:00","2014-06-05T00:00:00",701
"2014-06-05T00:00:00","2014-06-06T00:00:00",998
"2014-06-06T00:00:00","2014-06-07T00:00:00",818
"2014-06-07T00:00:00","2014-06-08T00:00:00",752
"2014-06-08T00:00:00","2014-06-09T00:00:00",757
"2014-06-09T00:00:00","2014-06-10T00:00:00",1369
"2014-06-10T00:00:00","2014-06-11T00:00:00",1245
"2014-06-11T00:00:00","2014-06-12T00:00:00",1099
"2014-06-12T00:00:00","2014-06-13T00:00:00",1261
"2014-06-13T00:00:00","2014-06-14T00:00:00",1196
"2014-06-14T00:00:00","2014-06-15T00:00:00",915
"2014-06-15T00:00:00","2014-06-16T00:00:00",1088
"2014-06-16T00:00:00","2014-06-17T00:00:00",1242
"2014-06-17T00:00:00","2014-06-18T00:00:00",1595
"2014-06-18T00:00:00","2014-06-19T00:00:00",1251
"2014-06-19T00:00:00","2014-06-20T00:00:00",1190
"2014-06-20T00:00:00","2014-06-21T00:00:00",782
"2014-06-21T00:00:00","2014-06-22T00:00:00",760
"2014-06-22T00:00:00","2014-06-23T00:00:00",878
"2014-06-23T00:00:00","2014-06-24T00:00:00",876
"2014-06-24T00:00:00","2014-06-25T00:00:00",920
"2014-06-25T00:00:00","2014-06-26T00:00:00",956
"2014-06-26T00:00:00","2014-06-27T00:00:00",1094
"2014-06-27T00:00:00","2014-06-28T00:00:00",937
"2014-06-28T00:00:00","2014-06-29T00:00:00",818
"2014-06-29T00:00:00","2014-06-30T00:00:00",830
"2014-06-30T00:00:00","2014-07-01T00:00:00",935
"2014-07-01T00:00:00","2014-07-02T00:00:00",973
"2014-07-02T00:00:00","2014-07-03T00:00:00",867
"2014-07-03T00:00:00","2014-07-04T00:00:00",733
"2014-07-04T00:00:00","2014-07-05T00:00:00",895
"2014-07-05T00:00:00","2014-07-06T00:00:00",1580
"2014-07-06T00:00:00","2014-07-07T00:00:00",895
"2014-07-07T00:00:00","2014-07-08T00:00:00",849
"2014-07-08T00:00:00","2014-07-09T00:00:00",1061
"2014-07-09T00:00:00","2014-07-10T00:00:00",1174
"2014-07-10T00:00:00","2014-07-11T00:00:00",1162
"2014-07-11T00:00:00","2014-07-12T00:00:00",773
"2014-07-12T00:00:00","2014-07-13T00:00:00",719
"2014-07-13T00:00:00","2014-07-14T00:00:00",829
"2014-07-14T00:00:00","2014-07-15T00:00:00",811
"2014-07-15T00:00:00","2014-07-16T00:00:00",733
"2014-07-16T00:00:00","2014-07-17T00:00:00",756
"2014-07-17T00:00:00","2014-07-18T00:00:00",843
"2014-07-18T00:00:00","2014-07-19T00:00:00",807
"2014-07-19T00:00:00","2014-07-20T00:00:00",673
"2014-07-20T00:00:00","2014-07-21T00:00:00",686
"2014-07-21T00:00:00","2014-07-22T00:00:00",706
"2014-07-22T00:00:00","2014-07-23T00:00:00",770
"2014-07-23T00:00:00","2014-07-24T00:00:00",836
"2014-07-24T00:00:00","2014-07-25T00:00:00",888
"2014-07-25T00:00:00","2014-07-26T00:00:00",750
"2014-07-26T00:00:00","2014-07-27T00:00:00",614
"2014-07-27T00:00:00","2014-07-28T00:00:00",671
"2014-07-28T00:00:00","2014-07-29T00:00:00",796
"2014-07-29T00:00:00","2014-07-30T00:00:00",835
"2014-07-30T00:00:00","2014-07-31T00:00:00",776
"2014-07-31T00:00:00","2014-08-01T00:00:00",812
"2014-08-01T00:00:00","2014-08-02T00:00:00",727
"2014-08-02T00:00:00","2014-08-03T00:00:00",582
"2014-08-03T00:00:00","2014-08-04T00:00:00",567
"2014-08-04T00:00:00","2014-08-05T00:00:00",752
"2014-08-05T00:00:00","2014-08-06T00:00:00",718
"2014-08-06T00:00:00","2014-08-07T00:00:00",779
"2014-08-07T00:00:00","2014-08-08T00:00:00",804
"2014-08-08T00:00:00","2014-08-09T00:00:00",760
"2014-08-09T00:00:00","2014-08-10T00:00:00",627
"2014-08-10T00:00:00","2014-08-11T00:00:00",719
"2014-08-11T00:00:00","2014-08-12T00:00:00",748
"2014-08-12T00:00:00","2014-08-13T00:00:00",970
"2014-08-13T00:00:00","2014-08-14T00:00:00",811
"2014-08-14T00:00:00","2014-08-15T00:00:00",842
"2014-08-15T00:00:00","2014-08-16T00:00:00",692
"2014-08-16T00:00:00","2014-08-17T00:00:00",635
"2014-08-17T00:00:00","2014-08-18T00:00:00",753
"2014-08-18T00:00:00","2014-08-19T00:00:00",815
"2014-08-19T00:00:00","2014-08-20T00:00:00",788
"2014-08-20T00:00:00","2014-08-21T00:00:00",945
"2014-08-21T00:00:00","2014-08-22T00:00:00",860
"2014-08-22T00:00:00","2014-08-23T00:00:00",797
"2014-08-23T00:00:00","2014-08-24T00:00:00",679
"2014-08-24T00:00:00","2014-08-25T00:00:00",740
"2014-08-25T00:00:00","2014-08-26T00:00:00",840
"2014-08-26T00:00:00","2014-08-27T00:00:00",891
"2014-08-27T00:00:00","2014-08-28T00:00:00",904
"2014-08-28T00:00:00","2014-08-29T00:00:00",907
"2014-08-29T00:00:00","2014-08-30T00:00:00",852
"2014-08-30T00:00:00","2014-08-31T00:00:00",744
"2014-08-31T00:00:00","2014-09-01T00:00:00",996
"2014-09-01T00:00:00","2014-09-02T00:00:00",964
"2014-09-02T00:00:00","2014-09-03T00:00:00",858
"2014-09-03T00:00:00","2014-09-04T00:00:00",847
"2014-09-04T00:00:00","2014-09-05T00:00:00",849
"2014-09-05T00:00:00","2014-09-06T00:00:00",659
"2014-09-06T00:00:00","2014-09-07T00:00:00",604
"2014-09-07T00:00:00","2014-09-08T00:00:00",598
"2014-09-08T00:00:00","2014-09-09T00:00:00",729
"2014-09-09T00:00:00","2014-09-10T00:00:00",954
"2014-09-10T00:00:00","2014-09-11T00:00:00",817
"2014-09-11T00:00:00","2014-09-12T00:00:00",871
"2014-09-12T00:00:00","2014-09-13T00:00:00",689
"2014-09-13T00:00:00","2014-09-14T00:00:00",674
"2014-09-14T00:00:00","2014-09-15T00:00:00",763
"2014-09-15T00:00:00","2014-09-16T00:00:00",807
"2014-09-16T00:00:00","2014-09-17T00:00:00",964
"2014-09-17T00:00:00","2014-09-18T00:00:00",802
"2014-09-18T00:00:00","2014-09-19T00:00:00",809
"2014-09-19T00:00:00","2014-09-20T00:00:00",829
"2014-09-20T00:00:00","2014-09-21T00:00:00",640
"2014-09-21T00:00:00","2014-09-22T00:00:00",742
"2014-09-22T00:00:00","2014-09-23T00:00:00",931
"2014-09-23T00:00:00","2014-09-24T00:00:00",870
"2014-09-24T00:00:00","2014-09-25T00:00:00",939
"2014-09-25T00:00:00","2014-09-26T00:00:00",774
"2014-09-26T00:00:00","2014-09-27T00:00:00",784
"2014-09-27T00:00:00","2014-09-28T00:00:00",639
"2014-09-28T00:00:00","2014-09-29T00:00:00",789
"2014-09-29T00:00:00","2014-09-30T00:00:00",830
"2014-09-30T00:00:00","2014-10-01T00:00:00",841
"2014-10-01T00:00:00","2014-10-02T00:00:00",940
"2014-10-02T00:00:00","2014-10-03T00:00:00",886
"2014-10-03T00:00:00","2014-10-04T00:00:00",783
"2014-10-04T00:00:00","2014-10-05T00:00:00",706
"2014-10-05T00:00:00","2014-10-06T00:00:00",835
"2014-10-06T00:00:00","2014-10-07T00:00:00",768
"2014-10-07T00:00:00","2014-10-08T00:00:00",883
"2014-10-08T00:00:00","2014-10-09T00:00:00",966
"2014-10-09T00:00:00","2014-10-10T00:00:00",947
"2014-10-10T00:00:00","2014-10-11T00:00:00",900
"2014-10-11T00:00:00","2014-10-12T00:00:00",759
"2014-10-12T00:00:00","2014-10-13T00:00:00",803
"2014-10-13T00:00:00","2014-10-14T00:00:00",1014
"2014-10-14T00:00:00","2014-10-15T00:00:00",922
"2014-10-15T00:00:00","2014-10-16T00:00:00",877
"2014-10-16T00:00:00","2014-10-17T00:00:00",1007
"2014-10-17T00:00:00","2014-10-18T00:00:00",813
"2014-10-18T00:00:00","2014-10-19T00:00:00",727
"2014-10-19T00:00:00","2014-10-20T00:00:00",788
"2014-10-20T00:00:00","2014-10-21T00:00:00",799
"2014-10-21T00:00:00","2014-10-22T00:00:00",846
"2014-10-22T00:00:00","2014-10-23T00:00:00",971
"2014-10-23T00:00:00","2014-10-24T00:00:00",870
"2014-10-24T00:00:00","2014-10-25T00:00:00",779
"2014-10-25T00:00:00","2014-10-26T00:00:00",658
"2014-10-26T00:00:00","2014-10-27T00:00:00",815
"2014-10-27T00:00:00","2014-10-28T00:00:00",873
"2014-10-28T00:00:00","2014-10-29T00:00:00",893
"2014-10-29T00:00:00","2014-10-30T00:00:00",932
"2014-10-30T00:00:00","2014-10-31T00:00:00",949
"2014-10-31T00:00:00","2014-11-01T00:00:00",785
"2014-11-01T00:00:00","2014-11-02T00:00:00",763
"2014-11-02T00:00:00","2014-11-03T00:00:00",802
"2014-11-03T00:00:00","2014-11-04T00:00:00",906
"2014-11-04T00:00:00","2014-11-05T00:00:00",923
"2014-11-05T00:00:00","2014-11-06T00:00:00",945
"2014-11-06T00:00:00","2014-11-07T00:00:00",1170
"2014-11-07T00:00:00","2014-11-08T00:00:00",925
"2014-11-08T00:00:00","2014-11-09T00:00:00",708
"2014-11-09T00:00:00","2014-11-10T00:00:00",724
"2014-11-10T00:00:00","2014-11-11T00:00:00",768
"2014-11-11T00:00:00","2014-11-12T00:00:00",786
"2014-11-12T00:00:00","2014-11-13T00:00:00",912
"2014-11-13T00:00:00","2014-11-14T00:00:00",800
"2014-11-14T00:00:00","2014-11-15T00:00:00",801
"2014-11-15T00:00:00","2014-11-16T00:00:00",759
"2014-11-16T00:00:00","2014-11-17T00:00:00",890
"2014-11-17T00:00:00","2014-11-18T00:00:00",872
"2014-11-18T00:00:00","2014-11-19T00:00:00",889
"2014-11-19T00:00:00","2014-11-20T00:00:00",849
"2014-11-20T00:00:00","2014-11-21T00:00:00",878
"2014-11-21T00:00:00","2014-11-22T00:00:00",739
"2014-11-22T00:00:00","2014-11-23T00:00:00",690
"2014-11-23T00:00:00","2014-11-24T00:00:00",858
"2014-11-24T00:00:00","2014-11-25T00:00:00",1012
"2014-11-25T00:00:00","2014-11-26T00:00:00",860
"2014-11-26T00:00:00","2014-11-27T00:00:00",889
"2014-11-27T00:00:00","2014-11-28T00:00:00",890
"2014-11-28T00:00:00","2014-11-29T00:00:00",798
"2014-11-29T00:00:00","2014-11-30T00:00:00",1123
"2014-11-30T00:00:00","2014-12-01T00:00:00",1144
"2014-12-01T00:00:00","2014-12-02T00:00:00",959
"2014-12-02T00:00:00","2014-12-03T00:00:00",900
"2014-12-03T00:00:00","2014-12-04T00:00:00",911
"2014-12-04T00:00:00","2014-12-05T00:00:00",1036
"2014-12-05T00:00:00","2014-12-06T00:00:00",963
"2014-12-06T00:00:00","2014-12-07T00:00:00",968
"2014-12-07T00:00:00","2014-12-08T00:00:00",935
"2014-12-08T00:00:00","2014-12-09T00:00:00",1059
"2014-12-09T00:00:00","2014-12-10T00:00:00",1114
"2014-12-10T00:00:00","2014-12-11T00:00:00",984
"2014-12-11T00:00:00","2014-12-12T00:00:00",1146
"2014-12-12T00:00:00","2014-12-13T00:00:00",818
"2014-12-13T00:00:00","2014-12-14T00:00:00",790
"2014-12-14T00:00:00","2014-12-15T00:00:00",980
"2014-12-15T00:00:00","2014-12-16T00:00:00",1252
"2014-12-16T00:00:00","2014-12-17T00:00:00",986
"2014-12-17T00:00:00","2014-12-18T00:00:00",954
"2014-12-18T00:00:00","2014-12-19T00:00:00",988
"2014-12-19T00:00:00","2014-12-20T00:00:00",846
"2014-12-20T00:00:00","2014-12-21T00:00:00",675
"2014-12-21T00:00:00","2014-12-22T00:00:00",846
"2014-12-22T00:00:00","2014-12-23T00:00:00",921
"2014-12-23T00:00:00","2014-12-24T00:00:00",811
"2014-12-24T00:00:00","2014-12-25T00:00:00",762
"2014-12-25T00:00:00","2014-12-26T00:00:00",648
"2014-12-26T00:00:00","2014-12-27T00:00:00",799
"2014-12-27T00:00:00","2014-12-28T00:00:00",877
"2014-12-28T00:00:00","2014-12-29T00:00:00",790
"2014-12-29T00:00:00","2014-12-30T00:00:00",770
"2014-12-30T00:00:00","2014-12-31T00:00:00",863
"2014-12-31T00:00:00","2015-01-01T00:00:00",735
"2015-01-01T00:00:00","2015-01-02T00:00:00",664
"2015-01-02T00:00:00","2015-01-03T00:00:00",776
"2015-01-03T00:00:00","2015-01-04T00:00:00",715
"2015-01-04T00:00:00","2015-01-05T00:00:00",844
"2015-01-05T00:00:00","2015-01-06T00:00:00",992
"2015-01-06T00:00:00","2015-01-07T00:00:00",907
"2015-01-07T00:00:00","2015-01-08T00:00:00",1030
"2015-01-08T00:00:00","2015-01-09T00:00:00",1065
"2015-01-09T00:00:00","2015-01-10T00:00:00",924
"2015-01-10T00:00:00","2015-01-11T00:00:00",885
"2015-01-11T00:00:00","2015-01-12T00:00:00",942
"2015-01-12T00:00:00","2015-01-13T00:00:00",1003
"2015-01-13T00:00:00","2015-01-14T00:00:00",918
"2015-01-14T00:00:00","2015-01-15T00:00:00",1033
"2015-01-15T00:00:00","2015-01-16T00:00:00",1056
"2015-01-16T00:00:00","2015-01-17T00:00:00",817
"2015-01-17T00:00:00","2015-01-18T00:00:00",734
"2015-01-18T00:00:00","2015-01-19T00:00:00",829
"2015-01-19T00:00:00","2015-01-20T00:00:00",1005
"2015-01-20T00:00:00","2015-01-21T00:00:00",935
"2015-01-21T00:00:00","2015-01-22T00:00:00",932
"2015-01-22T00:00:00","2015-01-23T00:00:00",847
"2015-01-23T00:00:00","2015-01-24T00:00:00",748
"2015-01-24T00:00:00","2015-01-25T00:00:00",780
"2015-01-25T00:00:00","2015-01-26T00:00:00",1039
"2015-01-26T00:00:00","2015-01-27T00:00:00",911
"2015-01-27T00:00:00","2015-01-28T00:00:00",873
"2015-01-28T00:00:00","2015-01-29T00:00:00",960
"2015-01-29T00:00:00","2015-01-30T00:00:00",903
"2015-01-30T00:00:00","2015-01-31T00:00:00",809
"2015-01-31T00:00:00","2015-02-01T00:00:00",757
"2015-02-01T00:00:00","2015-02-02T00:00:00",1011
"2015-02-02T00:00:00","2015-02-03T00:00:00",915
"2015-02-03T00:00:00","2015-02-04T00:00:00",865
"2015-02-04T00:00:00","2015-02-05T00:00:00",981
"2015-02-05T00:00:00","2015-02-06T00:00:00",903
"2015-02-06T00:00:00","2015-02-07T00:00:00",772
"2015-02-07T00:00:00","2015-02-08T00:00:00",704
"2015-02-08T00:00:00","2015-02-09T00:00:00",914
"2015-02-09T00:00:00","2015-02-10T00:00:00",871
"2015-02-10T00:00:00","2015-02-11T00:00:00",808
"2015-02-11T00:00:00","2015-02-12T00:00:00",942
"2015-02-12T00:00:00","2015-02-13T00:00:00",848
"2015-02-13T00:00:00","2015-02-14T00:00:00",801
"2015-02-14T00:00:00","2015-02-15T00:00:00",799
"2015-02-15T00:00:00","2015-02-16T00:00:00",749
"2015-02-16T00:00:00","2015-02-17T00:00:00",870
"2015-02-17T00:00:00","2015-02-18T00:00:00",818
"2015-02-18T00:00:00","2015-02-19T00:00:00",885
"2015-02-19T00:00:00","2015-02-20T00:00:00",913
"2015-02-20T00:00:00","2015-02-21T00:00:00",763
"2015-02-21T00:00:00","2015-02-22T00:00:00",741
"2015-02-22T00:00:00","2015-02-23T00:00:00",982
"2015-02-23T00:00:00","2015-02-24T00:00:00",876
"2015-02-24T00:00:00","2015-02-25T00:00:00",902
"2015-02-25T00:00:00","2015-02-26T00:00:00",989
"2015-02-26T00:00:00","2015-02-27T00:00:00",886
"2015-02-27T00:00:00","2015-02-28T00:00:00",882
"2015-02-28T00:00:00","2015-03-01T00:00:00",756
"2015-03-01T00:00:00","2015-03-02T00:00:00",906
"2015-03-02T00:00:00","2015-03-03T00:00:00",911
"2015-03-03T00:00:00","2015-03-04T00:00:00",873
"2015-03-04T00:00:00","2015-03-05T00:00:00",836
"2015-03-05T00:00:00","2015-03-06T00:00:00",845
"2015-03-06T00:00:00","2015-03-07T00:00:00",772
"2015-03-07T00:00:00","2015-03-08T00:00:00",773
"2015-03-08T00:00:00","2015-03-09T00:00:00",779
"2015-03-09T00:00:00","2015-03-10T00:00:00",1158
"2015-03-10T00:00:00","2015-03-11T00:00:00",996
"2015-03-11T00:00:00","2015-03-12T00:00:00",1080
"2015-03-12T00:00:00","2015-03-13T00:00:00",990
"2015-03-13T00:00:00","2015-03-14T00:00:00",867
"2015-03-14T00:00:00","2015-03-15T00:00:00",738
"2015-03-15T00:00:00","2015-03-16T00:00:00",999
"2015-03-16T00:00:00","2015-03-17T00:00:00",893
"2015-03-17T00:00:00","2015-03-18T00:00:00",901
"2015-03-18T00:00:00","2015-03-19T00:00:00",1256
"2015-03-19T00:00:00","2015-03-20T00:00:00",1139
"2015-03-20T00:00:00","2015-03-21T00:00:00",1078
"2015-03-21T00:00:00","2015-03-22T00:00:00",765
"2015-03-22T00:00:00","2015-03-23T00:00:00",1114
"2015-03-23T00:00:00","2015-03-24T00:00:00",997
"2015-03-24T00:00:00","2015-03-25T00:00:00",1026
"2015-03-25T00:00:00","2015-03-26T00:00:00",1254
"2015-03-26T00:00:00","2015-03-27T00:00:00",1091
"2015-03-27T00:00:00","2015-03-28T00:00:00",918
"2015-03-28T00:00:00","2015-03-29T00:00:00",904
"2015-03-29T00:00:00","2015-03-30T00:00:00",953
"2015-03-30T00:00:00","2015-03-31T00:00:00",952
"2015-03-31T00:00:00","2015-04-01T00:00:00",1063
"2015-04-01T00:00:00","2015-04-02T00:00:00",901
"2015-04-02T00:00:00","2015-04-03T00:00:00",1078
"2015-04-03T00:00:00","2015-04-04T00:00:00",995
"2015-04-04T00:00:00","2015-04-05T00:00:00",778
"2015-04-05T00:00:00","2015-04-06T00:00:00",829
"2015-04-06T00:00:00","2015-04-07T00:00:00",753
"2015-04-07T00:00:00","2015-04-08T00:00:00",823
"2015-04-08T00:00:00","2015-04-09T00:00:00",807
"2015-04-09T00:00:00","2015-04-10T00:00:00",713
"2015-04-10T00:00:00","2015-04-11T00:00:00",807
"2015-04-11T00:00:00","2015-04-12T00:00:00",778
"2015-04-12T00:00:00","2015-04-13T00:00:00",899
"2015-04-13T00:00:00","2015-04-14T00:00:00",841
"2015-04-14T00:00:00","2015-04-15T00:00:00",833
"2015-04-15T00:00:00","2015-04-16T00:00:00",820
"2015-04-16T00:00:00","2015-04-17T00:00:00",914
"2015-04-17T00:00:00","2015-04-18T00:00:00",894
"2015-04-18T00:00:00","2015-04-19T00:00:00",780
"2015-04-19T00:00:00","2015-04-20T00:00:00",1030
"2015-04-20T00:00:00","2015-04-21T00:00:00",931
"2015-04-21T00:00:00","2015-04-22T00:00:00",908
"2015-04-22T00:00:00","2015-04-23T00:00:00",985
"2015-04-23T00:00:00","2015-04-24T00:00:00",986
"2015-04-24T00:00:00","2015-04-25T00:00:00",817
"2015-04-25T00:00:00","2015-04-26T00:00:00",723
"2015-04-26T00:00:00","2015-04-27T00:00:00",969
"2015-04-27T00:00:00","2015-04-28T00:00:00",838
"2015-04-28T00:00:00","2015-04-29T00:00:00",919
"2015-04-29T00:00:00","2015-04-30T00:00:00",887
"2015-04-30T00:00:00","2015-05-01T00:00:00",941
"2015-05-01T00:00:00","2015-05-02T00:00:00",710
"2015-05-02T00:00:00","2015-05-03T00:00:00",791
"2015-05-03T00:00:00","2015-05-04T00:00:00",838
"2015-05-04T00:00:00","2015-05-05T00:00:00",842
"2015-05-05T00:00:00","2015-05-06T00:00:00",869
"2015-05-06T00:00:00","2015-05-07T00:00:00",960
"2015-05-07T00:00:00","2015-05-08T00:00:00",916
"2015-05-08T00:00:00","2015-05-09T00:00:00",909
"2015-05-09T00:00:00","2015-05-10T00:00:00",696
"2015-05-10T00:00:00","2015-05-11T00:00:00",775
"2015-05-11T00:00:00","2015-05-12T00:00:00",857
"2015-05-12T00:00:00","2015-05-13T00:00:00",783
"2015-05-13T00:00:00","2015-05-14T00:00:00",872
"2015-05-14T00:00:00","2015-05-15T00:00:00",720
"2015-05-15T00:00:00","2015-05-16T00:00:00",799
"2015-05-16T00:00:00","2015-05-17T00:00:00",674
"2015-05-17T00:00:00","2015-05-18T00:00:00",1070
"2015-05-18T00:00:00","2015-05-19T00:00:00",858
"2015-05-19T00:00:00","2015-05-20T00:00:00",1080
"2015-05-20T00:00:00","2015-05-21T00:00:00",827
"2015-05-21T00:00:00","2015-05-22T00:00:00",1147
"2015-05-22T00:00:00","2015-05-23T00:00:00",775
"2015-05-23T00:00:00","2015-05-24T00:00:00",966
"2015-05-24T00:00:00","2015-05-25T00:00:00",809
"2015-05-25T00:00:00","2015-05-26T00:00:00",822
"2015-05-26T00:00:00","2015-05-27T00:00:00",900
"2015-05-27T00:00:00","2015-05-28T00:00:00",1024
"2015-05-28T00:00:00","2015-05-29T00:00:00",918
"2015-05-29T00:00:00","2015-05-30T00:00:00",888
"2015-05-30T00:00:00","2015-05-31T00:00:00",646
"2015-05-31T00:00:00","2015-06-01T00:00:00",845
"2015-06-01T00:00:00","2015-06-02T00:00:00",924
"2015-06-02T00:00:00","2015-06-03T00:00:00",882
"2015-06-03T00:00:00","2015-06-04T00:00:00",809
"2015-06-04T00:00:00","2015-06-05T00:00:00",894
"2015-06-05T00:00:00","2015-06-06T00:00:00",769
"2015-06-06T00:00:00","2015-06-07T00:00:00",780
"2015-06-07T00:00:00","2015-06-08T00:00:00",1022
"2015-06-08T00:00:00","2015-06-09T00:00:00",881
"2015-06-09T00:00:00","2015-06-10T00:00:00",1087
"2015-06-10T00:00:00","2015-06-11T00:00:00",985
"2015-06-11T00:00:00","2015-06-12T00:00:00",1085
"2015-06-12T00:00:00","2015-06-13T00:00:00",1288
"2015-06-13T00:00:00","2015-06-14T00:00:00",886
"2015-06-14T00:00:00","2015-06-15T00:00:00",940
"2015-06-15T00:00:00","2015-06-16T00:00:00",1067
"2015-06-16T00:00:00","2015-06-17T00:00:00",1192
"2015-06-17T00:00:00","2015-06-18T00:00:00",1241
"2015-06-18T00:00:00","2015-06-19T00:00:00",1128
"2015-06-19T00:00:00","2015-06-20T00:00:00",1022
"2015-06-20T00:00:00","2015-06-21T00:00:00",779
"2015-06-21T00:00:00","2015-06-22T00:00:00",912
"2015-06-22T00:00:00","2015-06-23T00:00:00",1000
"2015-06-23T00:00:00","2015-06-24T00:00:00",960
"2015-06-24T00:00:00","2015-06-25T00:00:00",1017
"2015-06-25T00:00:00","2015-06-26T00:00:00",886
"2015-06-26T00:00:00","2015-06-27T00:00:00",884
"2015-06-27T00:00:00","2015-06-28T00:00:00",677
"2015-06-28T00:00:00","2015-06-29T00:00:00",666
"2015-06-29T00:00:00","2015-06-30T00:00:00",853
"2015-06-30T00:00:00","2015-07-01T00:00:00",915
"2015-07-01T00:00:00","2015-07-02T00:00:00",894
"2015-07-02T00:00:00","2015-07-03T00:00:00",793
"2015-07-03T00:00:00","2015-07-04T00:00:00",776
"2015-07-04T00:00:00","2015-07-05T00:00:00",644
"2015-07-05T00:00:00","2015-07-06T00:00:00",853
"2015-07-06T00:00:00","2015-07-07T00:00:00",895
"2015-07-07T00:00:00","2015-07-08T00:00:00",914
"2015-07-08T00:00:00","2015-07-09T00:00:00",852
"2015-07-09T00:00:00","2015-07-10T00:00:00",765
"2015-07-10T00:00:00","2015-07-11T00:00:00",761
"2015-07-11T00:00:00","2015-07-12T00:00:00",641
"2015-07-12T00:00:00","2015-07-13T00:00:00",692
"2015-07-13T00:00:00","2015-07-14T00:00:00",879
"2015-07-14T00:00:00","2015-07-15T00:00:00",803
"2015-07-15T00:00:00","2015-07-16T00:00:00",882
"2015-07-16T00:00:00","2015-07-17T00:00:00",907
"2015-07-17T00:00:00","2015-07-18T00:00:00",791
"2015-07-18T00:00:00","2015-07-19T00:00:00",570
"2015-07-19T00:00:00","2015-07-20T00:00:00",652
"2015-07-20T00:00:00","2015-07-21T00:00:00",777
"2015-07-21T00:00:00","2015-07-22T00:00:00",687
"2015-07-22T00:00:00","2015-07-23T00:00:00",793
"2015-07-23T00:00:00","2015-07-24T00:00:00",889
"2015-07-24T00:00:00","2015-07-25T00:00:00",852
"2015-07-25T00:00:00","2015-07-26T00:00:00",848
"2015-07-26T00:00:00","2015-07-27T00:00:00",811
"2015-07-27T00:00:00","2015-07-28T00:00:00",758
"2015-07-28T00:00:00","2015-07-29T00:00:00",969
"2015-07-29T00:00:00","2015-07-30T00:00:00",814
"2015-07-30T00:00:00","2015-07-31T00:00:00",833
"2015-07-31T00:00:00","2015-08-01T00:00:00",697
"2015-08-01T00:00:00","2015-08-02T00:00:00",689
"2015-08-02T00:00:00","2015-08-03T00:00:00",687
"2015-08-03T00:00:00","2015-08-04T00:00:00",779
"2015-08-04T00:00:00","2015-08-05T00:00:00",737
"2015-08-05T00:00:00","2015-08-06T00:00:00",791
"2015-08-06T00:00:00","2015-08-07T00:00:00",780
"2015-08-07T00:00:00","2015-08-08T00:00:00",702
"2015-08-08T00:00:00","2015-08-09T00:00:00",644
"2015-08-09T00:00:00","2015-08-10T00:00:00",679
"2015-08-10T00:00:00","2015-08-11T00:00:00",809
"2015-08-11T00:00:00","2015-08-12T00:00:00",920
"2015-08-12T00:00:00","2015-08-13T00:00:00",902
"2015-08-13T00:00:00","2015-08-14T00:00:00",968
"2015-08-14T00:00:00","2015-08-15T00:00:00",845
