startDate,endDate,numberOfDocuments
"2019-04-08T00:00:00","2019-04-09T00:00:00",12893
"2019-04-09T00:00:00","2019-04-10T00:00:00",15562
"2019-04-10T00:00:00","2019-04-11T00:00:00",17482
"2019-04-11T00:00:00","2019-04-12T00:00:00",15173
"2019-04-12T00:00:00","2019-04-13T00:00:00",14250
"2019-04-13T00:00:00","2019-04-14T00:00:00",12518
"2019-04-14T00:00:00","2019-04-15T00:00:00",12135
"2019-04-15T00:00:00","2019-04-16T00:00:00",13333
"2019-04-16T00:00:00","2019-04-17T00:00:00",13338
"2019-04-17T00:00:00","2019-04-18T00:00:00",14380
"2019-04-18T00:00:00","2019-04-19T00:00:00",15224
"2019-04-19T00:00:00","2019-04-20T00:00:00",15877
"2019-04-20T00:00:00","2019-04-21T00:00:00",11250
"2019-04-21T00:00:00","2019-04-22T00:00:00",10655
"2019-04-22T00:00:00","2019-04-23T00:00:00",13466
"2019-04-23T00:00:00","2019-04-24T00:00:00",15204
"2019-04-24T00:00:00","2019-04-25T00:00:00",17228
"2019-04-25T00:00:00","2019-04-26T00:00:00",15459
"2019-04-26T00:00:00","2019-04-27T00:00:00",16148
"2019-04-27T00:00:00","2019-04-28T00:00:00",12617
"2019-04-28T00:00:00","2019-04-29T00:00:00",11212
"2019-04-29T00:00:00","2019-04-30T00:00:00",14891
"2019-04-30T00:00:00","2019-05-01T00:00:00",13832
"2019-05-01T00:00:00","2019-05-02T00:00:00",16215
"2019-05-02T00:00:00","2019-05-03T00:00:00",13800
"2019-05-03T00:00:00","2019-05-04T00:00:00",14957
"2019-05-04T00:00:00","2019-05-05T00:00:00",11839
"2019-05-05T00:00:00","2019-05-06T00:00:00",11787
"2019-05-06T00:00:00","2019-05-07T00:00:00",13751
"2019-05-07T00:00:00","2019-05-08T00:00:00",13846
"2019-05-08T00:00:00","2019-05-09T00:00:00",15218
"2019-05-09T00:00:00","2019-05-10T00:00:00",14347
"2019-05-10T00:00:00","2019-05-11T00:00:00",14505
"2019-05-11T00:00:00","2019-05-12T00:00:00",12613
"2019-05-12T00:00:00","2019-05-13T00:00:00",10440
"2019-05-13T00:00:00","2019-05-14T00:00:00",13259
"2019-05-14T00:00:00","2019-05-15T00:00:00",14070
"2019-05-15T00:00:00","2019-05-16T00:00:00",15640
"2019-05-16T00:00:00","2019-05-17T00:00:00",13553
"2019-05-17T00:00:00","2019-05-18T00:00:00",14425
"2019-05-18T00:00:00","2019-05-19T00:00:00",12662
"2019-05-19T00:00:00","2019-05-20T00:00:00",10567
"2019-05-20T00:00:00","2019-05-21T00:00:00",13270
"2019-05-21T00:00:00","2019-05-22T00:00:00",13937
"2019-05-22T00:00:00","2019-05-23T00:00:00",13809
"2019-05-23T00:00:00","2019-05-24T00:00:00",13973
"2019-05-24T00:00:00","2019-05-25T00:00:00",14170
"2019-05-25T00:00:00","2019-05-26T00:00:00",12017
"2019-05-26T00:00:00","2019-05-27T00:00:00",10163
"2019-05-27T00:00:00","2019-05-28T00:00:00",10748
"2019-05-28T00:00:00","2019-05-29T00:00:00",11291
"2019-05-29T00:00:00","2019-05-30T00:00:00",14847
"2019-05-30T00:00:00","2019-05-31T00:00:00",15582
"2019-05-31T00:00:00","2019-06-01T00:00:00",15571
"2019-06-01T00:00:00","2019-06-02T00:00:00",13063
"2019-06-02T00:00:00","2019-06-03T00:00:00",11356
"2019-06-03T00:00:00","2019-06-04T00:00:00",11797
"2019-06-04T00:00:00","2019-06-05T00:00:00",13474
"2019-06-05T00:00:00","2019-06-06T00:00:00",13766
"2019-06-06T00:00:00","2019-06-07T00:00:00",14302
"2019-06-07T00:00:00","2019-06-08T00:00:00",14198
"2019-06-08T00:00:00","2019-06-09T00:00:00",11258
"2019-06-09T00:00:00","2019-06-10T00:00:00",10820
"2019-06-10T00:00:00","2019-06-11T00:00:00",12426
"2019-06-11T00:00:00","2019-06-12T00:00:00",17132
"2019-06-12T00:00:00","2019-06-13T00:00:00",13812
"2019-06-13T00:00:00","2019-06-14T00:00:00",16655
"2019-06-14T00:00:00","2019-06-15T00:00:00",16702
"2019-06-15T00:00:00","2019-06-16T00:00:00",12035
"2019-06-16T00:00:00","2019-06-17T00:00:00",11878
"2019-06-17T00:00:00","2019-06-18T00:00:00",11654
"2019-06-18T00:00:00","2019-06-19T00:00:00",14038
"2019-06-19T00:00:00","2019-06-20T00:00:00",15150
"2019-06-20T00:00:00","2019-06-21T00:00:00",14673
"2019-06-21T00:00:00","2019-06-22T00:00:00",17152
"2019-06-22T00:00:00","2019-06-23T00:00:00",12476
"2019-06-23T00:00:00","2019-06-24T00:00:00",12385
"2019-06-24T00:00:00","2019-06-25T00:00:00",12708
"2019-06-25T00:00:00","2019-06-26T00:00:00",13577
"2019-06-26T00:00:00","2019-06-27T00:00:00",13963
"2019-06-27T00:00:00","2019-06-28T00:00:00",16116
"2019-06-28T00:00:00","2019-06-29T00:00:00",16783
"2019-06-29T00:00:00","2019-06-30T00:00:00",11653
"2019-06-30T00:00:00","2019-07-01T00:00:00",12670
"2019-07-01T00:00:00","2019-07-02T00:00:00",14935
"2019-07-02T00:00:00","2019-07-03T00:00:00",16532
"2019-07-03T00:00:00","2019-07-04T00:00:00",16396
"2019-07-04T00:00:00","2019-07-05T00:00:00",37726
"2019-07-05T00:00:00","2019-07-06T00:00:00",14966
"2019-07-06T00:00:00","2019-07-07T00:00:00",44262
"2019-07-07T00:00:00","2019-07-08T00:00:00",13206
"2019-07-08T00:00:00","2019-07-09T00:00:00",13139
"2019-07-09T00:00:00","2019-07-10T00:00:00",15956
"2019-07-10T00:00:00","2019-07-11T00:00:00",15133
"2019-07-11T00:00:00","2019-07-12T00:00:00",14307
"2019-07-12T00:00:00","2019-07-13T00:00:00",12377
"2019-07-13T00:00:00","2019-07-14T00:00:00",13583
"2019-07-14T00:00:00","2019-07-15T00:00:00",13225
"2019-07-15T00:00:00","2019-07-16T00:00:00",13823
"2019-07-16T00:00:00","2019-07-17T00:00:00",15345
"2019-07-17T00:00:00","2019-07-18T00:00:00",15435
"2019-07-18T00:00:00","2019-07-19T00:00:00",16304
"2019-07-19T00:00:00","2019-07-20T00:00:00",16019
"2019-07-20T00:00:00","2019-07-21T00:00:00",13046
"2019-07-21T00:00:00","2019-07-22T00:00:00",12598
"2019-07-22T00:00:00","2019-07-23T00:00:00",12087
"2019-07-23T00:00:00","2019-07-24T00:00:00",15296
"2019-07-24T00:00:00","2019-07-25T00:00:00",16494
"2019-07-25T00:00:00","2019-07-26T00:00:00",14461
"2019-07-26T00:00:00","2019-07-27T00:00:00",14455
"2019-07-27T00:00:00","2019-07-28T00:00:00",12096
"2019-07-28T00:00:00","2019-07-29T00:00:00",10339
"2019-07-29T00:00:00","2019-07-30T00:00:00",12588
"2019-07-30T00:00:00","2019-07-31T00:00:00",14934
"2019-07-31T00:00:00","2019-08-01T00:00:00",17177
"2019-08-01T00:00:00","2019-08-02T00:00:00",15444
"2019-08-02T00:00:00","2019-08-03T00:00:00",14161
"2019-08-03T00:00:00","2019-08-04T00:00:00",13020
"2019-08-04T00:00:00","2019-08-05T00:00:00",15623
"2019-08-05T00:00:00","2019-08-06T00:00:00",15938
"2019-08-06T00:00:00","2019-08-07T00:00:00",15077
"2019-08-07T00:00:00","2019-08-08T00:00:00",16031
"2019-08-08T00:00:00","2019-08-09T00:00:00",15369
"2019-08-09T00:00:00","2019-08-10T00:00:00",15736
"2019-08-10T00:00:00","2019-08-11T00:00:00",13298
"2019-08-11T00:00:00","2019-08-12T00:00:00",11060
"2019-08-12T00:00:00","2019-08-13T00:00:00",14054
"2019-08-13T00:00:00","2019-08-14T00:00:00",13994
"2019-08-14T00:00:00","2019-08-15T00:00:00",14979
"2019-08-15T00:00:00","2019-08-16T00:00:00",15195
"2019-08-16T00:00:00","2019-08-17T00:00:00",14381
"2019-08-17T00:00:00","2019-08-18T00:00:00",13074
"2019-08-18T00:00:00","2019-08-19T00:00:00",12909
"2019-08-19T00:00:00","2019-08-20T00:00:00",12868
"2019-08-20T00:00:00","2019-08-21T00:00:00",14735
"2019-08-21T00:00:00","2019-08-22T00:00:00",16182
"2019-08-22T00:00:00","2019-08-23T00:00:00",16817
"2019-08-23T00:00:00","2019-08-24T00:00:00",15328
"2019-08-24T00:00:00","2019-08-25T00:00:00",12953
"2019-08-25T00:00:00","2019-08-26T00:00:00",11957
"2019-08-26T00:00:00","2019-08-27T00:00:00",15322
"2019-08-27T00:00:00","2019-08-28T00:00:00",15332
"2019-08-28T00:00:00","2019-08-29T00:00:00",16213
"2019-08-29T00:00:00","2019-08-30T00:00:00",15324
"2019-08-30T00:00:00","2019-08-31T00:00:00",15664
"2019-08-31T00:00:00","2019-09-01T00:00:00",12877
"2019-09-01T00:00:00","2019-09-02T00:00:00",12583
"2019-09-02T00:00:00","2019-09-03T00:00:00",12249
"2019-09-03T00:00:00","2019-09-04T00:00:00",14232
"2019-09-04T00:00:00","2019-09-05T00:00:00",15462
"2019-09-05T00:00:00","2019-09-06T00:00:00",17907
"2019-09-06T00:00:00","2019-09-07T00:00:00",17103
"2019-09-07T00:00:00","2019-09-08T00:00:00",14885
"2019-09-08T00:00:00","2019-09-09T00:00:00",14555
"2019-09-09T00:00:00","2019-09-10T00:00:00",15036
"2019-09-10T00:00:00","2019-09-11T00:00:00",17433
"2019-09-11T00:00:00","2019-09-12T00:00:00",17413
"2019-09-12T00:00:00","2019-09-13T00:00:00",16576
"2019-09-13T00:00:00","2019-09-14T00:00:00",20833
"2019-09-14T00:00:00","2019-09-15T00:00:00",14975
"2019-09-15T00:00:00","2019-09-16T00:00:00",13961
"2019-09-16T00:00:00","2019-09-17T00:00:00",15153
"2019-09-17T00:00:00","2019-09-18T00:00:00",16668
"2019-09-18T00:00:00","2019-09-19T00:00:00",15966
"2019-09-19T00:00:00","2019-09-20T00:00:00",17295
"2019-09-20T00:00:00","2019-09-21T00:00:00",16463
"2019-09-21T00:00:00","2019-09-22T00:00:00",13946
"2019-09-22T00:00:00","2019-09-23T00:00:00",14393
"2019-09-23T00:00:00","2019-09-24T00:00:00",15250
"2019-09-24T00:00:00","2019-09-25T00:00:00",19030
"2019-09-25T00:00:00","2019-09-26T00:00:00",20949
"2019-09-26T00:00:00","2019-09-27T00:00:00",18500
"2019-09-27T00:00:00","2019-09-28T00:00:00",19410
"2019-09-28T00:00:00","2019-09-29T00:00:00",16660
"2019-09-29T00:00:00","2019-09-30T00:00:00",13948
"2019-09-30T00:00:00","2019-10-01T00:00:00",16794
"2019-10-01T00:00:00","2019-10-02T00:00:00",17790
"2019-10-02T00:00:00","2019-10-03T00:00:00",16548
"2019-10-03T00:00:00","2019-10-04T00:00:00",17248
"2019-10-04T00:00:00","2019-10-05T00:00:00",16639
"2019-10-05T00:00:00","2019-10-06T00:00:00",15165
"2019-10-06T00:00:00","2019-10-07T00:00:00",12915
"2019-10-07T00:00:00","2019-10-08T00:00:00",15930
"2019-10-08T00:00:00","2019-10-09T00:00:00",17109
"2019-10-09T00:00:00","2019-10-10T00:00:00",16222
"2019-10-10T00:00:00","2019-10-11T00:00:00",18841
"2019-10-11T00:00:00","2019-10-12T00:00:00",19054
"2019-10-12T00:00:00","2019-10-13T00:00:00",14825
"2019-10-13T00:00:00","2019-10-14T00:00:00",13086
"2019-10-14T00:00:00","2019-10-15T00:00:00",14072
"2019-10-15T00:00:00","2019-10-16T00:00:00",17273
"2019-10-16T00:00:00","2019-10-17T00:00:00",16713
"2019-10-17T00:00:00","2019-10-18T00:00:00",16753
"2019-10-18T00:00:00","2019-10-19T00:00:00",21793
"2019-10-19T00:00:00","2019-10-20T00:00:00",13503
"2019-10-20T00:00:00","2019-10-21T00:00:00",13412
"2019-10-21T00:00:00","2019-10-22T00:00:00",15516
"2019-10-22T00:00:00","2019-10-23T00:00:00",18082
"2019-10-23T00:00:00","2019-10-24T00:00:00",18390
"2019-10-24T00:00:00","2019-10-25T00:00:00",17409
"2019-10-25T00:00:00","2019-10-26T00:00:00",18343
"2019-10-26T00:00:00","2019-10-27T00:00:00",14974
"2019-10-27T00:00:00","2019-10-28T00:00:00",17025
"2019-10-28T00:00:00","2019-10-29T00:00:00",18425
"2019-10-29T00:00:00","2019-10-30T00:00:00",18124
"2019-10-30T00:00:00","2019-10-31T00:00:00",19989
"2019-10-31T00:00:00","2019-11-01T00:00:00",34008
"2019-11-01T00:00:00","2019-11-02T00:00:00",26688
"2019-11-02T00:00:00","2019-11-03T00:00:00",14293
"2019-11-03T00:00:00","2019-11-04T00:00:00",12220
"2019-11-04T00:00:00","2019-11-05T00:00:00",14284
"2019-11-05T00:00:00","2019-11-06T00:00:00",14402
"2019-11-06T00:00:00","2019-11-07T00:00:00",14173
"2019-11-07T00:00:00","2019-11-08T00:00:00",15158
"2019-11-08T00:00:00","2019-11-09T00:00:00",14635
"2019-11-09T00:00:00","2019-11-10T00:00:00",13557
"2019-11-10T00:00:00","2019-11-11T00:00:00",11037
"2019-11-11T00:00:00","2019-11-12T00:00:00",12392
"2019-11-12T00:00:00","2019-11-13T00:00:00",16122
"2019-11-13T00:00:00","2019-11-14T00:00:00",15875
"2019-11-14T00:00:00","2019-11-15T00:00:00",16679
"2019-11-15T00:00:00","2019-11-16T00:00:00",14929
"2019-11-16T00:00:00","2019-11-17T00:00:00",12264
"2019-11-17T00:00:00","2019-11-18T00:00:00",12536
"2019-11-18T00:00:00","2019-11-19T00:00:00",13134
"2019-11-19T00:00:00","2019-11-20T00:00:00",14253
"2019-11-20T00:00:00","2019-11-21T00:00:00",16524
"2019-11-21T00:00:00","2019-11-22T00:00:00",15194
"2019-11-22T00:00:00","2019-11-23T00:00:00",15265
"2019-11-23T00:00:00","2019-11-24T00:00:00",11680
"2019-11-24T00:00:00","2019-11-25T00:00:00",11581
"2019-11-25T00:00:00","2019-11-26T00:00:00",12090
"2019-11-26T00:00:00","2019-11-27T00:00:00",12918
"2019-11-27T00:00:00","2019-11-28T00:00:00",13795
"2019-11-28T00:00:00","2019-11-29T00:00:00",11767
"2019-11-29T00:00:00","2019-11-30T00:00:00",8949
"2019-11-30T00:00:00","2019-12-01T00:00:00",10601
"2019-12-01T00:00:00","2019-12-02T00:00:00",11386
"2019-12-02T00:00:00","2019-12-03T00:00:00",12083
"2019-12-03T00:00:00","2019-12-04T00:00:00",13208
"2019-12-04T00:00:00","2019-12-05T00:00:00",13993
"2019-12-05T00:00:00","2019-12-06T00:00:00",14615
"2019-12-06T00:00:00","2019-12-07T00:00:00",14837
"2019-12-07T00:00:00","2019-12-08T00:00:00",12042
"2019-12-08T00:00:00","2019-12-09T00:00:00",11175
"2019-12-09T00:00:00","2019-12-10T00:00:00",13339
"2019-12-10T00:00:00","2019-12-11T00:00:00",13267
"2019-12-11T00:00:00","2019-12-12T00:00:00",14792
"2019-12-12T00:00:00","2019-12-13T00:00:00",13656
"2019-12-13T00:00:00","2019-12-14T00:00:00",16168
"2019-12-14T00:00:00","2019-12-15T00:00:00",12852
"2019-12-15T00:00:00","2019-12-16T00:00:00",11814
"2019-12-16T00:00:00","2019-12-17T00:00:00",11165
"2019-12-17T00:00:00","2019-12-18T00:00:00",13575
"2019-12-18T00:00:00","2019-12-19T00:00:00",14995
"2019-12-19T00:00:00","2019-12-20T00:00:00",16144
"2019-12-20T00:00:00","2019-12-21T00:00:00",13380
"2019-12-21T00:00:00","2019-12-22T00:00:00",10647
"2019-12-22T00:00:00","2019-12-23T00:00:00",11836
"2019-12-23T00:00:00","2019-12-24T00:00:00",11368
"2019-12-24T00:00:00","2019-12-25T00:00:00",10507
"2019-12-25T00:00:00","2019-12-26T00:00:00",8317
"2019-12-26T00:00:00","2019-12-27T00:00:00",11034
"2019-12-27T00:00:00","2019-12-28T00:00:00",11909
"2019-12-28T00:00:00","2019-12-29T00:00:00",11010
"2019-12-29T00:00:00","2019-12-30T00:00:00",11014
"2019-12-30T00:00:00","2019-12-31T00:00:00",12962
"2019-12-31T00:00:00","2020-01-01T00:00:00",13301
"2020-01-01T00:00:00","2020-01-02T00:00:00",10933
"2020-01-02T00:00:00","2020-01-03T00:00:00",11855
"2020-01-03T00:00:00","2020-01-04T00:00:00",20525
"2020-01-04T00:00:00","2020-01-05T00:00:00",13581
"2020-01-05T00:00:00","2020-01-06T00:00:00",15949
"2020-01-06T00:00:00","2020-01-07T00:00:00",13489
"2020-01-07T00:00:00","2020-01-08T00:00:00",14408
"2020-01-08T00:00:00","2020-01-09T00:00:00",17619
"2020-01-09T00:00:00","2020-01-10T00:00:00",16179
"2020-01-10T00:00:00","2020-01-11T00:00:00",14777
"2020-01-11T00:00:00","2020-01-12T00:00:00",14157
"2020-01-12T00:00:00","2020-01-13T00:00:00",12436
"2020-01-13T00:00:00","2020-01-14T00:00:00",13333
"2020-01-14T00:00:00","2020-01-15T00:00:00",14554
"2020-01-15T00:00:00","2020-01-16T00:00:00",14144
"2020-01-16T00:00:00","2020-01-17T00:00:00",15238
"2020-01-17T00:00:00","2020-01-18T00:00:00",15808
"2020-01-18T00:00:00","2020-01-19T00:00:00",11894
"2020-01-19T00:00:00","2020-01-20T00:00:00",11751
"2020-01-20T00:00:00","2020-01-21T00:00:00",12191
"2020-01-21T00:00:00","2020-01-22T00:00:00",14785
"2020-01-22T00:00:00","2020-01-23T00:00:00",21557
"2020-01-23T00:00:00","2020-01-24T00:00:00",15352
"2020-01-24T00:00:00","2020-01-25T00:00:00",14283
"2020-01-25T00:00:00","2020-01-26T00:00:00",14107
"2020-01-26T00:00:00","2020-01-27T00:00:00",12251
"2020-01-27T00:00:00","2020-01-28T00:00:00",12662
"2020-01-28T00:00:00","2020-01-29T00:00:00",13899
"2020-01-29T00:00:00","2020-01-30T00:00:00",16068
"2020-01-30T00:00:00","2020-01-31T00:00:00",14748
"2020-01-31T00:00:00","2020-02-01T00:00:00",15911
"2020-02-01T00:00:00","2020-02-02T00:00:00",12470
"2020-02-02T00:00:00","2020-02-03T00:00:00",11034
"2020-02-03T00:00:00","2020-02-04T00:00:00",14455
"2020-02-04T00:00:00","2020-02-05T00:00:00",14287
"2020-02-05T00:00:00","2020-02-06T00:00:00",15790
"2020-02-06T00:00:00","2020-02-07T00:00:00",16167
"2020-02-07T00:00:00","2020-02-08T00:00:00",13192
"2020-02-08T00:00:00","2020-02-09T00:00:00",13214
"2020-02-09T00:00:00","2020-02-10T00:00:00",13037
"2020-02-10T00:00:00","2020-02-11T00:00:00",14751
"2020-02-11T00:00:00","2020-02-12T00:00:00",15333
"2020-02-12T00:00:00","2020-02-13T00:00:00",14364
"2020-02-13T00:00:00","2020-02-14T00:00:00",13950
"2020-02-14T00:00:00","2020-02-15T00:00:00",14897
"2020-02-15T00:00:00","2020-02-16T00:00:00",10463
"2020-02-16T00:00:00","2020-02-17T00:00:00",11219
"2020-02-17T00:00:00","2020-02-18T00:00:00",11012
"2020-02-18T00:00:00","2020-02-19T00:00:00",14011
"2020-02-19T00:00:00","2020-02-20T00:00:00",14543
"2020-02-20T00:00:00","2020-02-21T00:00:00",15790
"2020-02-21T00:00:00","2020-02-22T00:00:00",16169
"2020-02-22T00:00:00","2020-02-23T00:00:00",13565
"2020-02-23T00:00:00","2020-02-24T00:00:00",12302
"2020-02-24T00:00:00","2020-02-25T00:00:00",13505
"2020-02-25T00:00:00","2020-02-26T00:00:00",14352
"2020-02-26T00:00:00","2020-02-27T00:00:00",16776
"2020-02-27T00:00:00","2020-02-28T00:00:00",16291
"2020-02-28T00:00:00","2020-02-29T00:00:00",16901
"2020-02-29T00:00:00","2020-03-01T00:00:00",14509
"2020-03-01T00:00:00","2020-03-02T00:00:00",12055
"2020-03-02T00:00:00","2020-03-03T00:00:00",14828
"2020-03-03T00:00:00","2020-03-04T00:00:00",17433
"2020-03-04T00:00:00","2020-03-05T00:00:00",17035
"2020-03-05T00:00:00","2020-03-06T00:00:00",15961
"2020-03-06T00:00:00","2020-03-07T00:00:00",18482
"2020-03-07T00:00:00","2020-03-08T00:00:00",13593
"2020-03-08T00:00:00","2020-03-09T00:00:00",13892
"2020-03-09T00:00:00","2020-03-10T00:00:00",15774
"2020-03-10T00:00:00","2020-03-11T00:00:00",17315
"2020-03-11T00:00:00","2020-03-12T00:00:00",18924
"2020-03-12T00:00:00","2020-03-13T00:00:00",27403
"2020-03-13T00:00:00","2020-03-14T00:00:00",25645
"2020-03-14T00:00:00","2020-03-15T00:00:00",19825
"2020-03-15T00:00:00","2020-03-16T00:00:00",19779
"2020-03-16T00:00:00","2020-03-17T00:00:00",23324
"2020-03-17T00:00:00","2020-03-18T00:00:00",19747
"2020-03-18T00:00:00","2020-03-19T00:00:00",20477
"2020-03-19T00:00:00","2020-03-20T00:00:00",22914
"2020-03-20T00:00:00","2020-03-21T00:00:00",24402
"2020-03-21T00:00:00","2020-03-22T00:00:00",19131
"2020-03-22T00:00:00","2020-03-23T00:00:00",18701
"2020-03-23T00:00:00","2020-03-24T00:00:00",18959
"2020-03-24T00:00:00","2020-03-25T00:00:00",20278
"2020-03-25T00:00:00","2020-03-26T00:00:00",21781
"2020-03-26T00:00:00","2020-03-27T00:00:00",19810
"2020-03-27T00:00:00","2020-03-28T00:00:00",19833
"2020-03-28T00:00:00","2020-03-29T00:00:00",16767
"2020-03-29T00:00:00","2020-03-30T00:00:00",15266
"2020-03-30T00:00:00","2020-03-31T00:00:00",17515
"2020-03-31T00:00:00","2020-04-01T00:00:00",19014
"2020-04-01T00:00:00","2020-04-02T00:00:00",19099
"2020-04-02T00:00:00","2020-04-03T00:00:00",17625
"2020-04-03T00:00:00","2020-04-04T00:00:00",18994
"2020-04-04T00:00:00","2020-04-05T00:00:00",18784
"2020-04-05T00:00:00","2020-04-06T00:00:00",16475
"2020-04-06T00:00:00","2020-04-07T00:00:00",17835
"2020-04-07T00:00:00","2020-04-08T00:00:00",17736
"2020-04-08T00:00:00","2020-04-09T00:00:00",19597
"2020-04-09T00:00:00","2020-04-10T00:00:00",18010
"2020-04-10T00:00:00","2020-04-11T00:00:00",16918
"2020-04-11T00:00:00","2020-04-12T00:00:00",14396
"2020-04-12T00:00:00","2020-04-13T00:00:00",15892
"2020-04-13T00:00:00","2020-04-14T00:00:00",16541
"2020-04-14T00:00:00","2020-04-15T00:00:00",18151
"2020-04-15T00:00:00","2020-04-16T00:00:00",16899
"2020-04-16T00:00:00","2020-04-17T00:00:00",17321
"2020-04-17T00:00:00","2020-04-18T00:00:00",17257
"2020-04-18T00:00:00","2020-04-19T00:00:00",16881
"2020-04-19T00:00:00","2020-04-20T00:00:00",14239
"2020-04-20T00:00:00","2020-04-21T00:00:00",17023
"2020-04-21T00:00:00","2020-04-22T00:00:00",15384
"2020-04-22T00:00:00","2020-04-23T00:00:00",31343
"2020-04-23T00:00:00","2020-04-24T00:00:00",17313
"2020-04-24T00:00:00","2020-04-25T00:00:00",20095
"2020-04-25T00:00:00","2020-04-26T00:00:00",16670
"2020-04-26T00:00:00","2020-04-27T00:00:00",14464
"2020-04-27T00:00:00","2020-04-28T00:00:00",15963
"2020-04-28T00:00:00","2020-04-29T00:00:00",17365
"2020-04-29T00:00:00","2020-04-30T00:00:00",15829
"2020-04-30T00:00:00","2020-05-01T00:00:00",19510
"2020-05-01T00:00:00","2020-05-02T00:00:00",19156
"2020-05-02T00:00:00","2020-05-03T00:00:00",14454
"2020-05-03T00:00:00","2020-05-04T00:00:00",15148
"2020-05-04T00:00:00","2020-05-05T00:00:00",15427
"2020-05-05T00:00:00","2020-05-06T00:00:00",16785
"2020-05-06T00:00:00","2020-05-07T00:00:00",15758
"2020-05-07T00:00:00","2020-05-08T00:00:00",17224
"2020-05-08T00:00:00","2020-05-09T00:00:00",17874
"2020-05-09T00:00:00","2020-05-10T00:00:00",14160
"2020-05-10T00:00:00","2020-05-11T00:00:00",15452
"2020-05-11T00:00:00","2020-05-12T00:00:00",15280
"2020-05-12T00:00:00","2020-05-13T00:00:00",17318
"2020-05-13T00:00:00","2020-05-14T00:00:00",16997
"2020-05-14T00:00:00","2020-05-15T00:00:00",17196
"2020-05-15T00:00:00","2020-05-16T00:00:00",18609
"2020-05-16T00:00:00","2020-05-17T00:00:00",14910
"2020-05-17T00:00:00","2020-05-18T00:00:00",14860
"2020-05-18T00:00:00","2020-05-19T00:00:00",17445
"2020-05-19T00:00:00","2020-05-20T00:00:00",17034
"2020-05-20T00:00:00","2020-05-21T00:00:00",16326
"2020-05-21T00:00:00","2020-05-22T00:00:00",17826
"2020-05-22T00:00:00","2020-05-23T00:00:00",16977
"2020-05-23T00:00:00","2020-05-24T00:00:00",15391
"2020-05-24T00:00:00","2020-05-25T00:00:00",14759
"2020-05-25T00:00:00","2020-05-26T00:00:00",14745
"2020-05-26T00:00:00","2020-05-27T00:00:00",15181
"2020-05-27T00:00:00","2020-05-28T00:00:00",19346
"2020-05-28T00:00:00","2020-05-29T00:00:00",17468
"2020-05-29T00:00:00","2020-05-30T00:00:00",18379
"2020-05-30T00:00:00","2020-05-31T00:00:00",19539
"2020-05-31T00:00:00","2020-06-01T00:00:00",24335
"2020-06-01T00:00:00","2020-06-02T00:00:00",24343
"2020-06-02T00:00:00","2020-06-03T00:00:00",27595
"2020-06-03T00:00:00","2020-06-04T00:00:00",21483
"2020-06-04T00:00:00","2020-06-05T00:00:00",25634
"2020-06-05T00:00:00","2020-06-06T00:00:00",15890
"2020-06-06T00:00:00","2020-06-07T00:00:00",14877
"2020-06-07T00:00:00","2020-06-08T00:00:00",13526
"2020-06-08T00:00:00","2020-06-09T00:00:00",15151
"2020-06-09T00:00:00","2020-06-10T00:00:00",17799
"2020-06-10T00:00:00","2020-06-11T00:00:00",16232
"2020-06-11T00:00:00","2020-06-12T00:00:00",18157
"2020-06-12T00:00:00","2020-06-13T00:00:00",15376
"2020-06-13T00:00:00","2020-06-14T00:00:00",14439
"2020-06-14T00:00:00","2020-06-15T00:00:00",14051
"2020-06-15T00:00:00","2020-06-16T00:00:00",15705
"2020-06-16T00:00:00","2020-06-17T00:00:00",16836
"2020-06-17T00:00:00","2020-06-18T00:00:00",17321
"2020-06-18T00:00:00","2020-06-19T00:00:00",18086
"2020-06-19T00:00:00","2020-06-20T00:00:00",16687
"2020-06-20T00:00:00","2020-06-21T00:00:00",14656
"2020-06-21T00:00:00","2020-06-22T00:00:00",14005
"2020-06-22T00:00:00","2020-06-23T00:00:00",14784
"2020-06-23T00:00:00","2020-06-24T00:00:00",16494
"2020-06-24T00:00:00","2020-06-25T00:00:00",17153
"2020-06-25T00:00:00","2020-06-26T00:00:00",16590
"2020-06-26T00:00:00","2020-06-27T00:00:00",16857
"2020-06-27T00:00:00","2020-06-28T00:00:00",15425
"2020-06-28T00:00:00","2020-06-29T00:00:00",14498
"2020-06-29T00:00:00","2020-06-30T00:00:00",16671
"2020-06-30T00:00:00","2020-07-01T00:00:00",16416
"2020-07-01T00:00:00","2020-07-02T00:00:00",16958
"2020-07-02T00:00:00","2020-07-03T00:00:00",17553
"2020-07-03T00:00:00","2020-07-04T00:00:00",15872
"2020-07-04T00:00:00","2020-07-05T00:00:00",15463
"2020-07-05T00:00:00","2020-07-06T00:00:00",16088
"2020-07-06T00:00:00","2020-07-07T00:00:00",15305
"2020-07-07T00:00:00","2020-07-08T00:00:00",16830
"2020-07-08T00:00:00","2020-07-09T00:00:00",18840
"2020-07-09T00:00:00","2020-07-10T00:00:00",18057
"2020-07-10T00:00:00","2020-07-11T00:00:00",16884
"2020-07-11T00:00:00","2020-07-12T00:00:00",16443
"2020-07-12T00:00:00","2020-07-13T00:00:00",15954
"2020-07-13T00:00:00","2020-07-14T00:00:00",16323
"2020-07-14T00:00:00","2020-07-15T00:00:00",18111
"2020-07-15T00:00:00","2020-07-16T00:00:00",17505
"2020-07-16T00:00:00","2020-07-17T00:00:00",17948
