startDate,endDate,numberOfDocuments
"2014-04-08T00:00:00","2014-04-09T00:00:00",7448
"2014-04-09T00:00:00","2014-04-10T00:00:00",7337
"2014-04-10T00:00:00","2014-04-11T00:00:00",6963
"2014-04-11T00:00:00","2014-04-12T00:00:00",7118
"2014-04-12T00:00:00","2014-04-13T00:00:00",6105
"2014-04-13T00:00:00","2014-04-14T00:00:00",5840
"2014-04-14T00:00:00","2014-04-15T00:00:00",6534
"2014-04-15T00:00:00","2014-04-16T00:00:00",6700
"2014-04-16T00:00:00","2014-04-17T00:00:00",6928
"2014-04-17T00:00:00","2014-04-18T00:00:00",6312
"2014-04-18T00:00:00","2014-04-19T00:00:00",5432
"2014-04-19T00:00:00","2014-04-20T00:00:00",5566
"2014-04-20T00:00:00","2014-04-21T00:00:00",5441
"2014-04-21T00:00:00","2014-04-22T00:00:00",5665
"2014-04-22T00:00:00","2014-04-23T00:00:00",6850
"2014-04-23T00:00:00","2014-04-24T00:00:00",7662
"2014-04-24T00:00:00","2014-04-25T00:00:00",7123
"2014-04-25T00:00:00","2014-04-26T00:00:00",7373
"2014-04-26T00:00:00","2014-04-27T00:00:00",6618
"2014-04-27T00:00:00","2014-04-28T00:00:00",6546
"2014-04-28T00:00:00","2014-04-29T00:00:00",6916
"2014-04-29T00:00:00","2014-04-30T00:00:00",8526
"2014-04-30T00:00:00","2014-05-01T00:00:00",7106
"2014-05-01T00:00:00","2014-05-02T00:00:00",5886
"2014-05-02T00:00:00","2014-05-03T00:00:00",6933
"2014-05-03T00:00:00","2014-05-04T00:00:00",6290
"2014-05-04T00:00:00","2014-05-05T00:00:00",6594
"2014-05-05T00:00:00","2014-05-06T00:00:00",7454
"2014-05-06T00:00:00","2014-05-07T00:00:00",8146
"2014-05-07T00:00:00","2014-05-08T00:00:00",7803
"2014-05-08T00:00:00","2014-05-09T00:00:00",8352
"2014-05-09T00:00:00","2014-05-10T00:00:00",7158
"2014-05-10T00:00:00","2014-05-11T00:00:00",8419
"2014-05-11T00:00:00","2014-05-12T00:00:00",7167
"2014-05-12T00:00:00","2014-05-13T00:00:00",7196
"2014-05-13T00:00:00","2014-05-14T00:00:00",7758
"2014-05-14T00:00:00","2014-05-15T00:00:00",7541
"2014-05-15T00:00:00","2014-05-16T00:00:00",7614
"2014-05-16T00:00:00","2014-05-17T00:00:00",5954
"2014-05-17T00:00:00","2014-05-18T00:00:00",6371
"2014-05-18T00:00:00","2014-05-19T00:00:00",6711
"2014-05-19T00:00:00","2014-05-20T00:00:00",7297
"2014-05-20T00:00:00","2014-05-21T00:00:00",6291
"2014-05-21T00:00:00","2014-05-22T00:00:00",6686
"2014-05-22T00:00:00","2014-05-23T00:00:00",7283
"2014-05-23T00:00:00","2014-05-24T00:00:00",6874
"2014-05-24T00:00:00","2014-05-25T00:00:00",6093
"2014-05-25T00:00:00","2014-05-26T00:00:00",7243
"2014-05-26T00:00:00","2014-05-27T00:00:00",7479
"2014-05-27T00:00:00","2014-05-28T00:00:00",7319
"2014-05-28T00:00:00","2014-05-29T00:00:00",7011
"2014-05-29T00:00:00","2014-05-30T00:00:00",4760
"2014-05-30T00:00:00","2014-05-31T00:00:00",5331
"2014-05-31T00:00:00","2014-06-01T00:00:00",4288
"2014-06-01T00:00:00","2014-06-02T00:00:00",5007
"2014-06-02T00:00:00","2014-06-03T00:00:00",5381
"2014-06-03T00:00:00","2014-06-04T00:00:00",5405
"2014-06-04T00:00:00","2014-06-05T00:00:00",5326
"2014-06-05T00:00:00","2014-06-06T00:00:00",6913
"2014-06-06T00:00:00","2014-06-07T00:00:00",6784
"2014-06-07T00:00:00","2014-06-08T00:00:00",5093
"2014-06-08T00:00:00","2014-06-09T00:00:00",5178
"2014-06-09T00:00:00","2014-06-10T00:00:00",6126
"2014-06-10T00:00:00","2014-06-11T00:00:00",7549
"2014-06-11T00:00:00","2014-06-12T00:00:00",7224
"2014-06-12T00:00:00","2014-06-13T00:00:00",8523
"2014-06-13T00:00:00","2014-06-14T00:00:00",8571
"2014-06-14T00:00:00","2014-06-15T00:00:00",6657
"2014-06-15T00:00:00","2014-06-16T00:00:00",7148
"2014-06-16T00:00:00","2014-06-17T00:00:00",8749
"2014-06-17T00:00:00","2014-06-18T00:00:00",7441
"2014-06-18T00:00:00","2014-06-19T00:00:00",8298
"2014-06-19T00:00:00","2014-06-20T00:00:00",7329
"2014-06-20T00:00:00","2014-06-21T00:00:00",7611
"2014-06-21T00:00:00","2014-06-22T00:00:00",6813
"2014-06-22T00:00:00","2014-06-23T00:00:00",6582
"2014-06-23T00:00:00","2014-06-24T00:00:00",7658
"2014-06-24T00:00:00","2014-06-25T00:00:00",7951
"2014-06-25T00:00:00","2014-06-26T00:00:00",7390
"2014-06-26T00:00:00","2014-06-27T00:00:00",7782
"2014-06-27T00:00:00","2014-06-28T00:00:00",6767
"2014-06-28T00:00:00","2014-06-29T00:00:00",6898
"2014-06-29T00:00:00","2014-06-30T00:00:00",6884
"2014-06-30T00:00:00","2014-07-01T00:00:00",9532
"2014-07-01T00:00:00","2014-07-02T00:00:00",8175
"2014-07-02T00:00:00","2014-07-03T00:00:00",7114
"2014-07-03T00:00:00","2014-07-04T00:00:00",6878
"2014-07-04T00:00:00","2014-07-05T00:00:00",7845
"2014-07-05T00:00:00","2014-07-06T00:00:00",6017
"2014-07-06T00:00:00","2014-07-07T00:00:00",6145
"2014-07-07T00:00:00","2014-07-08T00:00:00",7027
"2014-07-08T00:00:00","2014-07-09T00:00:00",9005
"2014-07-09T00:00:00","2014-07-10T00:00:00",8241
"2014-07-10T00:00:00","2014-07-11T00:00:00",7681
"2014-07-11T00:00:00","2014-07-12T00:00:00",6691
"2014-07-12T00:00:00","2014-07-13T00:00:00",6158
"2014-07-13T00:00:00","2014-07-14T00:00:00",7166
"2014-07-14T00:00:00","2014-07-15T00:00:00",7219
"2014-07-15T00:00:00","2014-07-16T00:00:00",7311
"2014-07-16T00:00:00","2014-07-17T00:00:00",7016
"2014-07-17T00:00:00","2014-07-18T00:00:00",6932
"2014-07-18T00:00:00","2014-07-19T00:00:00",6907
"2014-07-19T00:00:00","2014-07-20T00:00:00",5522
"2014-07-20T00:00:00","2014-07-21T00:00:00",5868
"2014-07-21T00:00:00","2014-07-22T00:00:00",6866
"2014-07-22T00:00:00","2014-07-23T00:00:00",6862
"2014-07-23T00:00:00","2014-07-24T00:00:00",6847
"2014-07-24T00:00:00","2014-07-25T00:00:00",7322
"2014-07-25T00:00:00","2014-07-26T00:00:00",6987
"2014-07-26T00:00:00","2014-07-27T00:00:00",5148
"2014-07-27T00:00:00","2014-07-28T00:00:00",5618
"2014-07-28T00:00:00","2014-07-29T00:00:00",6655
"2014-07-29T00:00:00","2014-07-30T00:00:00",6711
"2014-07-30T00:00:00","2014-07-31T00:00:00",7068
"2014-07-31T00:00:00","2014-08-01T00:00:00",6527
"2014-08-01T00:00:00","2014-08-02T00:00:00",6655
"2014-08-02T00:00:00","2014-08-03T00:00:00",5586
"2014-08-03T00:00:00","2014-08-04T00:00:00",5595
"2014-08-04T00:00:00","2014-08-05T00:00:00",6726
"2014-08-05T00:00:00","2014-08-06T00:00:00",6709
"2014-08-06T00:00:00","2014-08-07T00:00:00",6906
"2014-08-07T00:00:00","2014-08-08T00:00:00",7097
"2014-08-08T00:00:00","2014-08-09T00:00:00",6890
"2014-08-09T00:00:00","2014-08-10T00:00:00",5608
"2014-08-10T00:00:00","2014-08-11T00:00:00",5892
"2014-08-11T00:00:00","2014-08-12T00:00:00",7232
"2014-08-12T00:00:00","2014-08-13T00:00:00",8692
"2014-08-13T00:00:00","2014-08-14T00:00:00",7503
"2014-08-14T00:00:00","2014-08-15T00:00:00",7075
"2014-08-15T00:00:00","2014-08-16T00:00:00",7014
"2014-08-16T00:00:00","2014-08-17T00:00:00",5869
"2014-08-17T00:00:00","2014-08-18T00:00:00",6041
"2014-08-18T00:00:00","2014-08-19T00:00:00",7459
"2014-08-19T00:00:00","2014-08-20T00:00:00",7014
"2014-08-20T00:00:00","2014-08-21T00:00:00",7219
"2014-08-21T00:00:00","2014-08-22T00:00:00",6810
"2014-08-22T00:00:00","2014-08-23T00:00:00",7300
"2014-08-23T00:00:00","2014-08-24T00:00:00",6230
"2014-08-24T00:00:00","2014-08-25T00:00:00",6114
"2014-08-25T00:00:00","2014-08-26T00:00:00",7095
"2014-08-26T00:00:00","2014-08-27T00:00:00",7825
"2014-08-27T00:00:00","2014-08-28T00:00:00",7534
"2014-08-28T00:00:00","2014-08-29T00:00:00",7689
"2014-08-29T00:00:00","2014-08-30T00:00:00",7313
"2014-08-30T00:00:00","2014-08-31T00:00:00",6206
"2014-08-31T00:00:00","2014-09-01T00:00:00",7460
"2014-09-01T00:00:00","2014-09-02T00:00:00",7852
"2014-09-02T00:00:00","2014-09-03T00:00:00",7270
"2014-09-03T00:00:00","2014-09-04T00:00:00",8031
"2014-09-04T00:00:00","2014-09-05T00:00:00",7528
"2014-09-05T00:00:00","2014-09-06T00:00:00",7417
"2014-09-06T00:00:00","2014-09-07T00:00:00",5992
"2014-09-07T00:00:00","2014-09-08T00:00:00",6479
"2014-09-08T00:00:00","2014-09-09T00:00:00",7737
"2014-09-09T00:00:00","2014-09-10T00:00:00",8463
"2014-09-10T00:00:00","2014-09-11T00:00:00",7991
"2014-09-11T00:00:00","2014-09-12T00:00:00",7748
"2014-09-12T00:00:00","2014-09-13T00:00:00",7758
"2014-09-13T00:00:00","2014-09-14T00:00:00",6498
"2014-09-14T00:00:00","2014-09-15T00:00:00",7207
"2014-09-15T00:00:00","2014-09-16T00:00:00",7684
"2014-09-16T00:00:00","2014-09-17T00:00:00",8061
"2014-09-17T00:00:00","2014-09-18T00:00:00",7548
"2014-09-18T00:00:00","2014-09-19T00:00:00",7462
"2014-09-19T00:00:00","2014-09-20T00:00:00",7979
"2014-09-20T00:00:00","2014-09-21T00:00:00",6987
"2014-09-21T00:00:00","2014-09-22T00:00:00",7382
"2014-09-22T00:00:00","2014-09-23T00:00:00",7995
"2014-09-23T00:00:00","2014-09-24T00:00:00",8047
"2014-09-24T00:00:00","2014-09-25T00:00:00",8194
"2014-09-25T00:00:00","2014-09-26T00:00:00",7692
"2014-09-26T00:00:00","2014-09-27T00:00:00",7869
"2014-09-27T00:00:00","2014-09-28T00:00:00",6120
"2014-09-28T00:00:00","2014-09-29T00:00:00",6769
"2014-09-29T00:00:00","2014-09-30T00:00:00",7560
"2014-09-30T00:00:00","2014-10-01T00:00:00",7837
"2014-10-01T00:00:00","2014-10-02T00:00:00",7597
"2014-10-02T00:00:00","2014-10-03T00:00:00",7293
"2014-10-03T00:00:00","2014-10-04T00:00:00",5900
"2014-10-04T00:00:00","2014-10-05T00:00:00",6457
"2014-10-05T00:00:00","2014-10-06T00:00:00",6309
"2014-10-06T00:00:00","2014-10-07T00:00:00",7614
"2014-10-07T00:00:00","2014-10-08T00:00:00",7850
"2014-10-08T00:00:00","2014-10-09T00:00:00",7491
"2014-10-09T00:00:00","2014-10-10T00:00:00",7547
"2014-10-10T00:00:00","2014-10-11T00:00:00",7401
"2014-10-11T00:00:00","2014-10-12T00:00:00",6206
"2014-10-12T00:00:00","2014-10-13T00:00:00",6500
"2014-10-13T00:00:00","2014-10-14T00:00:00",7435
"2014-10-14T00:00:00","2014-10-15T00:00:00",7722
"2014-10-15T00:00:00","2014-10-16T00:00:00",7289
"2014-10-16T00:00:00","2014-10-17T00:00:00",7450
"2014-10-17T00:00:00","2014-10-18T00:00:00",7947
"2014-10-18T00:00:00","2014-10-19T00:00:00",6574
"2014-10-19T00:00:00","2014-10-20T00:00:00",6495
"2014-10-20T00:00:00","2014-10-21T00:00:00",7520
"2014-10-21T00:00:00","2014-10-22T00:00:00",7666
"2014-10-22T00:00:00","2014-10-23T00:00:00",7755
"2014-10-23T00:00:00","2014-10-24T00:00:00",7348
"2014-10-24T00:00:00","2014-10-25T00:00:00",7746
"2014-10-25T00:00:00","2014-10-26T00:00:00",6295
"2014-10-26T00:00:00","2014-10-27T00:00:00",7520
"2014-10-27T00:00:00","2014-10-28T00:00:00",7730
"2014-10-28T00:00:00","2014-10-29T00:00:00",7796
"2014-10-29T00:00:00","2014-10-30T00:00:00",8143
"2014-10-30T00:00:00","2014-10-31T00:00:00",7491
"2014-10-31T00:00:00","2014-11-01T00:00:00",7573
"2014-11-01T00:00:00","2014-11-02T00:00:00",6710
"2014-11-02T00:00:00","2014-11-03T00:00:00",6638
"2014-11-03T00:00:00","2014-11-04T00:00:00",7673
"2014-11-04T00:00:00","2014-11-05T00:00:00",8127
"2014-11-05T00:00:00","2014-11-06T00:00:00",8131
"2014-11-06T00:00:00","2014-11-07T00:00:00",8011
"2014-11-07T00:00:00","2014-11-08T00:00:00",8125
"2014-11-08T00:00:00","2014-11-09T00:00:00",7230
"2014-11-09T00:00:00","2014-11-10T00:00:00",6137
"2014-11-10T00:00:00","2014-11-11T00:00:00",7952
"2014-11-11T00:00:00","2014-11-12T00:00:00",7975
"2014-11-12T00:00:00","2014-11-13T00:00:00",8508
"2014-11-13T00:00:00","2014-11-14T00:00:00",8180
"2014-11-14T00:00:00","2014-11-15T00:00:00",7940
"2014-11-15T00:00:00","2014-11-16T00:00:00",6615
"2014-11-16T00:00:00","2014-11-17T00:00:00",7258
"2014-11-17T00:00:00","2014-11-18T00:00:00",7648
"2014-11-18T00:00:00","2014-11-19T00:00:00",8027
"2014-11-19T00:00:00","2014-11-20T00:00:00",7899
"2014-11-20T00:00:00","2014-11-21T00:00:00",7674
"2014-11-21T00:00:00","2014-11-22T00:00:00",7647
"2014-11-22T00:00:00","2014-11-23T00:00:00",6908
"2014-11-23T00:00:00","2014-11-24T00:00:00",6974
"2014-11-24T00:00:00","2014-11-25T00:00:00",8024
"2014-11-25T00:00:00","2014-11-26T00:00:00",8211
"2014-11-26T00:00:00","2014-11-27T00:00:00",7852
"2014-11-27T00:00:00","2014-11-28T00:00:00",7717
"2014-11-28T00:00:00","2014-11-29T00:00:00",7756
"2014-11-29T00:00:00","2014-11-30T00:00:00",6202
"2014-11-30T00:00:00","2014-12-01T00:00:00",6973
"2014-12-01T00:00:00","2014-12-02T00:00:00",7511
"2014-12-02T00:00:00","2014-12-03T00:00:00",7483
"2014-12-03T00:00:00","2014-12-04T00:00:00",7442
"2014-12-04T00:00:00","2014-12-05T00:00:00",7735
"2014-12-05T00:00:00","2014-12-06T00:00:00",7708
"2014-12-06T00:00:00","2014-12-07T00:00:00",6330
"2014-12-07T00:00:00","2014-12-08T00:00:00",6490
"2014-12-08T00:00:00","2014-12-09T00:00:00",7467
"2014-12-09T00:00:00","2014-12-10T00:00:00",7584
"2014-12-10T00:00:00","2014-12-11T00:00:00",7485
"2014-12-11T00:00:00","2014-12-12T00:00:00",7335
"2014-12-12T00:00:00","2014-12-13T00:00:00",7758
"2014-12-13T00:00:00","2014-12-14T00:00:00",7105
"2014-12-14T00:00:00","2014-12-15T00:00:00",6619
"2014-12-15T00:00:00","2014-12-16T00:00:00",7503
"2014-12-16T00:00:00","2014-12-17T00:00:00",7923
"2014-12-17T00:00:00","2014-12-18T00:00:00",7746
"2014-12-18T00:00:00","2014-12-19T00:00:00",7412
"2014-12-19T00:00:00","2014-12-20T00:00:00",7470
"2014-12-20T00:00:00","2014-12-21T00:00:00",6414
"2014-12-21T00:00:00","2014-12-22T00:00:00",7262
"2014-12-22T00:00:00","2014-12-23T00:00:00",8129
"2014-12-23T00:00:00","2014-12-24T00:00:00",6909
"2014-12-24T00:00:00","2014-12-25T00:00:00",5149
"2014-12-25T00:00:00","2014-12-26T00:00:00",4975
"2014-12-26T00:00:00","2014-12-27T00:00:00",5257
"2014-12-27T00:00:00","2014-12-28T00:00:00",5867
"2014-12-28T00:00:00","2014-12-29T00:00:00",6817
"2014-12-29T00:00:00","2014-12-30T00:00:00",7127
"2014-12-30T00:00:00","2014-12-31T00:00:00",6836
"2014-12-31T00:00:00","2015-01-01T00:00:00",5773
"2015-01-01T00:00:00","2015-01-02T00:00:00",5651
"2015-01-02T00:00:00","2015-01-03T00:00:00",7201
"2015-01-03T00:00:00","2015-01-04T00:00:00",6690
"2015-01-04T00:00:00","2015-01-05T00:00:00",6922
"2015-01-05T00:00:00","2015-01-06T00:00:00",8000
"2015-01-06T00:00:00","2015-01-07T00:00:00",7310
"2015-01-07T00:00:00","2015-01-08T00:00:00",8601
"2015-01-08T00:00:00","2015-01-09T00:00:00",8379
"2015-01-09T00:00:00","2015-01-10T00:00:00",8084
"2015-01-10T00:00:00","2015-01-11T00:00:00",7372
"2015-01-11T00:00:00","2015-01-12T00:00:00",7623
"2015-01-12T00:00:00","2015-01-13T00:00:00",8886
"2015-01-13T00:00:00","2015-01-14T00:00:00",8292
"2015-01-14T00:00:00","2015-01-15T00:00:00",8433
"2015-01-15T00:00:00","2015-01-16T00:00:00",8364
"2015-01-16T00:00:00","2015-01-17T00:00:00",8754
"2015-01-17T00:00:00","2015-01-18T00:00:00",7001
"2015-01-18T00:00:00","2015-01-19T00:00:00",7371
"2015-01-19T00:00:00","2015-01-20T00:00:00",8078
"2015-01-20T00:00:00","2015-01-21T00:00:00",8274
"2015-01-21T00:00:00","2015-01-22T00:00:00",8341
"2015-01-22T00:00:00","2015-01-23T00:00:00",8229
"2015-01-23T00:00:00","2015-01-24T00:00:00",8093
"2015-01-24T00:00:00","2015-01-25T00:00:00",6952
"2015-01-25T00:00:00","2015-01-26T00:00:00",7217
"2015-01-26T00:00:00","2015-01-27T00:00:00",8301
"2015-01-27T00:00:00","2015-01-28T00:00:00",7992
"2015-01-28T00:00:00","2015-01-29T00:00:00",9290
"2015-01-29T00:00:00","2015-01-30T00:00:00",8222
"2015-01-30T00:00:00","2015-01-31T00:00:00",8787
"2015-01-31T00:00:00","2015-02-01T00:00:00",7109
"2015-02-01T00:00:00","2015-02-02T00:00:00",7264
"2015-02-02T00:00:00","2015-02-03T00:00:00",8439
"2015-02-03T00:00:00","2015-02-04T00:00:00",8344
"2015-02-04T00:00:00","2015-02-05T00:00:00",8811
"2015-02-05T00:00:00","2015-02-06T00:00:00",8193
"2015-02-06T00:00:00","2015-02-07T00:00:00",8085
"2015-02-07T00:00:00","2015-02-08T00:00:00",6665
"2015-02-08T00:00:00","2015-02-09T00:00:00",6985
"2015-02-09T00:00:00","2015-02-10T00:00:00",9052
"2015-02-10T00:00:00","2015-02-11T00:00:00",8180
"2015-02-11T00:00:00","2015-02-12T00:00:00",8147
"2015-02-12T00:00:00","2015-02-13T00:00:00",8280
"2015-02-13T00:00:00","2015-02-14T00:00:00",7863
"2015-02-14T00:00:00","2015-02-15T00:00:00",7278
"2015-02-15T00:00:00","2015-02-16T00:00:00",7748
"2015-02-16T00:00:00","2015-02-17T00:00:00",8132
"2015-02-17T00:00:00","2015-02-18T00:00:00",8591
"2015-02-18T00:00:00","2015-02-19T00:00:00",8523
"2015-02-19T00:00:00","2015-02-20T00:00:00",7967
"2015-02-20T00:00:00","2015-02-21T00:00:00",8185
"2015-02-21T00:00:00","2015-02-22T00:00:00",6875
"2015-02-22T00:00:00","2015-02-23T00:00:00",7284
"2015-02-23T00:00:00","2015-02-24T00:00:00",9130
"2015-02-24T00:00:00","2015-02-25T00:00:00",8604
"2015-02-25T00:00:00","2015-02-26T00:00:00",8813
"2015-02-26T00:00:00","2015-02-27T00:00:00",8950
"2015-02-27T00:00:00","2015-02-28T00:00:00",9072
"2015-02-28T00:00:00","2015-03-01T00:00:00",7677
"2015-03-01T00:00:00","2015-03-02T00:00:00",8466
"2015-03-02T00:00:00","2015-03-03T00:00:00",8860
"2015-03-03T00:00:00","2015-03-04T00:00:00",8771
"2015-03-04T00:00:00","2015-03-05T00:00:00",9080
"2015-03-05T00:00:00","2015-03-06T00:00:00",9231
"2015-03-06T00:00:00","2015-03-07T00:00:00",8794
"2015-03-07T00:00:00","2015-03-08T00:00:00",7513
"2015-03-08T00:00:00","2015-03-09T00:00:00",7418
"2015-03-09T00:00:00","2015-03-10T00:00:00",8626
"2015-03-10T00:00:00","2015-03-11T00:00:00",9416
"2015-03-11T00:00:00","2015-03-12T00:00:00",9740
"2015-03-12T00:00:00","2015-03-13T00:00:00",9090
"2015-03-13T00:00:00","2015-03-14T00:00:00",9254
"2015-03-14T00:00:00","2015-03-15T00:00:00",8349
"2015-03-15T00:00:00","2015-03-16T00:00:00",8126
"2015-03-16T00:00:00","2015-03-17T00:00:00",8738
"2015-03-17T00:00:00","2015-03-18T00:00:00",8592
"2015-03-18T00:00:00","2015-03-19T00:00:00",9809
"2015-03-19T00:00:00","2015-03-20T00:00:00",8866
"2015-03-20T00:00:00","2015-03-21T00:00:00",9443
"2015-03-21T00:00:00","2015-03-22T00:00:00",7909
"2015-03-22T00:00:00","2015-03-23T00:00:00",8588
"2015-03-23T00:00:00","2015-03-24T00:00:00",9782
"2015-03-24T00:00:00","2015-03-25T00:00:00",11602
"2015-03-25T00:00:00","2015-03-26T00:00:00",11581
"2015-03-26T00:00:00","2015-03-27T00:00:00",11807
"2015-03-27T00:00:00","2015-03-28T00:00:00",10440
"2015-03-28T00:00:00","2015-03-29T00:00:00",7925
"2015-03-29T00:00:00","2015-03-30T00:00:00",8072
"2015-03-30T00:00:00","2015-03-31T00:00:00",9032
"2015-03-31T00:00:00","2015-04-01T00:00:00",9291
"2015-04-01T00:00:00","2015-04-02T00:00:00",9046
"2015-04-02T00:00:00","2015-04-03T00:00:00",8923
"2015-04-03T00:00:00","2015-04-04T00:00:00",7266
"2015-04-04T00:00:00","2015-04-05T00:00:00",7490
"2015-04-05T00:00:00","2015-04-06T00:00:00",6776
"2015-04-06T00:00:00","2015-04-07T00:00:00",6933
"2015-04-07T00:00:00","2015-04-08T00:00:00",8650
"2015-04-08T00:00:00","2015-04-09T00:00:00",9157
"2015-04-09T00:00:00","2015-04-10T00:00:00",9106
"2015-04-10T00:00:00","2015-04-11T00:00:00",9069
"2015-04-11T00:00:00","2015-04-12T00:00:00",8132
"2015-04-12T00:00:00","2015-04-13T00:00:00",8014
"2015-04-13T00:00:00","2015-04-14T00:00:00",8860
"2015-04-14T00:00:00","2015-04-15T00:00:00",8936
"2015-04-15T00:00:00","2015-04-16T00:00:00",10623
"2015-04-16T00:00:00","2015-04-17T00:00:00",9331
"2015-04-17T00:00:00","2015-04-18T00:00:00",9650
"2015-04-18T00:00:00","2015-04-19T00:00:00",7476
"2015-04-19T00:00:00","2015-04-20T00:00:00",8227
"2015-04-20T00:00:00","2015-04-21T00:00:00",9100
"2015-04-21T00:00:00","2015-04-22T00:00:00",9132
"2015-04-22T00:00:00","2015-04-23T00:00:00",9330
"2015-04-23T00:00:00","2015-04-24T00:00:00",9468
"2015-04-24T00:00:00","2015-04-25T00:00:00",9119
"2015-04-25T00:00:00","2015-04-26T00:00:00",8580
"2015-04-26T00:00:00","2015-04-27T00:00:00",8944
"2015-04-27T00:00:00","2015-04-28T00:00:00",9174
"2015-04-28T00:00:00","2015-04-29T00:00:00",10039
"2015-04-29T00:00:00","2015-04-30T00:00:00",9544
"2015-04-30T00:00:00","2015-05-01T00:00:00",8947
"2015-05-01T00:00:00","2015-05-02T00:00:00",6867
"2015-05-02T00:00:00","2015-05-03T00:00:00",7623
"2015-05-03T00:00:00","2015-05-04T00:00:00",9042
"2015-05-04T00:00:00","2015-05-05T00:00:00",9105
"2015-05-05T00:00:00","2015-05-06T00:00:00",9072
"2015-05-06T00:00:00","2015-05-07T00:00:00",10110
"2015-05-07T00:00:00","2015-05-08T00:00:00",9531
"2015-05-08T00:00:00","2015-05-09T00:00:00",8977
"2015-05-09T00:00:00","2015-05-10T00:00:00",7631
"2015-05-10T00:00:00","2015-05-11T00:00:00",8576
"2015-05-11T00:00:00","2015-05-12T00:00:00",9187
"2015-05-12T00:00:00","2015-05-13T00:00:00",10065
"2015-05-13T00:00:00","2015-05-14T00:00:00",8492
"2015-05-14T00:00:00","2015-05-15T00:00:00",7537
"2015-05-15T00:00:00","2015-05-16T00:00:00",7927
"2015-05-16T00:00:00","2015-05-17T00:00:00",8131
"2015-05-17T00:00:00","2015-05-18T00:00:00",7908
"2015-05-18T00:00:00","2015-05-19T00:00:00",9600
"2015-05-19T00:00:00","2015-05-20T00:00:00",9778
"2015-05-20T00:00:00","2015-05-21T00:00:00",9322
"2015-05-21T00:00:00","2015-05-22T00:00:00",9558
"2015-05-22T00:00:00","2015-05-23T00:00:00",8486
"2015-05-23T00:00:00","2015-05-24T00:00:00",10651
"2015-05-24T00:00:00","2015-05-25T00:00:00",8467
"2015-05-25T00:00:00","2015-05-26T00:00:00",7506
"2015-05-26T00:00:00","2015-05-27T00:00:00",8663
"2015-05-27T00:00:00","2015-05-28T00:00:00",9434
"2015-05-28T00:00:00","2015-05-29T00:00:00",9678
"2015-05-29T00:00:00","2015-05-30T00:00:00",8965
"2015-05-30T00:00:00","2015-05-31T00:00:00",8089
"2015-05-31T00:00:00","2015-06-01T00:00:00",7724
"2015-06-01T00:00:00","2015-06-02T00:00:00",9980
"2015-06-02T00:00:00","2015-06-03T00:00:00",9182
"2015-06-03T00:00:00","2015-06-04T00:00:00",8634
"2015-06-04T00:00:00","2015-06-05T00:00:00",7708
"2015-06-05T00:00:00","2015-06-06T00:00:00",8355
"2015-06-06T00:00:00","2015-06-07T00:00:00",7566
"2015-06-07T00:00:00","2015-06-08T00:00:00",8396
"2015-06-08T00:00:00","2015-06-09T00:00:00",9236
"2015-06-09T00:00:00","2015-06-10T00:00:00",8644
"2015-06-10T00:00:00","2015-06-11T00:00:00",9404
"2015-06-11T00:00:00","2015-06-12T00:00:00",9090
"2015-06-12T00:00:00","2015-06-13T00:00:00",8241
"2015-06-13T00:00:00","2015-06-14T00:00:00",7542
"2015-06-14T00:00:00","2015-06-15T00:00:00",7401
"2015-06-15T00:00:00","2015-06-16T00:00:00",9569
"2015-06-16T00:00:00","2015-06-17T00:00:00",9880
"2015-06-17T00:00:00","2015-06-18T00:00:00",9297
"2015-06-18T00:00:00","2015-06-19T00:00:00",9383
"2015-06-19T00:00:00","2015-06-20T00:00:00",8422
"2015-06-20T00:00:00","2015-06-21T00:00:00",7919
"2015-06-21T00:00:00","2015-06-22T00:00:00",7744
"2015-06-22T00:00:00","2015-06-23T00:00:00",8994
"2015-06-23T00:00:00","2015-06-24T00:00:00",8923
"2015-06-24T00:00:00","2015-06-25T00:00:00",8953
"2015-06-25T00:00:00","2015-06-26T00:00:00",9045
"2015-06-26T00:00:00","2015-06-27T00:00:00",8638
"2015-06-27T00:00:00","2015-06-28T00:00:00",7086
"2015-06-28T00:00:00","2015-06-29T00:00:00",7412
"2015-06-29T00:00:00","2015-06-30T00:00:00",8618
"2015-06-30T00:00:00","2015-07-01T00:00:00",9058
"2015-07-01T00:00:00","2015-07-02T00:00:00",9487
"2015-07-02T00:00:00","2015-07-03T00:00:00",8996
"2015-07-03T00:00:00","2015-07-04T00:00:00",8732
"2015-07-04T00:00:00","2015-07-05T00:00:00",7164
"2015-07-05T00:00:00","2015-07-06T00:00:00",8467
"2015-07-06T00:00:00","2015-07-07T00:00:00",8899
"2015-07-07T00:00:00","2015-07-08T00:00:00",9495
"2015-07-08T00:00:00","2015-07-09T00:00:00",9344
"2015-07-09T00:00:00","2015-07-10T00:00:00",9215
"2015-07-10T00:00:00","2015-07-11T00:00:00",8734
"2015-07-11T00:00:00","2015-07-12T00:00:00",7087
"2015-07-12T00:00:00","2015-07-13T00:00:00",7830
"2015-07-13T00:00:00","2015-07-14T00:00:00",10821
"2015-07-14T00:00:00","2015-07-15T00:00:00",9230
"2015-07-15T00:00:00","2015-07-16T00:00:00",8956
"2015-07-16T00:00:00","2015-07-17T00:00:00",8889
"2015-07-17T00:00:00","2015-07-18T00:00:00",8668
