"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh","country","country2"
2019-06-26,791223,"Wednesday","positive",222413,28.1100271352071,28.5915327785784,1.21960716925918,28.0109921742132,28.2092223791845,"ny","NewYork"
2019-06-27,834216,"Thursday","anxiety",38124,4.57003941425242,4.41422940500388,0.70526868605157,4.52532353738093,4.6150710875485,"ny","NewYork"
2019-06-27,834216,"Thursday","anger",96519,11.5700250294888,10.8753830693513,0.452754746390806,11.5014588459836,11.6388581864372,"ny","NewYork"
2019-06-27,834216,"Thursday","sadness",131806,15.7999846562521,15.1138423282366,0.688482906457969,15.721773932309,15.8784329342556,"ny","NewYork"
2019-06-27,834216,"Thursday","positive",233497,27.989992999415,28.8705807522257,1.19219914077586,27.8936696084548,28.0864692432755,"ny","NewYork"
2019-06-28,822641,"Friday","anxiety",38006,4.61999827385214,4.32327140790156,0.479083955835657,4.57473530764864,4.6655811287595,"ny","NewYork"
2019-06-28,822641,"Friday","anger",90408,10.9899701084677,10.7546196980324,0.40565844745314,10.9224601511404,11.0577548915322,"ny","NewYork"
2019-06-28,822641,"Friday","sadness",134995,16.4099528226772,15.052115839355,0.776029132026253,16.3299765287734,16.4901657146933,"ny","NewYork"
2019-06-28,822641,"Friday","positive",239142,29.0700317635518,29.1665368264165,0.729569688082127,28.9719196111175,29.1682913129908,"ny","NewYork"
2019-06-29,636039,"Saturday","anxiety",26459,4.15996503359071,4.17710480572373,0.278323605122702,4.11102433202138,4.20932381215195,"ny","NewYork"
2019-06-29,636039,"Saturday","anger",70028,11.010016681367,10.9911506097056,0.648013053432384,10.9331901812714,11.0871985108046,"ny","NewYork"
2019-06-29,636039,"Saturday","sadness",94833,14.909934768151,15.1078799983022,0.612246391723164,14.8224807454984,14.9977085263841,"ny","NewYork"
2019-06-29,636039,"Saturday","positive",188458,29.6299440757564,29.6165428331296,0.686323418044865,29.5177396454703,29.742334066473,"ny","NewYork"
2019-06-30,650140,"Sunday","anxiety",25681,3.9500722921217,4.19423411126673,0.399911989226402,3.90285330547686,3.99770217292637,"ny","NewYork"
2019-06-30,650140,"Sunday","anger",72816,11.200049220168,11.0461539127094,0.544934336901541,11.1234866844727,11.2769576755942,"ny","NewYork"
2019-06-30,650140,"Sunday","sadness",107728,16.5699695450211,15.5303754705598,0.664460655589074,16.4796628986248,16.6605741756891,"ny","NewYork"
2019-06-30,650140,"Sunday","positive",191011,29.3799796966807,29.6517336537148,0.912913858014941,29.2692727554804,29.4908703998802,"ny","NewYork"
2019-07-01,772782,"Monday","anxiety",30834,3.98999976707532,4.29039212734331,0.436268475113768,3.94646964972704,4.03387520461036,"ny","NewYork"
2019-07-01,772782,"Monday","anger",91343,11.8200216878758,11.0088499340487,0.5876689594486,11.7481198693434,11.8922098383919,"ny","NewYork"
2019-07-01,772782,"Monday","sadness",125500,16.2400262946083,15.6546125723543,0.742691721634657,16.1578580612126,16.322447674449,"ny","NewYork"
2019-07-01,772782,"Monday","positive",219547,28.4099526127679,28.9740406766034,0.850235884605215,28.3094191891901,28.5106478968312,"ny","NewYork"
2019-07-02,763436,"Tuesday","anxiety",33668,4.41006187814041,4.3267990789285,0.328635252635337,4.36411300623944,4.45635707855161,"ny","NewYork"
2019-07-02,763436,"Tuesday","anger",84970,11.1299440948554,11.1011262642713,0.527575240823849,11.0594779568786,11.2007053202244,"ny","NewYork"
2019-07-02,763436,"Tuesday","sadness",121005,15.8500516087793,15.2328245582458,0.574871856566607,15.7681931303989,15.9321692969488,"ny","NewYork"
2019-07-02,763436,"Tuesday","positive",218572,28.6300357855799,28.838873573817,1.46657758146227,28.5286532704521,28.7315804730493,"ny","NewYork"
2019-07-03,783706,"Wednesday","anxiety",31348,3.9999693762712,4.34192281900818,0.393061281020515,3.95669106721322,4.0435881128979,"ny","NewYork"
2019-07-03,783706,"Wednesday","anger",93888,11.980002705096,11.0130750302074,0.505702908039446,11.9081858445825,12.0521007191208,"ny","NewYork"
2019-07-03,783706,"Wednesday","sadness",125315,15.990052392096,15.1851935209015,0.606402114355518,15.9089693856921,16.071386864453,"ny","NewYork"
2019-07-03,783706,"Wednesday","positive",222886,28.4400017353446,28.5915327785784,1.21960716925918,28.3401393854347,28.5400234664554,"ny","NewYork"
2019-07-04,690957,"Thursday","anxiety",29573,4.28000584696298,4.41422940500388,0.70526868605157,4.23240021982059,4.32799527065062,"ny","NewYork"
2019-07-04,690957,"Thursday","anger",72343,10.469971358565,10.8753830693513,0.452754746390806,10.3978743735024,10.5423999529486,"ny","NewYork"
2019-07-04,690957,"Thursday","sadness",102193,14.7900665309129,15.1138423282366,0.688482906457969,14.706436633101,14.8739917437205,"ny","NewYork"
2019-07-04,690957,"Thursday","positive",213091,30.8399799119193,28.8705807522257,1.19219914077586,30.7310932413361,30.9490272400746,"ny","NewYork"
2019-07-05,623866,"Friday","anxiety",25641,4.11001721523532,4.32327140790156,0.479083955835657,4.06088838081116,4.15957276272898,"ny","NewYork"
2019-07-05,623866,"Friday","anger",62948,10.089987272908,10.7546196980324,0.40565844745314,10.0153527816918,10.164992599606,"ny","NewYork"
2019-07-05,623866,"Friday","sadness",93892,15.0500267685689,15.052115839355,0.776029132026253,14.9613826796174,15.1389955326769,"ny","NewYork"
2019-07-05,623866,"Friday","positive",182730,29.2899436738017,29.1665368264165,0.729569688082127,29.1770317236706,29.4030479650453,"ny","NewYork"
2019-07-06,677326,"Saturday","anxiety",31767,4.69006062073507,4.17710480572373,0.278323605122702,4.63982972598592,4.74067949860076,"ny","NewYork"
2019-07-06,677326,"Saturday","anger",75251,11.1100120178466,10.9911506097056,0.648013053432384,11.0352647721196,11.1850920621421,"ny","NewYork"
2019-07-06,677326,"Saturday","sadness",111420,16.449981249797,15.1078799983022,0.612246391723164,16.3617623261645,16.5384872184326,"ny","NewYork"
2019-07-06,677326,"Saturday","positive",198457,29.3000711621878,29.6165428331296,0.686323418044865,29.1916950931689,29.408624297892,"ny","NewYork"
2019-07-07,646501,"Sunday","anxiety",26248,4.06000918792082,4.19423411126673,0.399911989226402,4.01202872697021,4.10840186027377,"ny","NewYork"
2019-07-07,646501,"Sunday","anger",75447,11.6700515544446,11.0461539127094,0.544934336901541,11.5918835460369,11.7485632089634,"ny","NewYork"
2019-07-07,646501,"Sunday","sadness",106414,16.4599900077494,15.5303754705598,0.664460655589074,16.3696720165976,16.5506086481522,"ny","NewYork"
2019-07-07,646501,"Sunday","positive",186386,28.8299631400415,29.6517336537148,0.912913858014941,28.7195643081778,28.9405516989646,"ny","NewYork"
2019-07-08,698852,"Monday","anxiety",29492,4.22006376171207,4.29039212734331,0.436268475113768,4.17304610044373,4.2674613820532,"ny","NewYork"
2019-07-08,698852,"Monday","anger",78411,11.2199721829515,11.0088499340487,0.5876689594486,11.1460653443458,11.2942006490137,"ny","NewYork"
2019-07-08,698852,"Monday","sadness",111397,15.939998740792,15.6546125723543,0.742691721634657,15.8542473420051,16.0260325710152,"ny","NewYork"
2019-07-08,698852,"Monday","positive",199173,28.5000257565264,28.9740406766034,0.850235884605215,28.3942080701248,28.6060216872102,"ny","NewYork"
2019-07-09,769149,"Tuesday","anxiety",31920,4.15004114937418,4.3267990789285,0.328635252635337,4.10557658351526,4.19485144858957,"ny","NewYork"
2019-07-09,769149,"Tuesday","anger",86837,11.2900101280766,11.1011262642713,0.527575240823849,11.2193654447765,11.360946497262,"ny","NewYork"
2019-07-09,769149,"Tuesday","sadness",122910,15.979998673859,15.2328245582458,0.574871856566607,15.89817345488,16.062080196381,"ny","NewYork"
2019-07-09,769149,"Tuesday","positive",219977,28.6000501853347,28.838873573817,1.46657758146227,28.4990766522508,28.7011849115909,"ny","NewYork"
2019-07-10,786868,"Wednesday","anxiety",30924,3.93001113274399,4.34192281900818,0.393061281020515,3.88718457551784,3.97317726946775,"ny","NewYork"
2019-07-10,786868,"Wednesday","anger",90805,11.5400550028721,11.0130750302074,0.505702908039446,11.4695380408829,11.6108552336204,"ny","NewYork"
2019-07-10,786868,"Wednesday","sadness",119683,15.2100479368839,15.1851935209015,0.606402114355518,15.1307648034656,15.289587274793,"ny","NewYork"
2019-07-10,786868,"Wednesday","positive",229293,29.139957400733,28.5915327785784,1.21960716925918,29.0395688003858,29.2404995870232,"ny","NewYork"
2019-07-11,735211,"Thursday","anxiety",29850,4.0600589490636,4.41422940500388,0.70526868605157,4.01505836102718,4.10542196311469,"ny","NewYork"
2019-07-11,735211,"Thursday","anger",81608,11.0999427375271,10.8753830693513,0.452754746390806,11.0282232801924,11.1719688548625,"ny","NewYork"
2019-07-11,735211,"Thursday","sadness",113737,15.4699807266213,15.1138423282366,0.688482906457969,15.3873894303541,15.5528441878262,"ny","NewYork"
2019-07-11,735211,"Thursday","positive",206962,28.1500140775913,28.8705807522257,1.19219914077586,28.0472319243183,28.252968415251,"ny","NewYork"
2019-07-12,629219,"Friday","anxiety",27749,4.41007026170538,4.32327140790156,0.479083955835657,4.3594694781979,4.46109132808928,"ny","NewYork"
2019-07-12,629219,"Friday","anger",65565,10.4200604241131,10.7546196980324,0.40565844745314,10.3446735942476,10.4958118842513,"ny","NewYork"
2019-07-12,629219,"Friday","sadness",89412,14.2099968373492,15.052115839355,0.776029132026253,14.1238117369836,14.2965115957678,"ny","NewYork"
2019-07-12,629219,"Friday","positive",173727,27.6099418485456,29.1665368264165,0.729569688082127,27.4995020088777,27.7205878656438,"ny","NewYork"
2019-07-13,622376,"Saturday","anxiety",24833,3.99003174929625,4.17710480572373,0.278323605122702,3.94153972022644,4.0389526456751,"ny","NewYork"
2019-07-13,622376,"Saturday","anger",68212,10.9599341876936,10.9911506097056,0.648013053432384,10.8824255518366,11.0378064262123,"ny","NewYork"
2019-07-13,622376,"Saturday","sadness",93917,15.0900741673843,15.1078799983022,0.612246391723164,15.0012268034845,15.1792466108484,"ny","NewYork"
2019-07-13,622376,"Saturday","positive",176568,28.3699885599702,29.6165428331296,0.686323418044865,28.2580140647073,28.4821644232343,"ny","NewYork"
2019-07-14,645865,"Sunday","anxiety",28289,4.38001749591633,4.19423411126673,0.399911989226402,4.33023456307029,4.43021014127208,"ny","NewYork"
2019-07-14,645865,"Sunday","anger",70916,10.9800035611157,11.0461539127094,0.544934336901541,10.9038543552848,11.0565029567281,"ny","NewYork"
2019-07-14,645865,"Sunday","sadness",96557,14.950028256679,15.5303754705598,0.664460655589074,14.8631450146993,15.0372260068518,"ny","NewYork"
2019-07-14,645865,"Sunday","positive",188463,29.179936983735,29.6517336537148,0.912913858014941,29.069087352595,29.2909733886568,"ny","NewYork"
2019-07-15,716330,"Monday","anxiety",30444,4.24999650998841,4.29039212734331,0.436268475113768,4.20339691172748,4.29696654260451,"ny","NewYork"
2019-07-15,716330,"Monday","anger",77220,10.7799477894267,11.0088499340487,0.5876689594486,10.7082190451372,10.8519938761511,"ny","NewYork"
2019-07-15,716330,"Monday","sadness",110816,15.4699649602837,15.6546125723543,0.742691721634657,15.3862932160632,15.5539160472546,"ny","NewYork"
2019-07-15,716330,"Monday","positive",195486,27.2899362025882,28.9740406766034,0.850235884605215,27.1868034508706,27.3932526371038,"ny","NewYork"
2019-07-16,796333,"Tuesday","anxiety",28748,3.61004755548244,4.3267990789285,0.328635252635337,3.56918290105154,3.65125010710348,"ny","NewYork"
2019-07-16,796333,"Tuesday","anger",90782,11.4000047718731,11.1011262642713,0.527575240823849,11.3302801079077,11.4700103567755,"ny","NewYork"
2019-07-16,796333,"Tuesday","sadness",116822,14.6699935830865,15.2328245582458,0.574871856566607,14.5923512434783,14.7478930143218,"ny","NewYork"
2019-07-16,796333,"Tuesday","positive",225601,28.3299825575482,28.838873573817,1.46657758146227,28.2310312186259,28.4290915499664,"ny","NewYork"
2019-07-17,794786,"Wednesday","anxiety",32109,4.03995540938064,4.34192281900818,0.393061281020515,3.99677316322104,4.08347303782769,"ny","NewYork"
2019-07-17,794786,"Wednesday","anger",86473,10.8800356322331,11.0130750302074,0.505702908039446,10.8116571446992,10.9486993864128,"ny","NewYork"
2019-07-17,794786,"Wednesday","sadness",117549,14.7900189484968,15.1851935209015,0.606402114355518,14.712038104953,14.8682565083129,"ny","NewYork"
2019-07-17,794786,"Wednesday","positive",221427,27.8599522387158,28.5915327785784,1.21960716925918,27.7614099968454,27.9586558679859,"ny","NewYork"
2019-07-18,811029,"Thursday","anxiety",39010,4.80993897875415,4.41422940500388,0.70526868605157,4.76346993708872,4.85673112422034,"ny","NewYork"
2019-07-18,811029,"Thursday","anger",90754,11.1899821091478,10.8753830693513,0.452754746390806,11.1214510152826,11.258790534073,"ny","NewYork"
2019-07-18,811029,"Thursday","sadness",125547,15.4799643415957,15.1138423282366,0.688482906457969,15.401304325593,15.5588709953179,"ny","NewYork"
2019-07-18,811029,"Thursday","positive",229440,28.289987164454,28.8705807522257,1.19219914077586,28.1919783360161,28.3881510742517,"ny","NewYork"
2019-07-19,793880,"Friday","anxiety",30644,3.86002922356024,4.32327140790156,0.479083955835657,3.81775885107702,3.90263669023023,"ny","NewYork"
2019-07-19,793880,"Friday","anger",85739,10.7999949614551,10.7546196980324,0.40565844745314,10.7317995858863,10.8684765148854,"ny","NewYork"
2019-07-19,793880,"Friday","sadness",114001,14.3599788381116,15.052115839355,0.776029132026253,14.282904864311,14.4373129637409,"ny","NewYork"
2019-07-19,793880,"Friday","positive",232527,29.289943064443,29.1665368264165,0.729569688082127,29.1898473861679,29.3901898768102,"ny","NewYork"
2019-07-20,660801,"Saturday","anxiety",26036,3.94006667665455,4.17710480572373,0.278323605122702,3.89328622691878,3.98725147327688,"ny","NewYork"
2019-07-20,660801,"Saturday","anger",75331,11.3999524819121,10.9911506097056,0.648013053432384,11.3234192372769,11.476824304861,"ny","NewYork"
2019-07-20,660801,"Saturday","sadness",98922,14.9700136652336,15.1078799983022,0.612246391723164,14.8840696140118,15.056264936283,"ny","NewYork"
2019-07-20,660801,"Saturday","positive",188923,28.5899991071442,29.6165428331296,0.686323418044865,28.4810744779338,28.69911146022,"ny","NewYork"
2019-07-21,637175,"Sunday","anxiety",25041,3.93000353121199,4.19423411126673,0.399911989226402,3.88242463851539,3.97800187282626,"ny","NewYork"
2019-07-21,637175,"Sunday","anger",67477,10.5900262879115,11.0461539127094,0.544934336901541,10.5145726148345,10.6658384854431,"ny","NewYork"
2019-07-21,637175,"Sunday","sadness",99463,15.6099972535018,15.5303754705598,0.664460655589074,15.5209572226462,15.6993500751387,"ny","NewYork"
2019-07-21,637175,"Sunday","positive",184271,28.9199984305724,29.6517336537148,0.912913858014941,28.8086912792953,29.031497268259,"ny","NewYork"
2019-07-22,719933,"Monday","anxiety",32757,4.550006736738,4.29039212734331,0.436268475113768,4.50198134550142,4.59839826652499,"ny","NewYork"
2019-07-22,719933,"Monday","anger",80129,11.1300634920194,11.0088499340487,0.5876689594486,11.0575017511618,11.2029381618085,"ny","NewYork"
2019-07-22,719933,"Monday","sadness",110726,15.3800423094927,15.6546125723543,0.742691721634657,15.2967792255222,15.46358406199,"ny","NewYork"
2019-07-22,719933,"Monday","positive",204605,28.4200057505351,28.9740406766034,0.850235884605215,28.3158371439052,28.5243480239387,"ny","NewYork"
2019-07-23,790104,"Tuesday","anxiety",36661,4.64002207304355,4.3267990789285,0.328635252635337,4.59374319170174,4.68663388011945,"ny","NewYork"
2019-07-23,790104,"Tuesday","anger",90625,11.4700090114719,11.1011262642713,0.527575240823849,11.3998230342207,11.540477611308,"ny","NewYork"
2019-07-23,790104,"Tuesday","sadness",116066,14.6899648653848,15.2328245582458,0.574871856566607,14.6119733083658,14.7682153953389,"ny","NewYork"
2019-07-23,790104,"Tuesday","positive",228893,28.9699836983486,28.838873573817,1.46657758146227,28.869974384138,29.0701472157623,"ny","NewYork"
2019-07-24,787972,"Wednesday","anxiety",32307,4.10001878239328,4.34192281900818,0.393061281020515,4.05634219392199,4.1440332094919,"ny","NewYork"
2019-07-24,787972,"Wednesday","anger",91168,11.5699542623342,11.0130750302074,0.505702908039446,11.4994071614326,11.6407840145947,"ny","NewYork"
2019-07-24,787972,"Wednesday","sadness",123790,15.7099490844852,15.1851935209015,0.606402114355518,15.6296650409279,15.7904852936023,"ny","NewYork"
2019-07-24,787972,"Wednesday","positive",215353,27.330032031595,28.5915327785784,1.21960716925918,27.2316531461289,27.4285775977081,"ny","NewYork"
2019-07-25,778584,"Thursday","anxiety",35192,4.52000041100254,4.41422940500388,0.70526868605157,4.47396086804896,4.56637871186784,"ny","NewYork"
2019-07-25,778584,"Thursday","anger",92574,11.8900465460374,10.8753830693513,0.452754746390806,11.8182290394713,11.9621477274885,"ny","NewYork"
2019-07-25,778584,"Thursday","sadness",123561,15.8699639345273,15.1138423282366,0.688482906457969,15.7888636467447,15.9513182379999,"ny","NewYork"
2019-07-25,778584,"Thursday","positive",217614,27.9499707160692,28.8705807522257,1.19219914077586,27.8503097990541,28.0497957103441,"ny","NewYork"
2019-07-26,765242,"Friday","anxiety",30380,3.96998596522407,4.32327140790156,0.479083955835657,3.92634809072736,4.0139727190837,"ny","NewYork"
2019-07-26,765242,"Friday","anger",82034,10.7200075270307,10.7546196980324,0.40565844745314,10.6507765793223,10.7895359760924,"ny","NewYork"
2019-07-26,765242,"Friday","sadness",118689,15.5099955308255,15.052115839355,0.776029132026253,15.4289540591897,15.5912981776802,"ny","NewYork"
