528,Netherlands,4,Low,2035,2035.5,8437.82,8474.169,16911.989,501.542
528,Netherlands,4,Low,2036,2036.5,8412.469,8448.376,16860.845,500.025
528,Netherlands,4,Low,2037,2037.5,8385.646,8421.023,16806.669,498.418
528,Netherlands,4,Low,2038,2038.5,8357.35,8392.105,16749.455,496.722
528,Netherlands,4,Low,2039,2039.5,8327.525,8361.562,16689.087,494.931
528,Netherlands,4,Low,2040,2040.5,8296.137,8329.386,16625.523,493.046
528,Netherlands,4,Low,2041,2041.5,8263.253,8295.595,16558.848,491.069
528,Netherlands,4,Low,2042,2042.5,8228.937,8260.285,16489.222,489.004
528,Netherlands,4,Low,2043,2043.5,8193.28,8223.532,16416.812,486.857
528,Netherlands,4,Low,2044,2044.5,8156.352,8185.455,16341.807,484.632
528,Netherlands,4,Low,2045,2045.5,8118.221,8146.107,16264.328,482.335
528,Netherlands,4,Low,2046,2046.5,8078.944,8105.589,16184.533,479.968
528,Netherlands,4,Low,2047,2047.5,8038.566,8063.903,16102.469,477.535
528,Netherlands,4,Low,2048,2048.5,7997.052,8021.037,16018.089,475.032
528,Netherlands,4,Low,2049,2049.5,7954.329,7976.912,15931.241,472.457
528,Netherlands,4,Low,2050,2050.5,7910.384,7931.508,15841.892,469.807
528,Netherlands,4,Low,2051,2051.5,7865.266,7884.871,15750.137,467.086
528,Netherlands,4,Low,2052,2052.5,7819.07,7837.115,15656.185,464.3
528,Netherlands,4,Low,2053,2053.5,7771.889,7788.302,15560.191,461.453
528,Netherlands,4,Low,2054,2054.5,7723.842,7738.555,15462.397,458.553
528,Netherlands,4,Low,2055,2055.5,7675.085,7687.977,15363.062,455.607
528,Netherlands,4,Low,2056,2056.5,7625.672,7636.655,15262.327,452.619
528,Netherlands,4,Low,2057,2057.5,7575.7,7584.692,15160.392,449.596
528,Netherlands,4,Low,2058,2058.5,7525.337,7532.269,15057.606,446.548
528,Netherlands,4,Low,2059,2059.5,7474.772,7479.596,14954.368,443.487
528,Netherlands,4,Low,2060,2060.5,7424.192,7426.823,14851.015,440.422
528,Netherlands,4,Low,2061,2061.5,7373.66,7374.056,14747.716,437.358
528,Netherlands,4,Low,2062,2062.5,7323.226,7321.386,14644.612,434.3
528,Netherlands,4,Low,2063,2063.5,7273.024,7268.984,14542.008,431.258
528,Netherlands,4,Low,2064,2064.5,7223.185,7217.044,14440.229,428.239
528,Netherlands,4,Low,2065,2065.5,7173.796,7165.713,14339.509,425.252
528,Netherlands,4,Low,2066,2066.5,7124.913,7115.044,14239.957,422.3
528,Netherlands,4,Low,2067,2067.5,7076.496,7065.061,14141.557,419.382
528,Netherlands,4,Low,2068,2068.5,7028.491,7015.714,14044.205,416.495
528,Netherlands,4,Low,2069,2069.5,6980.761,6966.951,13947.712,413.633
528,Netherlands,4,Low,2070,2070.5,6933.206,6918.711,13851.917,410.792
528,Netherlands,4,Low,2071,2071.5,6885.8,6870.976,13756.776,407.971
528,Netherlands,4,Low,2072,2072.5,6838.485,6823.692,13662.177,405.165
528,Netherlands,4,Low,2073,2073.5,6791.131,6776.679,13567.81,402.367
528,Netherlands,4,Low,2074,2074.5,6743.549,6729.709,13473.258,399.563
528,Netherlands,4,Low,2075,2075.5,6695.604,6682.601,13378.205,396.744
528,Netherlands,4,Low,2076,2076.5,6647.239,6635.28,13282.519,393.906
528,Netherlands,4,Low,2077,2077.5,6598.408,6587.711,13186.119,391.047
528,Netherlands,4,Low,2078,2078.5,6549.067,6539.777,13088.844,388.163
528,Netherlands,4,Low,2079,2079.5,6499.112,6491.374,12990.486,385.246
528,Netherlands,4,Low,2080,2080.5,6448.503,6442.424,12890.927,382.293
528,Netherlands,4,Low,2081,2081.5,6397.206,6392.858,12790.064,379.302
528,Netherlands,4,Low,2082,2082.5,6345.246,6342.697,12687.943,376.274
528,Netherlands,4,Low,2083,2083.5,6292.709,6291.991,12584.7,373.212
528,Netherlands,4,Low,2084,2084.5,6239.722,6240.844,12480.566,370.124
528,Netherlands,4,Low,2085,2085.5,6186.398,6189.335,12375.733,367.015
528,Netherlands,4,Low,2086,2086.5,6132.771,6137.498,12270.269,363.887
528,Netherlands,4,Low,2087,2087.5,6078.879,6085.34,12164.219,360.742
528,Netherlands,4,Low,2088,2088.5,6024.763,6032.933,12057.696,357.583
528,Netherlands,4,Low,2089,2089.5,5970.474,5980.341,11950.815,354.413
528,Netherlands,4,Low,2090,2090.5,5916.065,5927.646,11843.711,351.237
528,Netherlands,4,Low,2091,2091.5,5861.596,5874.898,11736.494,348.057
528,Netherlands,4,Low,2092,2092.5,5807.113,5822.136,11629.249,344.877
528,Netherlands,4,Low,2093,2093.5,5752.695,5769.403,11522.098,341.699
528,Netherlands,4,Low,2094,2094.5,5698.394,5716.725,11415.119,338.527
528,Netherlands,4,Low,2095,2095.5,5644.281,5664.151,11308.432,335.363
528,Netherlands,4,Low,2096,2096.5,5590.405,5611.729,11202.134,332.21
528,Netherlands,4,Low,2097,2097.5,5536.843,5559.508,11096.351,329.073
528,Netherlands,4,Low,2098,2098.5,5483.653,5507.534,10991.187,325.955
528,Netherlands,4,Low,2099,2099.5,5430.886,5455.904,10886.79,322.859
528,Netherlands,4,Low,2100,2100.5,5378.615,5404.674,10783.289,319.789
528,Netherlands,5,Constant fertility,2020,2020.5,8537.145,8597.728,17134.873,508.152
528,Netherlands,5,Constant fertility,2021,2021.5,8558.774,8614.155,17172.929,509.28
528,Netherlands,5,Constant fertility,2022,2022.5,8579.518,8630.318,17209.836,510.375
528,Netherlands,5,Constant fertility,2023,2023.5,8599.183,8645.956,17245.139,511.422
528,Netherlands,5,Constant fertility,2024,2024.5,8617.613,8660.83,17278.443,512.409
528,Netherlands,5,Constant fertility,2025,2025.5,8634.671,8674.742,17309.413,513.328
528,Netherlands,5,Constant fertility,2026,2026.5,8650.257,8687.538,17337.795,514.169
528,Netherlands,5,Constant fertility,2027,2027.5,8664.283,8699.044,17363.327,514.927
528,Netherlands,5,Constant fertility,2028,2028.5,8676.696,8709.202,17385.898,515.596
528,Netherlands,5,Constant fertility,2029,2029.5,8687.464,8717.898,17405.362,516.173
528,Netherlands,5,Constant fertility,2030,2030.5,8696.558,8725.082,17421.64,516.656
528,Netherlands,5,Constant fertility,2031,2031.5,8703.941,8730.669,17434.61,517.041
528,Netherlands,5,Constant fertility,2032,2032.5,8709.552,8734.563,17444.115,517.323
528,Netherlands,5,Constant fertility,2033,2033.5,8713.316,8736.645,17449.961,517.496
528,Netherlands,5,Constant fertility,2034,2034.5,8715.123,8736.776,17451.899,517.553
528,Netherlands,5,Constant fertility,2035,2035.5,8714.936,8734.891,17449.827,517.492
528,Netherlands,5,Constant fertility,2036,2036.5,8712.735,8730.939,17443.674,517.309
528,Netherlands,5,Constant fertility,2037,2037.5,8708.556,8724.945,17433.501,517.008
528,Netherlands,5,Constant fertility,2038,2038.5,8702.452,8716.971,17419.423,516.59
528,Netherlands,5,Constant fertility,2039,2039.5,8694.526,8707.073,17401.599,516.062
528,Netherlands,5,Constant fertility,2040,2040.5,8684.843,8695.367,17380.21,515.427
528,Netherlands,5,Constant fertility,2041,2041.5,8673.473,8681.877,17355.35,514.69
528,Netherlands,5,Constant fertility,2042,2042.5,8660.481,8666.681,17327.162,513.854
528,Netherlands,5,Constant fertility,2043,2043.5,8646.019,8649.934,17295.953,512.929
528,Netherlands,5,Constant fertility,2044,2044.5,8630.247,8631.821,17262.068,511.924
528,Netherlands,5,Constant fertility,2045,2045.5,8613.327,8612.496,17225.823,510.849
528,Netherlands,5,Constant fertility,2046,2046.5,8595.355,8592.087,17187.442,509.711
528,Netherlands,5,Constant fertility,2047,2047.5,8576.438,8570.678,17147.116,508.515
528,Netherlands,5,Constant fertility,2048,2048.5,8556.695,8548.364,17105.059,507.267
528,Netherlands,5,Constant fertility,2049,2049.5,8536.204,8525.237,17061.441,505.974
528,Netherlands,5,Constant fertility,2050,2050.5,8515.091,8501.411,17016.502,504.641
528,Netherlands,5,Constant fertility,2051,2051.5,8493.462,8476.975,16970.437,503.275
528,Netherlands,5,Constant fertility,2052,2052.5,8471.417,8452.061,16923.478,501.883
528,Netherlands,5,Constant fertility,2053,2053.5,8449.103,8426.769,16875.872,500.471
528,Netherlands,5,Constant fertility,2054,2054.5,8426.675,8401.254,16827.929,499.049
528,Netherlands,5,Constant fertility,2055,2055.5,8404.267,8375.618,16779.885,497.624
528,Netherlands,5,Constant fertility,2056,2056.5,8381.964,8349.962,16731.926,496.202
528,Netherlands,5,Constant fertility,2057,2057.5,8359.837,8324.371,16684.208,494.787
528,Netherlands,5,Constant fertility,2058,2058.5,8338.006,8298.963,16636.969,493.386
528,Netherlands,5,Constant fertility,2059,2059.5,8316.559,8273.863,16590.422,492.005
528,Netherlands,5,Constant fertility,2060,2060.5,8295.612,8249.174,16544.786,490.652
528,Netherlands,5,Constant fertility,2061,2061.5,8275.204,8224.949,16500.153,489.328
528,Netherlands,5,Constant fertility,2062,2062.5,8255.327,8201.242,16456.569,488.036
528,Netherlands,5,Constant fertility,2063,2063.5,8236.024,8178.12,16414.144,486.778
528,Netherlands,5,Constant fertility,2064,2064.5,8217.283,8155.652,16372.935,485.556
528,Netherlands,5,Constant fertility,2065,2065.5,8199.097,8133.899,16332.996,484.371
528,Netherlands,5,Constant fertility,2066,2066.5,8181.459,8112.866,16294.325,483.224
528,Netherlands,5,Constant fertility,2067,2067.5,8164.309,8092.518,16256.827,482.112
528,Netherlands,5,Constant fertility,2068,2068.5,8147.516,8072.778,16220.294,481.029
528,Netherlands,5,Constant fertility,2069,2069.5,8130.904,8053.53,16184.434,479.965
528,Netherlands,5,Constant fertility,2070,2070.5,8114.328,8034.667,16148.995,478.914
528,Netherlands,5,Constant fertility,2071,2071.5,8097.715,8016.153,16113.868,477.873
528,Netherlands,5,Constant fertility,2072,2072.5,8081.019,7997.925,16078.944,476.837
528,Netherlands,5,Constant fertility,2073,2073.5,8064.123,7979.83,16043.953,475.799
528,Netherlands,5,Constant fertility,2074,2074.5,8046.901,7961.688,16008.589,474.751
528,Netherlands,5,Constant fertility,2075,2075.5,8029.252,7943.358,15972.61,473.684
528,Netherlands,5,Constant fertility,2076,2076.5,8011.132,7924.774,15935.906,472.595
528,Netherlands,5,Constant fertility,2077,2077.5,7992.51,7905.909,15898.419,471.483
528,Netherlands,5,Constant fertility,2078,2078.5,7973.374,7886.711,15860.085,470.347
528,Netherlands,5,Constant fertility,2079,2079.5,7953.699,7867.129,15820.828,469.182
528,Netherlands,5,Constant fertility,2080,2080.5,7933.518,7847.123,15780.641,467.991
528,Netherlands,5,Constant fertility,2081,2081.5,7912.781,7826.674,15739.455,466.769
528,Netherlands,5,Constant fertility,2082,2082.5,7891.531,7805.79,15697.321,465.52
528,Netherlands,5,Constant fertility,2083,2083.5,7869.893,7784.565,15654.458,464.248
528,Netherlands,5,Constant fertility,2084,2084.5,7847.998,7763.103,15611.101,462.963
528,Netherlands,5,Constant fertility,2085,2085.5,7825.987,7741.505,15567.492,461.669
528,Netherlands,5,Constant fertility,2086,2086.5,7803.895,7719.804,15523.699,460.371
528,Netherlands,5,Constant fertility,2087,2087.5,7781.748,7698.029,15479.777,459.068
528,Netherlands,5,Constant fertility,2088,2088.5,7759.59,7676.22,15435.81,457.764
528,Netherlands,5,Constant fertility,2089,2089.5,7737.46,7654.464,15391.924,456.463
528,Netherlands,5,Constant fertility,2090,2090.5,7715.394,7632.815,15348.209,455.166
528,Netherlands,5,Constant fertility,2091,2091.5,7693.425,7611.291,15304.716,453.877
528,Netherlands,5,Constant fertility,2092,2092.5,7671.597,7589.924,15261.521,452.596
528,Netherlands,5,Constant fertility,2093,2093.5,7649.937,7568.739,15218.676,451.325
528,Netherlands,5,Constant fertility,2094,2094.5,7628.474,7547.729,15176.203,450.065
528,Netherlands,5,Constant fertility,2095,2095.5,7607.231,7526.905,15134.136,448.818
528,Netherlands,5,Constant fertility,2096,2096.5,7586.241,7506.276,15092.517,447.584
528,Netherlands,5,Constant fertility,2097,2097.5,7565.5,7485.85,15051.35,446.363
528,Netherlands,5,Constant fertility,2098,2098.5,7545.039,7465.64,15010.679,445.157
528,Netherlands,5,Constant fertility,2099,2099.5,7524.825,7445.669,14970.494,443.965
528,Netherlands,5,Constant fertility,2100,2100.5,7504.872,7425.949,14930.821,442.788
528,Netherlands,6,Instant replacement,2020,2020.5,8537.145,8597.728,17134.873,508.152
528,Netherlands,6,Instant replacement,2021,2021.5,8572.577,8626.926,17199.503,510.068
528,Netherlands,6,Instant replacement,2022,2022.5,8613.143,8662.078,17275.221,512.314
528,Netherlands,6,Instant replacement,2023,2023.5,8656.713,8700.957,17357.67,514.759
528,Netherlands,6,Instant replacement,2024,2024.5,8700.225,8740.246,17440.471,517.214
528,Netherlands,6,Instant replacement,2025,2025.5,8741.391,8777.473,17518.864,519.539
528,Netherlands,6,Instant replacement,2026,2026.5,8779.481,8811.916,17591.397,521.69
528,Netherlands,6,Instant replacement,2027,2027.5,8814.926,8844.049,17658.975,523.694
528,Netherlands,6,Instant replacement,2028,2028.5,8847.942,8874.04,17721.982,525.563
528,Netherlands,6,Instant replacement,2029,2029.5,8879.133,8902.403,17781.536,527.329
528,Netherlands,6,Instant replacement,2030,2030.5,8908.902,8929.488,17838.39,529.015
528,Netherlands,6,Instant replacement,2031,2031.5,8937.154,8955.164,17892.318,530.614
528,Netherlands,6,Instant replacement,2032,2032.5,8963.541,8979.056,17942.597,532.105
528,Netherlands,6,Instant replacement,2033,2033.5,8987.959,9001.013,17988.972,533.481
528,Netherlands,6,Instant replacement,2034,2034.5,9010.266,9020.877,18031.143,534.731
528,Netherlands,6,Instant replacement,2035,2035.5,9030.404,9038.564,18068.968,535.853
528,Netherlands,6,Instant replacement,2036,2036.5,9048.395,9054.045,18102.44,536.846
528,Netherlands,6,Instant replacement,2037,2037.5,9064.295,9067.392,18131.687,537.713
528,Netherlands,6,Instant replacement,2038,2038.5,9078.167,9078.631,18156.798,538.458
528,Netherlands,6,Instant replacement,2039,2039.5,9090.052,9087.829,18177.881,539.083
528,Netherlands,6,Instant replacement,2040,2040.5,9100.079,9095.096,18195.175,539.596
528,Netherlands,6,Instant replacement,2041,2041.5,9108.336,9100.501,18208.837,540.001
528,Netherlands,6,Instant replacement,2042,2042.5,9115.012,9104.248,18219.26,540.31
528,Netherlands,6,Instant replacement,2043,2043.5,9120.402,9106.618,18227.02,540.54
528,Netherlands,6,Instant replacement,2044,2044.5,9124.887,9107.997,18232.884,540.714
528,Netherlands,6,Instant replacement,2045,2045.5,9128.788,9108.715,18237.503,540.851
528,Netherlands,6,Instant replacement,2046,2046.5,9132.286,9108.953,18241.239,540.962
528,Netherlands,6,Instant replacement,2047,2047.5,9135.559,9108.89,18244.449,541.057
528,Netherlands,6,Instant replacement,2048,2048.5,9138.994,9108.865,18247.859,541.158
528,Netherlands,6,Instant replacement,2049,2049.5,9143,9109.287,18252.287,541.29
528,Netherlands,6,Instant replacement,2050,2050.5,9147.912,9110.449,18258.361,541.47
528,Netherlands,6,Instant replacement,2051,2051.5,9153.916,9112.56,18266.476,541.71
528,Netherlands,6,Instant replacement,2052,2052.5,9161.084,9115.674,18276.758,542.015
528,Netherlands,6,Instant replacement,2053,2053.5,9169.485,9119.853,18289.338,542.388
528,Netherlands,6,Instant replacement,2054,2054.5,9179.142,9125.107,18304.249,542.831
528,Netherlands,6,Instant replacement,2055,2055.5,9190.054,9131.424,18321.478,543.342
528,Netherlands,6,Instant replacement,2056,2056.5,9202.277,9138.865,18341.142,543.925
528,Netherlands,6,Instant replacement,2057,2057.5,9215.83,9147.473,18363.303,544.582
528,Netherlands,6,Instant replacement,2058,2058.5,9230.561,9157.108,18387.669,545.305
528,Netherlands,6,Instant replacement,2059,2059.5,9246.302,9167.633,18413.935,546.083
528,Netherlands,6,Instant replacement,2060,2060.5,9262.871,9178.897,18441.768,546.909
528,Netherlands,6,Instant replacement,2061,2061.5,9280.215,9190.855,18471.07,547.778
528,Netherlands,6,Instant replacement,2062,2062.5,9298.301,9203.515,18501.816,548.69
528,Netherlands,6,Instant replacement,2063,2063.5,9317.043,9216.851,18533.894,549.641
528,Netherlands,6,Instant replacement,2064,2064.5,9336.383,9230.884,18567.267,550.631
528,Netherlands,6,Instant replacement,2065,2065.5,9356.236,9245.58,18601.816,551.655
528,Netherlands,6,Instant replacement,2066,2066.5,9376.562,9260.935,18637.497,552.713
528,Netherlands,6,Instant replacement,2067,2067.5,9397.269,9276.87,18674.139,553.8
528,Netherlands,6,Instant replacement,2068,2068.5,9418.241,9293.334,18711.575,554.91
528,Netherlands,6,Instant replacement,2069,2069.5,9439.327,9310.234,18749.561,556.037
528,Netherlands,6,Instant replacement,2070,2070.5,9460.426,9327.498,18787.924,557.174
528,Netherlands,6,Instant replacement,2071,2071.5,9481.487,9345.108,18826.595,558.321
528,Netherlands,6,Instant replacement,2072,2072.5,9502.496,9363.05,18865.546,559.476
528,Netherlands,6,Instant replacement,2073,2073.5,9523.446,9381.261,18904.707,560.638
528,Netherlands,6,Instant replacement,2074,2074.5,9544.331,9399.678,18944.009,561.803
528,Netherlands,6,Instant replacement,2075,2075.5,9565.158,9418.279,18983.437,562.973
528,Netherlands,6,Instant replacement,2076,2076.5,9585.936,9437.037,19022.973,564.145
528,Netherlands,6,Instant replacement,2077,2077.5,9606.695,9455.989,19062.684,565.323
528,Netherlands,6,Instant replacement,2078,2078.5,9627.518,9475.167,19102.685,566.509
528,Netherlands,6,Instant replacement,2079,2079.5,9648.531,9494.664,19143.195,567.71
528,Netherlands,6,Instant replacement,2080,2080.5,9669.84,9514.54,19184.38,568.932
528,Netherlands,6,Instant replacement,2081,2081.5,9691.465,9534.81,19226.275,570.174
528,Netherlands,6,Instant replacement,2082,2082.5,9713.45,9555.504,19268.954,571.44
528,Netherlands,6,Instant replacement,2083,2083.5,9735.934,9576.718,19312.652,572.736
528,Netherlands,6,Instant replacement,2084,2084.5,9759.069,9598.578,19357.647,574.07
528,Netherlands,6,Instant replacement,2085,2085.5,9782.967,9621.189,19404.156,575.449
528,Netherlands,6,Instant replacement,2086,2086.5,9807.68,9644.565,19452.245,576.876
528,Netherlands,6,Instant replacement,2087,2087.5,9833.202,9668.704,19501.906,578.348
528,Netherlands,6,Instant replacement,2088,2088.5,9859.463,9693.586,19553.049,579.865
528,Netherlands,6,Instant replacement,2089,2089.5,9886.409,9719.151,19605.56,581.422
528,Netherlands,6,Instant replacement,2090,2090.5,9913.949,9745.373,19659.322,583.017
528,Netherlands,6,Instant replacement,2091,2091.5,9942.051,9772.193,19714.244,584.645
528,Netherlands,6,Instant replacement,2092,2092.5,9970.685,9799.597,19770.282,586.307
528,Netherlands,6,Instant replacement,2093,2093.5,9999.836,9827.555,19827.391,588.001
528,Netherlands,6,Instant replacement,2094,2094.5,10029.476,9856.016,19885.492,589.724
528,Netherlands,6,Instant replacement,2095,2095.5,10059.564,9884.929,19944.493,591.474
528,Netherlands,6,Instant replacement,2096,2096.5,10090.038,9914.221,20004.259,593.246
528,Netherlands,6,Instant replacement,2097,2097.5,10120.799,9943.801,20064.6,595.036
528,Netherlands,6,Instant replacement,2098,2098.5,10151.707,9973.563,20125.27,596.835
528,Netherlands,6,Instant replacement,2099,2099.5,10182.613,10003.356,20185.969,598.635
528,Netherlands,6,Instant replacement,2100,2100.5,10213.332,10033.05,20246.382,600.427
528,Netherlands,7,Zero migration,2020,2020.5,8537.145,8597.728,17134.873,508.152
528,Netherlands,7,Zero migration,2021,2021.5,8549.179,8604.755,17153.934,508.717
528,Netherlands,7,Zero migration,2022,2022.5,8560.272,8611.463,17171.735,509.245
528,Netherlands,7,Zero migration,2023,2023.5,8570.239,8617.574,17187.813,509.722
528,Netherlands,7,Zero migration,2024,2024.5,8578.884,8622.858,17201.742,510.135
528,Netherlands,7,Zero migration,2025,2025.5,8586.086,8627.095,17213.181,510.474
528,Netherlands,7,Zero migration,2026,2026.5,8591.711,8630.111,17221.822,510.73
528,Netherlands,7,Zero migration,2027,2027.5,8595.683,8631.766,17227.449,510.897
528,Netherlands,7,Zero migration,2028,2028.5,8597.926,8631.927,17229.853,510.968
528,Netherlands,7,Zero migration,2029,2029.5,8598.395,8630.51,17228.905,510.94
528,Netherlands,7,Zero migration,2030,2030.5,8597.045,8627.441,17224.486,510.809
528,Netherlands,7,Zero migration,2031,2031.5,8593.844,8622.63,17216.474,510.572
528,Netherlands,7,Zero migration,2032,2032.5,8588.746,8615.994,17204.74,510.224
528,Netherlands,7,Zero migration,2033,2033.5,8581.671,8607.427,17189.098,509.76
528,Netherlands,7,Zero migration,2034,2034.5,8572.558,8596.815,17169.373,509.175
528,Netherlands,7,Zero migration,2035,2035.5,8561.36,8584.104,17145.464,508.466
